0 14
0 17
0 90
1 15
1 16
1 36
1 37
1 56
1 57
1 89
2 35
2 38
2 56
2 59
3 23
3 24
3 36
3 37
3 52
3 53
3 54
3 55
3 56
3 60
3 92
3 93
4 11
4 12
4 13
4 22
4 25
4 50
4 54
4 58
4 59
4 87
4 88
4 92
4 93
5 23
5 25
5 50
5 72
5 86
5 89
6 24
6 43
6 44
6 54
6 55
6 72
6 87
6 88
7 34
7 35
7 36
7 43
7 44
7 52
7 54
7 56
7 71
7 72
8 30
8 52
8 53
8 54
8 55
8 56
8 62
8 63
8 64
9 30
9 52
9 53
10 30
10 54
10 60
10 61
10 68
10 69
10 70
10 72
11 60
11 61
11 68
11 69
11 70
11 72
12 70
12 73
13 72
13 73
14 20
14 21
14 35
14 70
14 71
15 19
15 22
15 35
16 19
16 22
16 35
16 68
17 20
17 21
17 67
17 68
17 69
18 40
18 41
18 67
19 40
19 41
19 68
19 69
19 88
19 89
19 90
20 4
20 88
20 89
21 4
21 14
21 20
21 21
21 70
21 88
21 89
22 4
22 14
22 15
22 20
22 21
22 70
23 16
23 52
23 53
23 70
23 86
23 89
24 14
24 15
24 52
24 53
24 86
24 87
24 88
25 14
25 86
25 87
25 88
26 37
27 14
27 37
27 53
27 77
27 78
28 13
28 15
28 16
28 17
28 18
28 19
28 37
28 53
28 77
28 78
29 12
29 16
29 17
29 18
29 19
29 20
29 21
29 53
29 59
29 60
29 61
30 11
30 12
30 17
30 18
30 19
30 20
30 21
30 22
30 58
30 62
30 73
30 74
31 11
31 12
31 23
31 58
31 59
31 63
31 73
31 74
32 11
32 22
32 23
32 64
33 7
33 8
33 9
33 15
33 19
33 20
33 22
33 61
33 64
34 6
34 9
34 14
34 15
34 19
34 21
34 22
34 64
35 0
35 7
35 9
35 12
35 15
35 18
35 19
35 21
35 22
35 31
35 51
35 58
35 59
35 63
35 71
35 72
35 85
35 86
36 0
36 1
36 8
36 15
36 20
36 31
36 32
36 33
36 34
36 35
36 38
36 39
36 40
36 51
36 58
36 62
36 69
36 72
36 80
36 81
36 82
36 83
36 85
36 87
36 94
36 96
37 0
37 2
37 4
37 15
37 33
37 34
37 35
37 36
37 38
37 51
37 59
37 60
37 61
37 69
37 72
37 78
37 79
37 83
37 84
37 87
37 93
37 97
37 98
38 4
38 15
38 31
38 32
38 33
38 34
38 36
38 38
38 39
38 59
38 60
38 68
38 69
38 71
38 72
38 78
38 79
38 81
38 85
38 86
38 94
38 97
39 0
39 1
39 2
39 11
39 16
39 31
39 33
