0 14
0 17
0 63
0 65
0 66
0 83
0 84
0 85
1 15
1 16
1 36
1 37
1 63
1 64
1 65
2 35
2 38
3 23
3 24
3 36
3 37
4 22
4 25
5 23
5 25
6 24
6 35
6 43
6 44
6 82
6 83
7 35
7 43
7 44
7 82
7 83
8 35
9 29
9 30
9 31
10 12
10 13
11 12
11 14
11 84
11 85
12 13
12 14
12 75
12 84
12 85
13 15
13 16
13 74
13 75
13 76
14 8
14 9
14 15
14 17
14 73
14 74
14 75
14 76
14 77
15 8
15 10
15 16
15 17
15 34
15 35
15 36
15 72
15 73
15 77
15 78
16 9
16 10
16 73
16 74
16 75
16 76
16 77
17 11
17 12
17 74
17 75
17 76
18 11
18 13
18 40
18 41
18 75
18 92
18 93
19 12
19 13
19 40
19 41
19 92
19 93
20 20
20 31
21 19
21 21
21 31
22 19
22 20
22 31
24 33
24 34
24 35
24 41
24 42
25 41
25 43
25 87
25 88
25 89
26 41
27 77
27 78
28 77
28 78
30 73
30 74
31 8
31 15
31 73
31 74
32 7
32 9
32 14
32 15
32 16
32 22
32 64
33 3
33 5
33 7
33 10
33 13
33 14
33 15
33 16
33 17
33 21
33 23
33 63
33 65
33 70
33 71
33 83
33 84
34 3
34 4
34 5
34 9
34 12
34 18
34 22
34 62
34 65
34 69
34 72
34 83
34 84
35 3
35 7
35 11
35 15
35 18
35 19
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 4
36 5
36 6
36 8
36 11
36 14
36 16
36 18
36 19
36 20
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 4
37 10
37 11
37 15
37 18
37 19
37 95
37 96
38 5
38 6
38 7
38 8
38 9
38 18
39 6
39 13
39 14
39 15
39 16
39 17
40 13
40 14
40 15
40 16
40 36
40 37
40 50
40 51
41 36
41 37
41 50
41 52
41 96
41 97
42 8
42 9
42 15
42 51
42 95
42 98
43 8
43 9
43 13
43 14
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 26
47 52
47 53
48 26
48 52
48 53
48 90
48 91
49 26
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 22
61 45
61 47
61 92
61 94
61 99
62 22
62 46
62 92
62 95
63 22
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
73 59
73 60
74 48
74 58
74 59
74 61
75 3
75 4
75 47
75 49
75 58
75 60
75 61
75 68
75 69
75 70
76 3
76 4
76 47
76 49
76 59
76 68
77 48
77 51
77 53
77 69
78 50
78 54
79 6
79 7
79 43
79 44
79 49
79 50
79 54
79 56
79 57
80 6
80 7
80 42
80 45
80 48
80 49
80 50
80 51
80 52
80 53
80 54
80 67
80 68
81 43
81 44
81 47
81 48
81 52
81 54
81 55
81 56
81 57
81 66
81 68
82 47
82 48
82 49
82 67
82 85
82 86
83 47
83 48
83 49
83 52
83 53
83 84
83 87
84 47
84 48
84 66
84 67
84 68
84 69
84 70
84 71
84 84
84 86
85 47
85 50
85 65
85 71
85 72
85 85
86 48
86 49
86 50
86 64
86 65
86 71
87 12
87 64
87 65
87 67
87 69
87 70
88 11
88 13
88 24
88 25
88 57
88 58
88 64
88 68
89 10
89 13
89 23
89 26
89 56
89 59
89 65
89 67
90 11
90 12
90 24
90 25
90 57
90 59
90 64
90 65
90 67
90 69
91 50
91 51
91 52
91 57
91 58
91 59
91 63
91 65
91 68
91 69
92 62
92 63
92 67
93 48
93 54
93 62
93 69
93 70
94 4
94 5
94 13
94 14
94 48
94 54
94 62
94 64
94 65
94 66
94 68
94 69
94 70
95 4
95 5
95 13
95 14
95 48
95 54
95 68
95 69
96 62
96 63
97 50
97 51
97 52
97 61
97 62
97 63
97 68
97 69
97 80
97 81
98 25
98 26
98 66
98 67
98 68
98 80
98 81
99 15
99 16
99 25
99 26
99 62
99 65
99 67
