0 14
0 17
0 87
0 88
0 90
0 92
1 15
1 16
1 36
1 37
1 57
1 58
1 88
1 89
2 35
2 38
2 57
2 58
2 59
2 93
3 12
3 23
3 24
3 36
3 37
3 55
3 56
3 58
4 12
4 22
4 25
4 54
4 87
4 88
4 92
4 93
5 12
5 23
5 25
5 52
5 53
5 54
5 57
5 72
5 86
5 89
6 24
6 35
6 43
6 44
6 52
6 53
6 56
6 57
6 71
6 73
6 87
6 88
7 35
7 43
7 44
7 50
7 51
7 63
7 71
7 73
8 35
8 50
8 62
8 64
8 72
9 29
9 30
9 31
9 50
9 51
9 52
9 61
9 62
9 72
9 73
10 72
10 73
11 71
11 72
11 74
12 74
13 73
13 74
13 75
14 20
14 21
14 71
14 72
14 74
15 19
15 22
15 34
15 35
15 36
15 67
15 71
15 72
15 73
16 19
16 22
16 66
16 67
16 72
17 20
17 21
17 65
17 67
18 40
18 41
18 66
18 88
18 89
19 40
19 41
19 87
19 90
20 86
20 87
20 89
21 3
21 4
21 5
21 14
21 15
21 16
21 20
21 21
21 86
21 87
21 89
22 14
22 17
22 20
22 21
22 86
22 89
23 16
23 17
23 52
23 53
23 85
23 87
23 89
24 16
24 17
24 52
24 53
24 85
24 87
24 89
24 90
25 13
25 14
25 85
25 89
25 90
26 13
26 14
26 17
26 18
26 60
27 13
27 14
27 15
27 17
27 18
27 19
27 36
27 37
27 38
27 59
27 60
27 61
27 77
27 78
27 86
27 87
27 88
28 13
28 22
28 52
28 53
28 54
28 58
28 61
28 62
28 77
28 78
29 17
29 18
29 23
29 57
29 58
30 17
30 18
30 24
30 57
30 59
30 63
30 73
30 74
31 24
31 58
31 59
31 73
31 74
32 20
32 25
32 59
32 60
32 65
33 23
33 24
33 61
33 65
33 66
33 67
33 84
33 85
34 16
34 58
34 60
34 65
34 72
34 84
34 86
35 16
35 39
35 40
35 41
35 63
35 64
35 73
35 78
35 79
35 84
35 86
35 96
36 16
36 19
36 39
36 40
36 41
36 50
36 51
36 52
36 57
36 59
36 63
36 64
36 72
36 78
36 79
36 80
36 86
36 87
36 96
37 17
37 18
37 76
37 80
37 85
37 87
37 94
37 97
38 57
38 59
38 65
38 66
38 76
38 79
38 84
38 85
38 87
38 88
39 10
39 11
39 12
39 64
39 66
39 73
39 76
39 82
39 83
39 84
39 87
39 94
40 9
40 13
40 58
40 59
40 64
40 73
40 74
40 77
40 82
40 84
40 86
40 87
40 93
40 94
40 95
41 10
41 11
41 12
41 64
41 65
41 66
41 74
41 75
41 78
