0 14
0 17
0 58
0 86
0 87
1 15
1 16
1 36
1 37
1 56
1 57
1 58
1 59
1 87
1 89
1 90
2 35
2 38
2 54
2 60
3 12
3 23
3 24
3 36
3 37
3 53
3 60
3 89
4 12
4 22
4 25
4 53
4 57
4 60
4 86
4 89
5 12
5 23
5 25
5 55
5 58
5 71
5 86
5 89
6 24
6 35
6 43
6 44
6 53
6 54
6 55
6 71
6 87
6 88
7 35
7 43
7 44
8 35
8 49
8 50
8 70
8 71
9 29
9 30
9 31
9 49
9 50
9 51
9 61
9 62
9 70
9 72
10 51
11 72
12 72
13 71
13 73
14 20
14 21
14 67
14 68
14 71
14 72
15 19
15 22
15 34
15 35
15 36
15 66
15 67
15 68
15 70
16 19
16 22
16 66
16 69
17 20
17 21
17 66
17 67
17 68
17 87
17 88
17 89
18 40
18 41
18 67
18 68
18 87
18 88
18 89
19 15
19 40
19 41
19 91
20 13
20 14
20 16
20 17
20 86
20 87
20 88
20 89
20 90
20 91
21 3
21 4
21 5
21 19
21 84
21 85
21 86
21 87
21 91
22 21
22 84
22 85
22 86
22 87
22 88
22 90
23 20
23 52
23 53
23 86
24 13
24 15
24 20
24 52
24 53
24 60
24 85
25 12
25 13
25 14
25 59
25 61
25 85
25 86
25 87
25 89
25 91
26 12
26 14
26 17
26 59
26 61
26 62
26 90
27 12
27 14
27 36
27 37
27 38
27 62
27 77
27 78
28 14
28 16
28 52
28 53
28 54
28 56
28 57
28 58
28 62
28 63
28 64
28 77
28 78
29 19
29 23
29 24
29 56
29 57
30 16
30 17
30 18
30 23
30 25
30 26
30 59
30 73
30 74
31 25
31 26
31 59
31 60
31 73
31 74
32 24
32 25
32 26
32 61
32 84
33 16
33 60
33 83
34 15
34 17
34 40
34 84
34 86
35 14
35 15
35 17
35 18
35 39
35 41
35 87
35 88
35 96
36 18
36 39
36 41
36 50
36 51
36 52
36 87
36 88
36 95
36 96
37 11
37 17
37 18
37 40
37 62
37 64
37 87
37 88
38 10
38 11
38 12
38 63
38 64
38 66
38 67
38 82
38 93
38 96
39 9
39 11
39 13
39 62
39 81
39 83
39 84
39 92
39 95
40 8
40 9
40 11
40 13
40 14
40 59
40 67
40 68
40 70
40 81
40 83
40 84
40 85
40 86
40 87
40 91
41 9
41 12
41 13
41 58
41 60
41 66
41 70
41 71
41 72
41 85
41 86
41 87
41 91
41 93
42 9
42 10
42 12
42 13
42 57
42 58
42 63
42 64
42 69
42 70
42 75
42 76
42 91
42 93
43 32
43 62
43 63
43 65
