0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
3 0
3 12
3 23
3 24
3 36
3 37
3 87
3 88
4 0
4 1
4 12
4 22
4 25
4 87
4 88
4 98
5 0
5 12
5 23
5 25
5 97
5 98
6 24
6 35
6 43
6 44
6 99
7 35
7 43
7 44
8 35
8 87
8 88
8 89
9 29
9 30
9 31
9 87
9 90
9 91
10 88
10 90
10 91
12 85
12 86
12 89
13 86
13 87
13 93
14 20
14 21
14 87
14 93
15 19
15 22
15 34
15 35
15 36
15 87
15 92
16 19
16 22
16 90
16 91
17 20
17 21
18 15
18 25
18 26
18 27
18 40
18 41
19 14
19 16
19 24
19 27
19 40
19 41
19 88
20 14
20 16
20 29
20 87
20 89
21 3
21 4
21 5
21 15
21 23
21 29
22 29
22 86
22 90
23 23
23 27
23 28
24 24
24 57
24 58
25 57
25 59
25 87
25 88
25 89
26 21
26 22
26 23
26 58
27 21
27 24
27 36
27 37
27 38
27 56
27 58
27 77
27 78
28 20
28 22
28 29
28 54
28 57
28 58
28 77
28 78
29 25
29 28
29 30
29 54
29 58
30 23
30 24
30 27
30 28
30 30
30 53
30 54
30 73
30 74
31 16
31 19
31 21
31 22
31 23
31 30
31 53
31 54
31 56
31 57
31 73
31 74
32 16
32 20
32 27
32 30
32 53
32 57
33 11
33 12
33 16
33 20
33 21
33 26
33 27
33 29
33 54
33 83
33 84
34 11
34 12
34 25
34 26
34 40
34 55
34 56
34 62
34 63
34 83
34 84
35 16
35 19
35 24
35 27
35 38
35 39
35 41
35 63
35 64
35 95
35 96
36 19
36 25
36 26
36 38
36 41
36 42
36 50
36 51
36 52
36 62
36 63
36 94
36 97
37 17
37 18
37 37
37 41
37 57
37 62
37 95
37 96
38 37
38 38
38 39
38 40
38 57
38 58
38 60
38 61
39 13
39 14
39 15
39 36
39 58
39 59
39 60
40 8
40 9
40 13
40 15
40 34
40 35
40 36
40 59
41 6
41 7
41 9
41 15
41 16
41 33
41 35
41 41
41 42
41 43
41 96
41 97
42 12
42 13
42 16
42 17
42 33
42 43
42 95
42 98
43 12
43 13
43 34
43 40
43 42
43 43
43 96
43 98
44 6
44 9
44 13
44 15
44 33
44 34
44 40
44 41
44 97
45 8
45 9
45 12
45 13
45 15
45 24
45 25
46 15
46 16
46 24
46 25
46 34
47 11
47 15
47 34
47 52
47 53
48 10
48 32
48 33
48 35
48 52
48 53
48 90
48 91
49 10
49 14
49 33
49 35
49 80
49 81
49 90
49 91
50 11
50 12
50 13
50 29
50 35
50 36
50 40
50 49
50 50
50 80
50 81
51 28
51 30
51 37
51 38
51 40
51 49
51 50
52 28
52 30
52 37
52 38
52 40
53 0
53 29
53 93
54 1
54 16
54 81
54 82
54 83
54 93
54 99
55 1
55 16
55 82
55 83
55 91
55 92
55 94
55 99
56 0
56 16
56 82
56 83
56 84
57 83
57 85
58 86
59 54
59 55
59 75
59 76
59 80
59 81
59 88
59 89
60 40
60 41
60 45
60 46
60 47
60 54
60 55
60 75
60 77
60 80
60 81
61 22
61 40
61 42
61 78
61 79
61 82
61 88
62 22
62 41
62 43
62 76
62 81
62 87
62 93
63 22
63 42
63 79
63 82
63 83
63 85
63 94
63 95
64 78
64 79
64 81
64 83
64 84
64 93
64 94
65 63
65 64
65 76
65 78
65 79
66 35
66 63
66 64
66 77
66 79
66 80
67 34
67 36
67 77
67 78
67 79
68 1
68 34
68 35
68 41
68 42
68 50
68 51
69 0
69 2
69 40
69 43
69 50
69 51
70 40
70 44
70 94
70 95
71 40
71 44
71 46
71 93
71 95
72 0
72 1
72 55
72 56
72 93
72 97
73 0
73 1
73 2
73 3
73 39
73 40
73 44
73 45
73 46
73 47
73 54
73 57
73 93
74 44
74 48
74 49
74 55
74 57
74 65
74 66
74 67
74 94
75 0
75 1
75 2
75 47
75 48
75 49
75 56
75 96
76 0
76 1
76 2
76 39
76 40
76 42
76 43
76 47
76 48
76 63
76 69
76 99
77 3
77 4
77 6
77 41
77 63
77 69
78 1
78 2
78 63
78 69
79 0
79 1
79 2
79 3
79 4
79 5
79 6
79 96
79 97
79 98
79 99
80 4
80 5
80 65
80 66
80 67
80 95
80 96
80 97
81 0
81 1
81 2
81 3
81 4
81 46
81 47
81 73
81 74
81 96
81 99
82 3
82 45
82 48
82 49
82 50
82 51
82 72
82 75
82 97
83 0
83 1
83 45
83 73
83 74
83 97
84 47
84 48
84 50
84 60
84 61
84 98
84 99
85 45
85 46
85 47
85 48
85 60
85 61
85 78
85 79
85 80
86 44
86 47
86 65
86 66
86 67
87 12
87 45
87 46
87 64
87 68
87 73
88 11
88 13
88 24
88 25
88 63
88 69
88 73
89 10
89 13
89 23
89 26
89 63
89 69
89 73
90 11
90 12
90 24
90 25
90 63
90 69
90 76
90 77
91 58
91 59
91 64
91 68
91 75
91 78
92 58
92 59
92 65
92 66
92 67
92 75
92 78
93 76
93 77
94 4
94 5
94 13
94 14
95 4
95 5
95 13
95 14
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
