0 14
0 17
0 83
0 84
0 85
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
4 22
4 25
5 23
5 25
6 24
6 35
6 43
6 44
7 35
7 43
7 44
8 3
8 4
8 35
9 2
9 29
9 30
9 31
10 2
10 5
11 2
11 6
11 77
11 78
11 79
12 2
12 6
12 7
12 77
12 78
12 79
13 3
13 7
14 4
14 5
14 6
15 34
15 35
15 36
15 73
15 74
15 83
15 84
15 86
16 73
16 74
16 82
16 83
16 85
16 87
17 73
17 74
17 83
17 87
18 15
18 22
18 23
18 40
18 41
18 84
18 85
18 86
18 92
18 93
19 14
19 16
19 22
19 23
19 40
19 41
19 92
19 93
20 14
20 16
20 77
20 78
20 79
21 3
21 4
21 5
21 15
21 20
21 21
21 77
21 78
21 79
22 20
22 22
23 20
23 21
23 22
24 23
25 21
25 23
25 87
25 88
25 89
26 22
26 23
27 25
27 27
27 28
27 37
27 77
27 78
28 15
28 16
28 24
28 28
28 37
28 77
28 78
29 14
29 17
29 23
29 27
29 33
29 34
29 35
29 37
30 13
30 17
30 24
30 26
30 33
30 34
30 73
30 74
31 14
31 15
31 16
31 73
31 74
32 13
32 14
32 31
32 64
33 30
33 32
33 63
33 65
33 70
33 71
33 83
33 84
34 9
34 10
34 24
34 25
34 30
34 33
34 62
34 65
34 69
34 72
34 83
34 84
35 18
35 25
35 26
35 28
35 29
35 30
35 32
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 17
36 18
36 22
36 25
36 26
36 27
36 29
36 30
36 31
36 32
36 39
36 40
36 59
36 60
36 71
36 94
36 97
37 13
37 17
37 19
37 21
37 25
37 26
37 32
37 59
37 60
37 95
37 96
38 14
38 21
38 22
38 23
38 25
38 28
38 33
39 13
39 14
39 19
39 20
39 21
39 24
39 25
39 26
39 27
39 29
39 30
40 20
40 22
40 34
40 50
40 51
41 21
41 22
41 23
41 32
41 33
41 34
41 50
41 52
41 96
41 97
42 23
42 51
42 95
42 98
43 46
43 47
43 59
43 60
43 61
43 96
43 98
44 46
44 47
44 59
44 67
44 68
44 97
45 7
45 8
45 22
45 23
45 60
45 67
45 69
46 7
46 9
46 67
47 7
47 26
47 52
47 53
48 26
48 52
48 53
48 90
48 91
49 6
49 7
49 8
49 26
49 80
49 81
49 90
49 91
50 5
50 6
50 7
50 8
50 9
50 49
50 50
50 80
50 81
51 5
51 9
51 49
51 50
52 6
52 7
52 8
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 99
61 0
61 22
61 45
61 47
61 99
62 22
62 46
62 93
63 22
63 92
63 93
64 83
64 91
65 63
65 64
65 82
65 84
65 92
65 93
65 95
66 63
66 64
66 83
66 93
66 94
66 95
67 34
67 35
68 33
68 36
68 50
68 51
69 4
69 5
69 34
69 35
69 50
69 51
69 95
69 96
70 4
70 5
70 95
70 96
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
79 6
79 7
79 43
79 44
79 52
79 53
80 6
80 7
80 42
80 45
80 51
80 54
80 65
81 43
81 44
81 52
81 53
81 64
81 66
82 65
82 66
82 85
82 86
83 48
83 84
83 87
84 47
84 49
84 84
84 86
85 47
85 49
85 85
86 48
87 12
88 11
88 13
88 24
88 25
89 10
89 13
89 23
89 26
90 11
90 12
90 24
90 25
92 67
92 68
93 65
93 66
93 68
93 87
93 88
94 4
94 5
94 13
94 14
94 65
94 66
94 87
94 89
95 4
95 5
95 13
95 14
95 65
95 66
95 68
95 87
96 67
96 68
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
