0 14
0 17
0 64
0 84
1 15
1 16
1 36
1 37
1 84
2 35
2 38
2 62
2 65
2 66
2 67
2 68
3 23
3 24
3 36
3 37
3 54
3 55
3 67
3 68
3 69
4 22
4 25
4 54
4 55
4 61
4 65
4 66
4 70
5 23
5 25
5 55
5 56
5 69
5 70
6 24
6 43
6 44
6 61
6 66
7 34
7 35
7 36
7 43
7 44
7 62
7 63
7 64
7 80
8 30
8 78
8 82
9 30
9 77
9 82
9 83
10 12
10 13
10 30
10 78
10 83
10 84
11 12
11 14
11 81
11 83
11 84
12 13
12 14
12 80
12 81
12 85
13 15
13 16
13 83
13 84
14 8
14 9
14 15
14 17
14 35
14 72
14 73
14 74
15 8
15 10
15 16
15 17
15 35
15 73
15 74
15 76
15 77
16 9
16 10
16 35
16 76
16 77
17 11
17 12
18 11
18 13
18 40
18 41
18 92
18 93
19 12
19 13
19 40
19 41
19 92
19 93
20 20
21 19
21 21
21 30
21 31
21 32
22 19
22 20
23 34
24 34
24 88
25 34
25 88
26 88
27 13
27 44
27 45
27 77
27 78
28 10
28 13
28 43
28 44
28 77
28 78
29 10
29 45
30 12
30 73
30 74
31 11
31 73
31 74
32 22
32 64
33 15
33 17
33 21
33 23
33 63
33 65
33 70
33 71
33 83
33 84
34 5
34 6
34 7
34 15
34 17
34 22
34 62
34 65
34 69
34 72
34 83
34 84
35 5
35 7
35 8
35 14
35 15
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 6
36 9
36 15
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 6
37 7
37 8
37 9
37 12
37 15
37 95
37 96
38 5
38 12
39 5
39 13
39 14
40 12
40 36
40 37
40 50
40 51
41 10
41 12
41 36
41 37
41 50
41 52
41 96
41 97
42 6
42 8
42 10
42 12
42 51
42 95
42 98
43 11
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 52
47 53
48 25
48 26
48 27
48 52
48 53
48 90
48 91
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 45
61 47
61 92
61 94
61 99
62 21
62 22
62 23
62 46
62 92
62 95
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
77 54
77 72
78 52
78 54
78 55
78 57
78 59
78 71
78 72
79 6
79 7
79 43
79 44
79 51
79 55
79 56
79 57
79 59
79 71
79 73
80 6
80 7
80 42
80 45
80 51
80 54
80 55
80 68
81 43
81 44
81 51
81 55
81 57
81 58
81 68
82 52
82 54
82 68
82 85
82 86
83 48
83 53
83 84
83 87
84 47
84 49
84 69
84 71
84 72
84 84
84 86
85 47
85 49
85 66
85 68
85 69
85 70
85 71
85 85
86 48
86 64
86 66
86 70
87 12
87 66
88 11
88 13
88 24
88 25
88 58
88 60
88 62
89 10
89 13
89 23
89 26
89 60
89 62
89 65
90 11
90 12
90 24
90 25
90 51
90 56
90 61
90 65
90 71
90 72
91 51
91 56
91 58
91 61
91 63
91 71
91 72
92 51
92 61
92 62
92 63
93 66
93 67
94 4
94 5
94 13
94 14
94 47
94 48
94 49
94 53
94 54
94 55
94 65
94 68
94 69
95 4
95 5
95 13
95 14
95 64
95 68
95 69
96 51
96 64
96 66
96 67
96 68
96 69
96 70
97 51
97 56
97 63
97 66
97 68
97 70
97 80
97 81
98 25
98 26
98 51
98 55
98 57
98 62
98 63
98 65
98 69
98 80
98 81
99 15
99 16
99 25
99 26
99 55
99 84
