0 2
0 15
0 16
0 46
0 47
0 56
0 57
0 61
0 62
0 63
0 64
0 65
0 67
0 74
0 75
0 93
0 94
0 95
0 97
1 0
1 1
1 16
1 17
1 36
1 37
1 56
1 57
1 61
1 62
1 63
1 64
1 74
1 75
1 76
1 94
1 96
1 97
1 99
2 0
2 16
2 17
2 35
2 38
2 64
2 70
2 75
2 76
2 97
2 98
3 12
3 17
3 18
3 23
3 24
3 36
3 37
3 65
3 68
3 70
3 71
3 89
3 90
4 12
4 17
4 18
4 19
4 22
4 25
4 65
4 66
4 68
4 70
4 73
4 74
4 75
5 12
5 17
5 18
5 19
5 23
5 25
5 55
5 56
5 73
5 92
5 93
6 6
6 7
6 18
6 19
6 24
6 35
6 54
6 72
6 74
6 75
6 88
6 90
7 6
7 7
7 35
7 54
7 58
7 89
7 91
7 92
7 94
8 11
8 14
8 16
8 35
8 55
8 57
8 58
8 71
8 92
9 10
9 11
9 12
9 13
9 14
9 15
9 16
9 29
9 30
9 31
9 57
10 13
10 15
10 16
10 18
10 19
10 56
10 71
10 72
10 73
10 74
10 75
10 85
10 87
11 10
11 13
11 19
11 36
11 57
11 58
11 72
11 73
11 74
11 83
11 84
12 10
12 14
12 15
12 18
12 35
12 37
12 56
12 57
12 58
12 72
12 73
12 74
12 82
12 83
12 92
12 93
13 17
13 18
13 35
13 38
13 56
13 58
13 91
13 93
14 35
14 38
14 45
14 57
14 59
14 91
14 93
15 35
15 38
15 44
15 46
15 58
15 59
15 71
15 83
15 90
15 91
16 35
16 37
16 43
16 47
16 58
16 69
16 71
16 72
16 83
16 86
16 91
16 92
17 35
17 37
17 45
17 48
17 56
17 57
17 63
17 65
17 67
17 68
17 70
17 71
17 73
17 74
17 83
17 84
17 86
17 87
18 34
18 35
18 46
18 47
18 48
18 59
18 63
18 64
18 68
18 69
18 70
18 73
18 74
18 75
18 83
18 86
19 39
19 47
19 56
19 60
19 63
19 64
19 67
19 69
19 71
19 76
19 77
20 40
20 57
20 58
20 62
20 63
20 64
20 65
20 68
20 70
20 71
20 72
20 75
20 76
20 81
20 85
20 86
20 89
21 3
21 4
21 5
21 38
21 39
21 44
21 59
21 62
21 64
21 69
21 71
21 73
21 74
21 75
21 81
21 85
21 86
21 89
21 90
22 39
22 44
22 61
22 62
22 64
22 69
22 72
22 73
22 74
22 81
22 85
22 90
22 91
23 13
23 14
23 40
23 64
23 66
23 67
23 68
23 73
23 85
23 86
24 12
24 14
24 21
24 22
24 23
