0 14
0 17
0 63
0 65
0 66
0 83
0 84
0 85
1 15
1 16
1 36
1 37
1 64
2 35
2 38
3 23
3 24
3 36
3 37
4 22
4 25
4 70
5 23
5 25
5 63
5 65
5 70
6 24
6 35
6 43
6 44
6 82
6 83
7 35
7 43
7 44
7 63
7 65
7 81
7 84
8 35
9 29
9 30
9 31
9 85
10 12
10 13
11 12
11 14
11 85
12 13
12 14
12 81
12 84
12 85
13 15
13 16
13 81
14 8
14 9
14 15
14 17
14 74
14 75
14 76
15 8
15 10
15 16
15 17
15 34
15 35
15 36
16 9
16 10
16 74
16 77
17 11
17 12
17 75
17 76
18 11
18 13
18 40
18 41
18 92
18 93
19 12
19 13
19 40
19 41
19 92
19 93
20 20
20 31
21 19
21 21
21 31
22 19
22 20
22 31
24 33
24 34
24 35
25 87
25 88
25 89
26 42
26 43
26 44
27 42
27 77
27 78
28 43
28 77
28 78
30 73
30 74
31 73
31 74
32 7
32 8
32 22
32 64
33 5
33 7
33 8
33 21
33 23
33 63
33 65
33 70
33 71
33 83
33 84
34 4
34 5
34 7
34 9
34 14
34 15
34 22
34 62
34 65
34 69
34 72
34 83
34 84
35 8
35 13
35 16
35 17
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 4
36 5
36 8
36 9
36 13
36 14
36 16
36 17
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 4
37 5
37 6
37 8
37 9
37 13
37 14
37 16
37 17
37 95
37 96
38 4
38 5
38 9
38 15
40 36
40 37
40 50
40 51
41 9
41 36
41 37
41 50
41 52
41 96
41 97
42 8
42 13
42 14
42 51
42 95
42 98
43 8
43 13
43 46
43 47
43 96
43 98
44 9
44 46
44 47
44 97
47 26
47 52
47 53
48 26
48 52
48 53
48 90
48 91
49 26
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 22
61 45
61 47
61 92
61 94
61 99
62 22
62 46
62 92
62 95
63 22
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 53
74 54
74 55
74 57
74 58
75 3
75 4
75 47
75 49
75 53
75 54
75 57
75 61
75 62
76 3
76 4
76 47
76 49
76 55
76 61
76 62
76 70
76 71
77 48
77 54
77 70
77 72
78 54
78 70
79 6
79 7
79 43
79 44
79 50
79 53
80 6
80 7
80 42
80 45
80 49
80 52
80 53
80 54
80 55
81 43
81 44
81 49
81 54
81 55
81 67
81 68
81 69
82 49
82 50
82 67
82 69
82 85
82 86
83 48
83 49
83 50
83 51
83 52
83 53
83 67
83 68
83 70
83 71
83 84
83 87
84 47
84 49
84 50
84 52
84 53
84 65
84 66
84 72
84 84
84 86
85 47
85 49
85 53
85 68
85 72
85 85
86 48
86 65
86 66
86 67
86 68
86 69
86 70
87 12
87 59
88 11
88 13
88 24
88 25
88 58
88 60
89 10
89 13
89 23
89 26
89 57
89 60
90 11
90 12
90 24
90 25
90 58
90 59
90 62
90 64
90 71
90 72
91 50
91 51
91 52
91 62
91 64
91 71
91 72
92 61
92 63
92 64
92 65
92 66
92 67
92 68
92 69
93 48
93 54
93 65
93 66
94 4
94 5
94 13
94 14
94 48
94 54
94 66
94 70
95 4
95 5
95 13
95 14
95 48
95 54
95 65
96 64
96 66
96 68
96 69
97 50
97 51
97 52
97 63
97 66
97 67
97 80
97 81
98 25
98 26
98 63
98 66
98 80
98 81
99 15
99 16
99 25
99 26
