0 14
0 17
0 90
0 91
1 15
1 16
1 36
1 37
1 57
1 59
1 87
1 88
1 89
2 35
2 38
2 59
3 23
3 24
3 36
3 37
3 55
3 56
3 58
3 59
3 92
3 93
4 11
4 12
4 13
4 22
4 25
4 54
4 56
4 57
4 87
4 88
5 23
5 25
5 52
5 54
5 55
5 56
5 57
5 72
5 86
5 89
6 24
6 43
6 44
6 54
6 56
6 57
6 71
6 73
6 87
6 88
7 34
7 35
7 36
7 43
7 44
7 50
7 51
7 52
7 63
7 71
7 73
8 30
8 49
8 52
8 61
8 62
8 71
9 30
9 50
9 51
9 61
9 62
9 63
9 71
10 30
10 51
10 74
11 71
11 72
11 74
12 72
13 72
13 75
14 20
14 21
14 35
14 71
14 75
15 19
15 22
15 35
15 66
15 67
16 19
16 22
16 35
16 67
16 68
16 71
16 72
16 73
17 20
17 21
17 65
17 67
18 40
18 41
18 66
18 88
18 89
19 40
19 41
19 86
19 87
19 90
20 4
20 15
20 89
20 90
21 4
21 14
21 15
21 16
21 20
21 21
21 85
21 89
21 90
22 4
22 14
22 17
22 20
22 21
22 85
22 89
22 90
23 15
23 18
23 52
23 53
23 85
23 87
23 89
24 15
24 16
24 17
24 52
24 53
24 84
24 85
25 13
25 14
25 15
25 16
25 18
25 86
25 88
25 89
25 90
26 12
26 16
26 17
26 19
26 37
26 59
26 60
26 61
26 86
26 87
26 88
26 89
27 12
27 15
27 16
27 17
27 19
27 37
27 53
27 59
27 62
27 77
27 78
27 87
28 13
28 16
28 19
28 37
28 53
28 57
28 58
28 61
28 62
28 77
28 78
28 87
29 17
29 18
29 23
29 53
29 57
29 59
29 62
30 17
30 18
30 23
30 24
30 57
30 59
30 73
30 74
31 24
31 25
31 73
31 74
32 23
32 25
32 58
32 59
32 60
32 65
33 24
33 61
33 64
33 65
33 84
33 85
34 40
34 65
34 83
34 84
34 86
35 15
35 16
35 17
35 39
35 41
35 51
35 58
35 59
35 63
35 65
35 72
35 73
35 78
35 80
35 86
36 16
36 18
36 39
36 41
36 51
36 63
36 64
36 77
36 78
36 80
36 87
36 95
36 96
36 97
37 17
37 18
37 40
37 51
37 64
37 65
37 77
37 78
37 80
37 84
37 85
38 11
38 65
38 66
38 75
38 76
38 77
38 85
38 87
38 88
39 10
39 11
39 12
39 59
39 64
39 66
39 73
39 74
39 75
39 76
39 77
39 82
39 93
39 94
39 95
40 9
40 13
40 63
40 64
40 66
40 73
40 76
40 77
40 81
40 82
40 84
40 86
40 87
40 93
40 94
40 95
