0 1
0 2
0 13
0 17
0 18
0 19
0 20
0 21
0 23
0 38
0 42
0 59
0 60
0 63
0 64
0 65
0 67
0 68
0 73
0 76
0 81
0 86
1 2
1 5
1 13
1 14
1 16
1 17
1 24
1 38
1 39
1 41
1 42
1 48
1 49
1 51
1 52
1 57
1 68
1 69
1 73
1 74
1 75
1 76
1 82
2 3
2 5
2 6
2 12
2 14
2 17
2 36
2 38
2 40
2 42
2 44
2 45
2 46
2 48
2 53
2 57
2 65
2 67
2 68
2 74
2 75
2 77
2 79
2 86
2 91
2 96
2 97
3 4
3 6
3 7
3 8
3 12
3 18
3 19
3 23
3 35
3 44
3 45
3 49
3 50
3 57
3 62
3 63
3 64
3 73
3 74
3 77
3 79
3 86
3 92
4 7
4 8
4 9
4 13
4 35
4 37
4 38
4 39
4 40
4 45
4 48
4 49
4 50
4 73
4 74
4 79
4 86
4 94
4 97
5 7
5 10
5 12
5 13
5 20
5 21
5 22
5 36
5 40
5 46
5 73
5 75
5 87
5 88
5 89
5 91
5 95
5 96
6 8
6 17
6 20
6 21
6 22
6 36
6 38
6 39
6 40
6 47
6 48
6 51
6 57
6 74
6 87
6 91
6 96
7 8
7 10
7 35
7 36
7 37
7 38
7 45
7 47
7 48
7 49
7 50
7 57
7 58
7 64
7 73
7 76
7 82
7 83
7 90
7 91
7 92
7 93
7 94
7 95
8 9
8 35
8 45
8 46
8 47
8 48
8 49
8 56
8 59
8 63
8 64
8 65
8 73
8 74
8 75
8 76
8 77
8 81
8 82
8 83
8 84
8 85
8 90
8 93
8 95
9 29
9 30
9 31
9 35
9 36
9 37
9 44
9 47
9 57
9 59
9 65
9 66
9 74
9 76
9 77
9 78
9 79
9 81
9 84
9 85
9 90
9 91
9 92
10 38
10 39
10 45
10 46
10 57
10 58
10 59
10 60
10 63
10 67
10 68
10 69
10 75
10 81
10 84
10 86
11 12
11 13
11 14
11 18
11 37
11 38
11 39
11 59
11 60
11 75
11 81
11 85
11 86
12 12
12 16
12 17
12 19
12 20
12 38
12 59
12 75
12 77
12 78
12 79
12 80
12 84
12 85
12 86
13 12
13 14
13 15
13 16
13 20
13 60
13 62
13 66
13 76
13 84
13 91
13 92
13 93
13 94
13 95
13 96
14 14
14 18
14 20
14 21
14 44
14 45
14 61
14 65
14 94
14 95
14 96
15 14
15 15
15 20
15 21
15 44
15 45
15 64
15 65
16 0
16 2
16 15
16 16
16 17
16 21
16 37
16 38
16 64
16 65
16 91
16 92
16 93
16 94
17 0
17 1
17 3
17 16
17 17
17 20
17 36
17 39
17 59
17 93
17 94
18 40
18 56
18 57
18 59
18 61
18 62
18 63
18 64
18 70
18 71
19 12
19 13
19 14
19 25
19 36
19 40
19 46
19 55
19 56
19 57
19 59
19 61
19 63
19 64
19 69
19 72
19 86
19 87
20 12
20 13
20 14
20 24
20 25
20 30
20 31
20 37
20 40
20 45
20 47
20 55
20 58
20 63
20 70
20 71
20 84
20 85
20 86
20 88
21 0
21 1
21 3
21 4
21 5
21 15
21 23
21 24
21 26
21 29
21 32
21 38
21 39
21 44
21 45
21 47
21 54
21 58
21 59
21 61
21 63
22 0
22 13
22 15
22 23
22 24
22 25
22 32
22 38
22 39
22 45
22 46
22 55
22 56
22 57
22 60
22 61
22 63
22 84
22 86
22 99
23 0
23 14
23 15
23 21
23 22
23 24
23 26
23 32
23 33
23 34
23 39
23 51
23 52
23 56
23 60
23 62
23 78
23 79
23 85
23 99
24 11
24 12
24 13
24 20
24 22
24 26
24 31
24 34
24 35
24 38
24 40
24 49
24 53
24 58
24 62
24 64
24 77
24 80
25 2
25 11
25 12
25 18
25 19
25 26
25 27
25 28
25 29
25 31
25 32
25 35
25 36
25 38
25 40
25 49
25 53
25 58
25 62
25 63
25 64
25 77
25 80
25 82
25 83
25 84
26 2
26 26
26 27
26 32
26 33
26 34
26 39
26 49
26 51
26 78
26 79
26 82
26 98
27 0
27 2
27 25
27 26
27 27
27 28
27 49
27 50
27 62
27 63
27 64
27 82
27 83
27 97
27 99
28 16
28 17
28 28
28 49
28 50
28 51
28 62
28 63
28 83
28 84
28 85
28 89
28 90
28 93
28 94
28 97
28 99
29 5
29 6
29 8
29 9
29 16
29 17
29 18
29 19
29 24
29 25
29 28
29 31
29 32
29 50
29 51
29 52
29 64
29 65
29 66
29 67
29 83
29 88
29 89
29 90
29 93
29 94
29 98
30 5
30 9
30 16
30 21
30 22
30 25
30 27
30 31
30 32
30 51
30 52
30 60
30 61
30 65
30 66
30 67
30 74
30 75
30 84
30 85
30 87
31 5
31 9
31 46
31 48
31 52
31 59
31 62
31 67
31 73
31 74
31 75
31 76
31 88
31 89
31 98
31 99
32 6
32 7
32 8
32 16
32 17
32 45
32 48
32 57
32 58
32 60
32 61
32 64
32 65
32 67
32 68
32 73
32 74
32 76
32 89
32 98
32 99
33 13
33 16
33 45
33 60
33 61
33 64
33 65
34 10
34 11
34 13
34 15
34 46
34 47
34 57
34 58
34 69
35 10
35 11
35 15
35 47
35 59
35 66
35 69
35 83
36 12
36 13
36 38
36 39
36 44
36 45
36 46
36 52
36 53
36 54
36 66
36 68
36 83
36 84
36 85
36 98
37 0
37 1
37 2
37 5
37 7
37 39
37 43
37 52
37 53
37 54
37 83
37 84
37 85
38 1
38 3
38 7
38 27
38 28
38 29
38 39
38 44
38 45
38 46
38 47
38 53
38 73
38 74
38 75
38 94
38 95
38 97
38 98
38 99
39 0
39 3
39 5
39 17
39 26
39 27
39 29
39 30
39 44
39 47
39 64
39 65
39 72
39 75
39 95
39 96
39 97
39 98
40 6
40 16
40 21
40 22
40 23
40 24
40 25
40 27
40 29
40 30
40 53
40 57
40 58
40 59
40 60
40 61
40 63
40 64
40 65
40 68
40 69
40 75
40 83
40 96
41 16
41 18
41 21
41 25
41 26
41 28
41 36
41 37
41 38
41 53
41 56
41 57
41 59
41 61
41 64
41 65
41 67
41 68
41 69
41 74
41 82
41 83
41 84
42 24
42 26
42 60
42 67
42 69
42 72
42 73
42 74
42 81
42 82
42 85
42 93
43 7
43 8
43 9
43 14
43 15
43 16
43 21
43 22
43 26
43 34
43 40
43 46
43 47
43 60
43 71
43 81
43 82
43 83
43 84
43 85
43 93
44 0
44 2
44 7
44 10
44 16
44 21
44 22
44 24
44 25
44 34
44 40
44 46
44 47
44 62
44 63
44 65
44 66
44 68
44 71
44 81
44 82
44 83
44 84
44 85
44 97
44 98
44 99
45 0
45 1
45 7
45 10
45 24
45 34
45 40
45 45
45 61
45 62
45 67
45 69
45 84
45 85
45 97
45 98
46 1
46 3
46 4
46 8
46 10
46 17
46 19
46 22
46 24
46 45
46 46
46 47
46 61
46 62
46 65
46 71
46 73
46 74
46 75
46 96
46 99
47 2
47 19
47 20
47 21
47 23
47 36
47 37
47 47
47 52
47 53
47 64
47 65
47 70
47 72
47 84
47 85
47 95
47 99
48 7
48 9
48 21
48 36
48 37
48 47
48 48
48 52
48 53
48 64
48 65
48 71
48 72
48 76
48 84
