0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 95
2 98
3 23
3 24
3 36
3 37
3 87
3 88
3 94
3 95
3 99
4 11
4 12
4 13
4 22
4 25
4 87
4 88
4 95
4 99
5 23
5 25
5 95
5 99
6 24
6 43
6 44
6 95
6 98
7 34
7 35
7 36
7 43
7 44
7 96
8 30
9 30
9 88
10 30
10 87
10 88
10 89
11 85
11 86
11 87
11 90
12 85
12 86
12 89
12 91
13 89
13 91
14 20
14 21
14 35
14 89
14 90
14 91
15 19
15 22
15 35
16 19
16 22
16 35
17 20
17 21
18 15
18 40
18 41
19 14
19 16
19 40
19 41
20 4
20 14
20 16
20 26
21 4
21 15
21 25
21 26
21 27
21 87
21 90
22 4
22 24
22 25
22 28
22 87
22 89
23 24
23 25
23 87
23 88
23 89
24 24
24 27
25 29
25 56
25 57
25 58
26 22
26 26
26 37
26 56
26 58
27 17
27 30
27 37
27 58
27 77
27 78
28 16
28 22
28 23
28 24
28 28
28 29
28 37
28 58
28 77
28 78
29 16
29 17
29 21
29 22
29 26
29 55
29 58
30 16
30 17
30 21
30 23
30 27
30 29
30 55
30 57
30 58
30 73
30 74
31 17
31 19
31 21
31 22
31 24
31 55
31 57
31 73
31 74
32 18
32 19
32 23
32 24
32 28
32 30
32 56
32 57
33 11
33 12
33 23
33 29
33 56
33 57
33 58
33 83
33 84
34 11
34 12
34 40
34 56
34 57
34 58
34 60
34 61
34 83
34 84
35 17
35 18
35 25
35 26
35 27
35 39
35 41
35 51
35 57
35 61
35 95
35 96
36 17
36 39
36 41
36 51
36 57
36 61
36 94
36 97
37 18
37 20
37 21
37 22
37 40
37 51
37 58
37 60
37 95
37 96
38 20
38 22
38 59
39 20
39 21
39 38
40 8
40 9
40 37
40 38
40 39
41 7
41 9
41 13
41 14
41 15
41 36
41 37
41 39
41 40
41 96
41 97
42 7
42 13
42 15
42 35
42 36
42 40
42 41
42 95
42 98
43 13
43 16
43 36
43 37
43 39
43 40
43 96
43 98
44 7
44 10
44 15
44 16
44 97
45 8
45 9
45 15
45 24
45 25
46 13
46 15
46 24
46 25
47 14
47 52
47 53
48 10
48 11
48 12
48 13
48 33
48 34
48 35
48 36
48 37
48 38
48 52
48 53
48 90
48 91
49 39
49 80
49 81
49 90
49 91
50 10
50 11
50 39
50 49
50 50
50 80
50 81
51 29
51 30
51 34
51 36
51 37
51 38
51 39
51 40
51 49
51 50
52 28
52 29
52 30
53 0
53 29
53 32
54 1
54 30
54 92
54 99
55 1
55 15
55 16
55 17
55 34
55 82
55 93
55 99
56 0
56 32
56 34
56 81
56 82
56 83
56 91
56 94
57 80
57 81
57 83
57 84
57 94
58 80
58 81
58 82
58 85
58 91
58 92
58 94
59 46
59 54
59 55
59 80
59 81
59 82
59 85
59 86
59 92
59 94
60 40
60 41
60 46
60 54
60 55
60 76
60 77
60 78
60 81
60 82
60 86
60 93
61 40
61 42
61 46
61 73
61 74
61 76
61 77
61 78
61 81
61 82
61 83
61 84
61 85
61 86
62 21
62 22
62 23
62 41
62 43
62 72
62 81
62 82
62 85
62 86
62 93
63 42
63 73
63 74
63 75
63 76
63 78
63 81
63 82
63 83
63 84
63 92
63 94
64 74
64 75
64 79
64 82
64 84
64 93
64 94
65 63
65 64
66 35
66 63
66 64
66 78
66 79
67 34
67 36
67 78
67 79
67 84
67 85
68 34
68 35
68 42
68 50
68 51
69 41
69 42
69 50
69 51
69 81
69 83
69 84
69 85
70 1
70 2
70 41
70 81
71 0
71 1
71 3
71 95
71 99
72 3
72 44
72 45
72 55
72 56
72 95
72 96
72 97
72 98
72 99
73 1
73 40
73 43
73 44
73 47
73 54
73 57
73 66
73 95
73 97
73 98
74 1
74 2
74 39
74 40
74 44
74 47
74 55
74 57
74 66
74 96
74 97
74 98
75 4
75 39
75 40
75 45
75 47
75 56
75 66
75 98
76 4
76 40
76 41
76 98
77 0
77 1
77 4
77 5
77 6
77 41
77 48
77 49
77 62
77 63
77 64
77 68
77 69
77 70
78 0
78 2
78 4
78 5
78 48
78 49
78 97
78 98
78 99
79 3
79 4
79 66
79 97
79 98
80 2
80 3
80 66
81 2
81 48
81 66
81 73
81 74
81 97
82 0
82 47
82 49
82 72
82 75
82 97
83 0
83 46
83 51
83 52
83 73
83 74
83 98
84 45
84 46
84 48
84 51
84 52
84 60
84 61
84 79
85 45
85 46
85 60
85 61
85 79
86 45
86 46
86 79
87 12
87 47
87 65
87 66
88 11
88 13
88 24
88 25
88 64
88 67
88 72
88 73
88 74
89 10
89 13
89 23
89 26
89 65
89 67
90 11
90 12
90 24
90 25
90 65
90 66
90 67
90 76
90 77
91 58
91 59
91 75
91 78
92 58
92 59
92 75
92 78
93 76
93 77
94 4
94 5
94 13
94 14
95 4
95 5
95 13
95 14
95 59
96 59
96 60
96 61
97 60
97 61
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
