0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 88
3 12
3 23
3 24
3 36
3 37
3 87
3 89
3 96
3 97
4 12
4 22
4 25
4 89
4 90
5 12
5 23
5 25
5 88
5 89
5 96
5 98
6 0
6 24
6 35
6 43
6 44
6 91
7 1
7 3
7 4
7 35
7 43
7 44
7 86
7 88
7 98
7 99
8 0
8 1
8 3
8 35
8 86
8 87
9 2
9 29
9 30
9 31
9 86
9 88
9 90
9 94
10 85
10 86
10 87
10 92
10 95
11 85
11 86
11 93
11 94
11 95
12 94
14 18
14 19
14 21
14 22
14 23
14 24
14 25
14 87
14 88
14 89
14 92
14 93
14 94
15 17
15 18
15 23
15 25
15 26
15 34
15 35
15 36
15 87
15 92
15 94
16 17
16 18
16 23
16 25
16 26
16 87
16 88
16 91
16 94
17 19
17 20
17 21
17 22
17 23
17 24
17 90
17 93
18 15
18 40
18 41
18 91
18 93
19 14
19 16
19 25
19 27
19 28
19 40
19 41
20 14
20 16
20 25
20 26
20 28
21 3
21 4
21 5
21 15
21 25
21 28
21 29
21 30
25 28
25 87
25 88
25 89
26 26
26 27
26 29
26 30
27 26
27 27
27 29
27 30
27 36
27 37
27 38
27 55
27 56
27 77
27 78
28 26
28 27
28 30
28 57
28 77
28 78
29 28
29 29
29 54
29 55
29 56
30 16
30 18
30 19
30 55
30 73
30 74
31 15
31 18
31 19
31 21
31 73
31 74
32 15
32 18
32 19
32 20
32 22
33 11
33 12
33 16
33 22
33 57
33 67
33 68
33 83
33 84
34 11
34 12
34 38
34 39
34 52
34 57
34 58
34 67
34 68
34 83
34 84
35 26
35 27
35 28
35 41
35 42
35 51
35 54
35 55
35 59
35 63
35 65
35 95
35 96
36 26
36 27
36 28
36 38
36 39
36 40
36 41
36 42
36 43
36 44
36 45
36 46
36 50
36 54
36 56
36 59
36 61
36 62
36 63
36 64
36 66
36 94
36 97
37 40
37 41
37 42
37 44
37 46
37 47
37 51
37 53
37 56
37 61
37 62
37 65
37 66
37 95
37 96
38 12
38 13
38 43
38 46
38 47
38 57
38 66
39 11
39 15
39 41
39 42
39 43
39 45
39 58
39 59
40 11
40 13
40 15
40 33
40 34
40 36
40 37
40 40
40 43
40 44
40 45
40 46
40 60
41 12
41 16
41 36
41 37
41 40
41 43
41 47
41 60
41 61
41 96
41 97
42 12
42 13
42 15
42 36
42 37
42 44
42 47
42 60
42 61
42 95
42 98
43 13
43 37
43 39
43 40
43 41
43 42
43 43
43 45
43 46
43 47
43 96
43 98
44 13
44 15
44 37
44 41
44 97
45 14
45 15
45 24
45 25
45 30
45 31
45 36
45 41
46 10
46 24
46 25
46 30
46 34
46 36
46 38
47 9
47 11
47 30
47 31
47 34
47 36
47 43
47 44
47 52
47 53
48 9
48 12
48 13
48 34
48 35
48 36
48 37
48 44
48 52
48 53
48 90
48 91
49 10
49 13
49 14
49 36
49 37
49 39
49 41
49 43
49 80
49 81
49 90
49 91
50 14
50 15
50 36
50 37
50 41
50 43
50 49
50 50
50 80
50 81
51 11
51 12
51 29
51 41
51 42
51 49
51 50
52 11
52 12
52 27
52 29
53 0
53 11
53 12
53 13
53 28
53 29
53 93
54 1
54 16
54 92
54 94
54 99
55 1
55 16
55 92
55 94
55 99
56 0
56 16
56 72
56 73
56 74
56 93
57 72
57 80
57 81
58 73
58 80
58 82
59 54
59 55
59 80
60 40
60 41
60 45
60 46
60 47
60 54
60 55
61 22
61 40
61 42
62 22
62 41
62 43
63 22
63 42
64 83
65 41
65 63
65 64
65 82
65 84
65 96
65 97
65 98
66 35
66 40
66 41
66 42
66 63
66 64
66 83
66 96
66 99
67 34
67 36
67 39
67 42
67 43
67 96
68 0
68 34
68 35
68 50
68 51
69 0
69 50
69 51
69 95
70 94
70 95
70 96
71 1
71 88
71 89
71 93
71 94
72 2
72 55
72 56
72 88
72 89
72 92
72 94
73 0
73 3
73 40
73 54
73 57
73 91
73 94
73 96
73 97
73 99
74 1
74 2
74 40
74 55
74 57
74 65
74 66
74 67
74 94
75 56
75 92
76 48
76 65
76 67
76 91
77 48
77 62
77 63
77 64
77 66
77 68
77 69
77 70
78 48
78 62
78 63
78 64
78 66
78 68
78 69
78 70
79 0
79 6
79 7
80 0
80 1
80 6
80 7
80 66
80 99
81 1
81 2
81 66
81 73
81 74
81 98
81 99
82 64
82 65
82 72
82 75
82 97
82 98
83 49
83 63
83 65
83 73
83 74
83 96
83 97
83 98
84 45
84 47
84 63
84 66
84 97
84 99
85 44
85 45
85 46
85 47
85 48
85 64
85 65
85 70
85 71
85 72
85 73
85 78
85 79
85 80
85 98
85 99
86 44
86 69
86 70
86 72
86 73
86 74
86 75
87 12
87 44
87 47
87 69
87 70
87 72
87 74
87 75
88 11
88 13
88 24
88 25
88 45
88 47
88 69
88 70
88 74
88 76
89 10
89 13
89 23
89 26
89 70
89 75
89 76
89 77
90 11
90 12
90 24
90 25
90 71
90 73
90 74
90 77
91 73
91 74
91 75
91 77
91 78
92 66
92 74
92 75
92 76
92 77
92 78
93 65
93 67
93 76
93 77
94 4
94 5
94 13
94 14
94 65
94 67
94 76
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
