0 1
0 2
0 3
0 14
0 15
0 16
0 54
0 55
0 57
0 61
0 74
0 75
0 92
0 93
0 98
0 99
1 1
1 2
1 36
1 37
1 61
1 65
1 70
1 96
1 97
1 98
2 35
2 38
2 65
2 68
2 69
2 70
2 97
2 98
3 23
3 24
3 36
3 37
3 63
3 67
3 68
3 69
3 70
3 74
3 97
3 98
4 11
4 12
4 13
4 22
4 25
4 66
4 67
4 68
5 23
5 25
6 6
6 7
6 24
6 54
7 6
7 7
7 34
7 35
7 36
7 54
7 56
7 92
7 93
8 10
8 30
8 54
8 55
8 58
8 59
8 92
8 93
9 9
9 15
9 16
9 17
9 30
9 59
9 60
10 10
10 16
10 17
10 19
10 30
10 60
11 19
11 20
11 35
11 36
11 37
11 60
11 73
11 84
11 85
11 93
12 18
12 19
12 20
12 35
12 36
12 37
12 38
12 56
12 82
12 84
12 92
12 94
13 18
13 34
13 39
13 45
13 73
13 83
13 90
13 94
14 45
14 46
14 61
14 73
14 90
15 38
15 44
15 47
15 56
15 57
15 68
15 73
15 86
15 89
15 92
16 37
16 38
16 47
16 48
16 59
16 72
16 86
16 87
16 89
16 90
16 92
17 35
17 37
17 38
17 48
17 49
17 58
17 59
17 60
17 66
17 70
17 71
17 75
17 76
17 90
17 91
18 34
18 35
18 36
18 48
18 49
18 58
18 59
18 61
18 65
18 74
18 75
18 77
19 34
19 35
19 36
19 46
19 48
19 49
19 59
19 61
19 75
19 77
20 4
20 47
20 62
20 67
20 69
20 76
20 77
20 82
20 83
20 84
20 85
20 89
20 90
21 4
21 40
21 41
21 58
21 59
21 60
21 62
21 66
21 67
21 70
21 74
21 76
21 77
21 80
21 81
21 88
21 91
22 4
22 40
22 41
22 42
22 58
22 59
22 60
22 61
22 62
22 63
22 64
22 65
22 67
22 69
22 70
22 73
22 75
22 83
22 85
22 89
22 91
23 13
23 14
23 20
23 21
23 22
23 41
23 42
23 61
23 62
23 64
23 69
23 72
23 75
23 84
23 85
23 90
24 12
24 14
24 19
24 23
24 38
24 39
24 41
24 42
24 57
24 58
24 61
24 62
24 67
24 68
24 73
24 74
25 13
25 18
25 22
25 38
25 39
25 41
25 52
25 53
25 57
25 59
25 61
25 62
25 66
25 81
25 82
26 26
26 27
26 40
26 52
26 53
26 58
26 61
26 62
26 64
26 65
26 80
26 83
27 21
27 22
27 26
27 27
27 63
27 80
27 83
27 86
27 87
28 22
28 23
28 81
28 82
28 83
28 84
28 85
28 87
29 19
29 22
29 23
29 83
29 84
29 87
29 88
30 20
30 21
30 70
30 71
30 83
30 84
30 86
31 0
31 66
31 67
31 69
31 70
31 77
31 84
31 85
31 96
31 97
31 99
32 0
32 1
32 52
32 55
32 56
32 66
32 70
32 72
32 77
32 78
32 96
32 98
32 99
33 1
33 50
33 51
33 52
33 55
33 56
33 65
33 66
33 69
33 70
33 71
33 72
33 78
33 96
34 0
34 6
34 7
34 50
34 52
34 54
34 55
34 65
34 66
34 67
34 97
34 98
34 99
35 6
35 53
35 54
35 58
35 59
35 97
35 98
36 6
36 7
36 8
36 54
36 57
36 59
36 78
36 79
37 0
37 1
37 9
37 11
37 12
37 39
37 58
37 78
37 79
38 0
38 1
38 8
38 9
38 11
38 12
38 39
38 43
38 44
38 45
38 84
38 85
38 86
38 94
38 95
39 8
39 9
39 11
39 27
39 45
39 49
39 67
39 85
39 94
39 96
40 8
40 9
40 11
40 23
40 24
40 26
40 29
40 41
40 46
40 47
40 50
40 51
40 55
40 67
40 72
40 95
41 9
41 11
41 12
41 15
41 23
41 24
41 29
41 40
41 44
41 49
41 50
41 51
41 54
41 57
41 67
41 72
41 73
41 79
41 80
41 81
41 89
41 90
41 91
42 10
42 11
42 12
42 13
42 14
42 15
42 16
42 22
42 26
42 30
42 40
42 42
42 43
42 45
42 46
42 47
42 49
42 50
42 54
42 57
42 59
42 61
42 63
42 73
42 78
42 80
42 84
42 85
42 86
42 90
42 92
42 96
42 97
43 12
43 16
43 17
43 22
43 23
43 25
43 28
43 30
43 42
43 47
43 48
43 50
43 55
43 63
43 72
43 78
43 92
43 95
43 98
44 7
44 8
44 13
44 15
44 16
44 17
44 18
44 19
44 24
44 28
44 48
44 49
44 56
44 63
44 78
44 79
44 81
44 82
44 88
44 89
44 91
44 92
44 95
44 97
45 8
45 9
45 14
45 15
45 18
45 19
45 20
45 23
45 28
45 29
45 56
45 57
45 58
45 59
45 62
45 80
45 84
45 86
45 90
45 96
46 8
46 9
46 14
46 15
46 16
46 27
46 28
46 47
46 57
46 80
46 81
46 82
46 88
46 89
46 90
47 0
47 17
47 18
47 19
47 20
47 23
47 26
47 27
47 46
47 48
47 58
47 61
47 81
47 82
48 2
48 26
48 45
48 46
48 48
48 49
48 58
48 61
48 80
48 81
48 82
48 96
48 98
49 2
49 19
49 20
49 21
49 22
49 23
49 24
49 25
49 26
49 79
49 82
49 95
50 25
50 47
50 48
50 79
50 82
50 96
50 97
50 98
50 99
51 21
51 22
51 26
51 47
51 50
51 69
51 82
51 97
51 98
52 21
52 22
52 23
52 24
52 26
52 68
52 69
52 71
52 80
52 81
53 27
53 40
53 43
53 44
53 46
53 50
53 67
53 69
53 71
53 77
54 26
54 39
54 40
54 41
54 42
54 45
54 46
54 47
54 50
54 67
54 69
54 70
54 71
54 76
54 77
55 2
55 3
55 21
55 25
55 42
55 43
55 46
55 49
55 64
55 68
55 69
55 70
55 71
55 74
55 78
55 79
56 2
56 3
56 4
56 21
56 25
56 44
56 45
56 47
56 48
56 49
56 59
56 64
56 65
56 69
56 71
56 76
56 79
56 82
57 1
57 4
57 21
57 30
57 31
57 44
57 48
57 58
57 60
57 61
57 62
57 63
57 65
57 72
57 73
57 74
57 84
58 0
58 1
58 22
58 23
58 24
58 30
58 31
58 41
58 43
58 58
58 59
58 73
58 81
58 82
59 0
59 1
59 40
59 41
59 43
59 44
59 46
59 57
59 59
59 60
59 61
59 99
60 0
60 2
60 39
60 40
60 43
60 57
60 60
60 63
61 1
61 3
61 20
61 24
61 25
61 40
61 41
61 56
61 60
61 63
61 74
61 75
61 76
61 95
62 3
62 13
62 14
62 19
62 21
62 23
62 40
62 41
62 51
62 52
62 59
62 60
62 93
62 95
62 96
63 0
63 3
63 12
63 15
63 23
63 24
63 26
63 31
63 32
63 33
63 40
63 54
63 59
63 60
63 92
63 93
63 96
63 99
64 2
64 12
64 15
64 20
64 22
64 23
64 25
64 27
64 39
64 40
64 52
64 54
64 55
64 57
64 58
64 59
64 91
64 92
64 93
65 2
65 13
65 14
65 22
65 34
65 40
65 41
65 47
65 52
65 54
65 55
65 58
65 59
65 81
65 82
65 83
65 91
65 92
65 95
65 96
65 99
66 0
66 5
66 6
66 32
66 33
66 39
66 40
66 48
66 57
66 90
66 92
66 94
66 95
66 96
67 5
67 6
67 44
67 49
67 79
67 85
67 89
67 90
67 91
67 94
67 95
67 97
68 44
68 46
68 49
68 79
68 85
68 90
68 91
69 8
69 9
69 26
69 48
69 49
