0 2
0 15
0 55
0 58
0 61
0 63
0 64
0 74
0 92
0 95
0 96
1 2
1 36
1 37
1 57
1 61
1 62
1 64
1 65
1 70
1 93
1 99
2 1
2 35
2 38
2 63
2 64
2 69
2 71
2 75
2 97
2 98
3 12
3 23
3 24
3 36
3 37
3 63
3 67
3 68
3 74
3 97
4 12
4 22
4 25
4 64
4 67
4 70
4 73
5 12
5 23
5 25
5 66
6 6
6 7
6 24
6 35
6 54
6 56
6 73
6 89
6 92
7 6
7 7
7 35
7 54
7 55
7 58
7 89
7 93
8 10
8 11
8 35
8 55
8 59
8 93
9 9
9 15
9 16
9 18
9 29
9 30
9 31
9 59
9 72
9 74
9 92
10 10
10 11
10 16
10 19
10 58
10 59
10 72
10 74
10 84
11 15
11 20
11 36
11 58
11 59
11 82
11 85
12 19
12 34
12 35
12 37
12 38
12 57
12 58
12 59
12 73
12 82
12 84
12 92
12 93
12 94
13 17
13 19
13 39
13 56
13 57
13 59
13 60
13 73
13 83
13 91
13 93
13 94
14 33
14 39
14 44
14 45
14 46
14 56
14 57
14 59
14 60
14 71
14 72
14 90
14 91
14 92
15 33
15 47
15 57
15 59
15 60
15 69
15 70
15 71
15 72
15 86
15 90
15 92
16 37
16 38
16 44
16 47
16 59
16 68
16 69
16 70
16 71
16 72
16 82
16 85
16 87
16 90
16 91
17 37
17 48
17 56
17 59
17 66
17 67
17 68
17 75
17 76
17 88
17 91
18 34
18 35
18 36
18 46
18 48
18 49
18 56
18 59
18 66
18 67
18 75
18 76
18 82
19 35
19 46
19 48
19 59
19 60
19 61
19 62
19 65
19 67
19 72
19 73
19 77
20 38
20 40
20 47
20 60
20 67
20 68
20 69
20 76
20 77
20 81
20 84
20 86
20 89
20 90
21 3
21 4
21 5
21 37
21 41
21 57
21 58
21 59
21 60
21 63
21 67
21 70
21 76
21 81
21 83
21 84
21 88
21 91
22 41
22 61
22 62
22 67
22 70
22 73
22 74
22 75
22 81
22 83
22 84
22 89
22 91
23 13
23 14
23 21
23 22
23 41
23 64
23 65
23 66
23 67
23 69
23 73
23 74
23 85
23 90
24 12
24 14
24 20
24 21
24 23
24 38
24 39
24 41
24 57
24 58
24 62
24 64
24 65
24 67
24 68
24 73
24 86
25 13
25 19
25 20
25 22
25 39
25 41
25 52
25 53
25 57
25 59
25 61
25 62
25 64
25 65
25 81
25 82
26 18
26 19
26 26
26 27
26 40
26 52
26 53
26 58
26 62
26 64
26 81
26 82
26 86
27 18
27 19
