0 2
0 15
0 17
0 58
0 61
0 65
0 74
0 76
0 93
0 94
0 95
0 97
1 0
1 1
1 36
1 37
1 56
1 57
1 61
1 93
1 94
1 99
2 0
2 1
2 35
2 38
2 62
2 64
2 65
2 69
2 70
2 71
2 74
2 76
2 96
2 97
2 98
3 19
3 23
3 24
3 36
3 37
3 64
3 65
3 66
3 67
3 70
3 71
3 76
4 11
4 12
4 13
4 16
4 22
4 25
4 65
4 66
4 67
4 70
4 71
4 72
4 73
4 74
5 20
5 23
5 25
5 55
5 72
6 6
6 7
6 17
6 19
6 24
6 54
6 73
6 74
6 89
6 90
7 6
7 7
7 34
7 35
7 36
7 54
7 55
7 57
7 58
7 89
7 90
7 91
7 92
7 93
8 10
8 11
8 14
8 16
8 30
8 56
8 57
8 58
8 91
8 92
8 93
9 10
9 11
9 30
9 57
9 58
9 71
9 73
9 74
10 10
10 16
10 17
10 18
10 19
10 30
10 56
10 58
10 71
10 75
10 84
11 13
11 16
11 17
11 19
11 36
11 58
11 82
11 83
11 84
12 14
12 17
12 18
12 19
12 35
12 37
12 56
12 59
12 72
12 74
12 82
12 83
12 84
12 92
12 93
13 17
13 18
13 34
13 35
13 37
13 38
13 56
13 59
13 73
13 91
13 93
13 94
14 34
14 35
14 36
14 37
14 38
14 39
14 45
14 57
14 59
14 91
15 34
15 35
15 37
15 38
15 44
15 45
15 46
15 57
15 59
15 70
15 71
15 72
15 90
16 34
16 35
16 37
16 38
16 44
16 45
16 46
16 47
16 58
16 59
16 68
16 69
16 73
16 82
16 83
16 85
16 86
16 87
16 90
16 91
16 92
17 35
17 48
17 57
17 58
17 63
17 67
17 75
17 82
17 83
17 84
17 86
17 87
18 34
18 35
18 36
18 46
18 48
18 56
18 57
18 62
18 65
18 66
18 73
18 75
18 76
18 83
18 84
18 85
18 86
18 87
19 46
19 47
19 48
19 57
19 58
19 59
19 67
19 73
19 77
19 85
19 86
20 4
20 38
20 40
20 57
20 58
20 59
20 61
20 62
20 65
20 68
20 73
20 77
20 85
20 86
20 89
20 90
21 4
21 38
21 39
21 40
21 58
21 68
21 69
21 76
21 80
21 81
21 82
21 84
21 89
21 91
22 4
22 38
22 39
22 40
22 61
22 62
22 64
22 67
22 69
22 70
22 75
22 84
22 89
22 90
22 91
23 13
23 14
23 22
23 39
23 40
23 61
23 62
23 64
23 67
23 68
23 72
23 73
23 74
23 85
23 86
24 12
24 14
24 20
24 21
24 23
24 39
24 41
24 57
24 58
24 62
