0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 88
2 89
2 93
3 12
3 23
3 24
3 36
3 37
3 88
3 89
3 90
3 92
3 94
3 95
4 12
4 22
4 25
4 88
4 89
4 90
4 95
5 12
5 23
5 25
5 91
5 95
6 24
6 35
6 43
6 44
6 92
6 93
6 94
7 35
7 43
7 44
7 92
8 35
9 29
9 30
9 31
11 88
12 87
12 88
12 89
13 69
13 70
13 86
13 88
13 90
14 20
14 21
14 70
14 71
14 85
14 86
14 87
14 89
14 90
14 91
15 19
15 22
15 34
15 35
15 36
16 19
16 22
16 70
16 71
16 87
16 89
17 20
17 21
17 69
17 70
17 87
17 88
17 89
18 15
18 40
18 41
18 85
18 87
18 90
19 14
19 16
19 40
19 41
19 85
19 86
19 90
20 14
20 16
20 87
20 88
20 89
21 3
21 4
21 5
21 15
21 87
21 88
24 26
25 25
25 26
25 27
25 55
25 56
26 27
26 28
26 57
27 28
27 36
27 37
27 38
27 54
27 56
27 57
27 77
27 78
28 16
28 17
28 21
28 22
28 23
28 28
28 55
28 56
28 77
28 78
29 15
29 18
29 55
29 60
30 18
30 60
30 73
30 74
31 19
31 20
31 25
31 26
31 27
31 56
31 73
31 74
32 17
32 21
32 55
32 57
32 58
33 12
33 20
33 25
33 27
33 59
33 60
33 83
33 84
34 11
34 12
34 17
34 26
34 40
34 58
34 59
34 83
34 84
35 12
35 13
35 16
35 17
35 19
35 21
35 39
35 41
35 88
35 89
35 95
35 96
36 12
36 13
36 18
36 19
36 21
36 39
36 41
36 50
36 51
36 52
36 86
36 90
36 94
36 97
37 13
37 14
37 18
37 21
37 40
37 95
37 96
38 14
38 20
38 86
39 89
39 92
40 92
41 11
41 91
41 92
41 96
41 97
42 10
42 11
42 12
42 91
42 95
42 98
43 9
43 10
43 11
43 12
43 13
43 37
43 38
43 39
43 96
43 98
44 13
44 14
44 37
44 40
44 87
44 97
45 9
45 13
45 14
45 15
45 24
45 25
46 10
46 11
46 13
46 24
46 25
46 38
47 10
47 11
47 38
47 41
47 52
47 53
48 36
48 37
48 52
48 53
48 91
49 35
49 36
49 37
49 41
49 80
49 81
49 90
49 91
50 33
50 34
50 36
50 38
50 41
50 49
50 50
50 80
50 81
51 33
51 34
51 36
51 37
51 38
51 39
51 40
51 49
51 50
52 32
52 36
53 0
53 33
53 34
53 35
54 1
54 16
54 34
54 91
54 92
54 99
55 1
55 16
55 90
55 93
55 99
56 0
56 16
56 93
57 93
58 91
58 93
59 54
59 55
59 82
59 92
59 93
60 40
60 41
60 45
60 46
60 47
60 54
60 55
60 80
60 81
60 83
60 84
61 22
61 29
61 32
61 40
61 42
61 75
61 76
61 80
61 81
61 83
61 84
62 22
62 29
62 30
62 31
62 32
62 41
62 43
62 74
62 77
62 93
63 22
63 29
63 32
63 42
63 74
63 76
63 79
63 80
63 82
63 83
63 92
63 94
64 75
64 80
64 82
64 83
64 93
64 94
65 63
65 64
65 80
65 82
66 35
66 63
66 64
66 80
66 82
67 34
67 36
67 80
67 82
67 83
68 34
68 35
68 50
68 51
68 79
68 80
68 82
68 83
69 42
69 50
69 51
69 79
69 80
69 82
69 83
70 41
70 43
70 80
71 41
71 43
71 44
71 81
71 82
71 84
72 40
72 41
72 43
72 45
72 55
72 56
72 84
72 94
72 95
72 96
73 0
73 2
73 39
73 41
73 42
73 44
73 45
73 46
73 47
73 48
73 49
73 54
73 57
74 1
74 3
74 4
74 44
74 46
74 47
74 48
74 49
74 50
74 55
74 57
74 65
74 66
74 67
74 99
75 1
75 3
75 37
75 38
75 39
75 42
75 44
75 48
75 49
75 50
75 56
75 99
76 1
76 3
76 37
76 38
76 39
76 42
76 44
76 45
76 63
76 69
76 99
77 1
77 3
77 37
77 38
77 39
77 42
77 45
77 63
77 69
77 98
77 99
78 0
78 2
78 43
78 45
78 48
78 49
78 63
78 69
79 39
79 41
79 46
79 48
80 42
80 46
80 48
80 65
80 66
80 67
81 8
81 41
81 42
81 44
81 48
81 73
81 74
82 7
82 42
82 43
82 45
82 49
82 50
82 51
82 53
82 72
82 75
83 0
83 8
83 42
83 43
83 44
83 46
83 47
83 48
83 49
83 50
83 51
83 52
83 73
83 74
83 98
83 99
84 47
84 59
84 60
84 61
85 48
85 62
85 78
85 79
85 80
86 48
86 50
86 58
86 63
87 12
87 49
87 58
87 64
87 73
88 11
88 13
88 24
88 25
88 60
88 61
88 64
88 73
89 10
89 13
89 23
89 26
89 58
89 61
89 64
89 73
90 11
90 12
90 24
90 25
90 56
90 61
90 62
90 63
90 76
90 77
91 56
91 59
91 61
91 75
91 78
92 75
92 78
93 60
93 76
93 77
94 4
94 5
94 13
94 14
94 61
95 4
95 5
95 13
95 14
95 60
95 62
96 61
97 61
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
