0 14
0 17
0 60
0 90
1 15
1 16
1 36
1 37
1 60
1 61
1 87
2 35
2 38
2 62
2 87
2 90
3 12
3 23
3 24
3 36
3 37
3 61
3 88
3 91
4 12
4 22
4 25
4 54
4 91
4 92
5 12
5 23
5 25
5 54
5 90
6 24
6 35
6 43
6 44
6 53
7 35
7 43
7 44
8 35
9 29
9 30
9 31
12 69
12 70
13 68
13 70
14 20
14 21
15 19
15 22
15 34
15 35
15 36
15 69
15 87
15 88
15 89
16 19
16 22
16 69
16 86
16 89
17 20
17 21
17 69
17 85
17 89
18 15
18 40
18 41
18 85
18 86
18 87
18 90
19 14
19 16
19 40
19 41
19 90
19 93
20 14
20 16
20 90
20 93
21 3
21 4
21 5
21 15
21 84
21 85
21 90
21 93
22 20
22 21
22 84
22 85
22 90
22 91
23 20
23 21
23 52
23 53
23 90
23 91
24 58
25 11
25 16
25 55
25 59
26 10
26 11
26 12
26 16
26 24
26 52
26 53
26 63
26 64
27 10
27 11
27 15
27 23
27 24
27 25
27 36
27 37
27 38
27 52
27 53
27 59
27 63
27 64
27 65
27 77
27 78
28 12
28 13
28 14
28 17
28 18
28 19
28 22
28 25
28 26
28 53
28 56
28 59
28 62
28 64
28 65
28 77
28 78
29 13
29 14
29 16
29 22
29 23
29 27
29 53
29 54
29 55
29 57
29 58
29 61
29 62
29 64
30 16
30 20
30 27
30 28
30 55
30 56
30 60
30 61
30 62
30 73
30 74
31 15
31 16
31 18
31 19
31 27
31 28
31 29
31 56
31 57
31 61
31 73
31 74
32 24
32 25
32 27
32 57
32 60
33 25
33 26
33 83
33 84
33 87
34 14
34 15
34 19
34 40
34 83
34 85
34 88
35 13
35 16
35 18
35 20
35 39
35 41
35 88
35 95
35 96
36 14
36 15
36 17
36 20
36 39
36 41
36 50
36 51
36 52
36 64
36 65
36 87
36 88
36 89
36 94
36 97
37 18
37 19
37 40
37 63
37 66
37 95
37 96
38 64
38 68
38 69
39 70
39 71
40 64
40 70
40 71
40 86
40 87
40 91
40 92
41 61
41 64
41 68
41 69
41 70
41 71
41 86
41 88
41 91
41 92
41 96
41 97
42 61
42 64
42 66
42 67
42 68
42 73
42 74
42 87
42 96
42 98
43 9
43 10
43 11
43 13
43 62
43 66
43 67
43 68
43 72
43 75
43 96
43 97
43 98
44 10
44 11
44 12
44 66
44 67
44 73
44 74
45 11
45 24
45 25
46 24
46 25
46 38
46 39
46 60
46 61
47 29
47 31
47 37
47 38
47 52
47 53
47 85
47 86
47 87
47 88
47 89
48 29
48 32
48 37
48 52
48 53
48 84
48 87
48 88
48 89
48 90
49 31
49 37
49 38
49 39
49 80
49 81
49 86
49 87
49 88
50 38
50 39
50 49
50 50
50 80
50 81
50 86
50 91
51 35
51 37
51 49
51 50
51 87
51 89
51 90
51 92
51 93
52 35
52 36
52 88
52 89
52 91
52 93
53 0
53 36
53 88
53 89
53 90
53 93
54 1
54 16
54 99
55 1
55 16
55 99
56 0
56 16
56 93
57 92
57 94
58 25
58 92
58 94
59 24
59 26
59 54
59 55
59 93
60 25
60 27
60 40
60 41
60 45
60 46
60 47
60 54
60 55
61 22
61 26
61 29
61 40
61 42
61 75
61 76
62 22
62 29
62 30
62 41
62 43
62 74
62 77
62 93
63 22
63 26
63 29
63 42
63 74
63 76
63 82
63 92
63 94
64 25
64 27
64 75
64 80
64 81
64 83
64 84
64 93
64 94
65 24
65 26
65 63
65 64
65 80
65 81
65 83
65 84
65 88
66 25
66 35
66 63
66 64
66 79
66 80
66 81
66 88
67 34
67 36
67 79
67 81
68 34
68 35
68 50
68 51
68 80
68 81
68 82
68 83
68 84
69 50
69 51
69 80
69 81
69 85
70 82
70 83
70 84
71 76
71 77
71 78
71 83
72 55
72 56
72 94
72 95
72 96
73 3
73 4
73 54
73 57
74 2
74 4
74 41
74 42
74 43
74 55
74 57
74 65
74 66
74 67
75 2
75 41
75 42
75 43
75 47
75 56
76 1
76 4
76 5
76 41
76 42
76 43
76 47
76 48
76 63
76 69
77 2
77 3
77 6
77 43
77 44
77 45
77 49
77 52
77 53
77 63
77 69
78 3
78 7
78 44
78 45
78 47
78 49
78 50
78 51
78 63
78 69
79 4
79 6
79 41
79 47
79 50
79 54
80 5
80 7
80 41
80 42
80 46
80 47
80 51
80 52
80 65
80 66
80 67
81 6
81 7
81 43
81 44
81 49
81 50
81 51
81 73
81 74
82 4
82 7
82 41
82 42
82 44
82 46
82 72
82 75
83 0
83 4
83 5
83 6
83 41
83 42
83 43
83 44
83 45
83 73
83 74
83 98
83 99
84 46
84 51
85 43
85 78
85 79
85 80
86 42
86 43
86 44
86 48
86 49
86 52
86 53
86 59
87 12
87 42
87 44
87 46
87 47
87 51
87 52
87 53
87 54
87 55
87 58
87 60
87 61
87 73
88 11
88 13
88 24
88 25
88 42
88 43
88 44
88 53
88 54
88 55
88 57
88 60
88 61
88 73
89 10
89 13
89 23
89 26
89 42
89 43
89 45
89 46
89 47
89 48
89 54
89 57
89 73
90 11
90 12
90 24
90 25
90 42
90 44
90 45
90 46
90 47
90 48
90 60
90 61
91 42
91 45
91 51
91 52
91 60
91 61
91 77
92 43
92 44
92 50
92 51
92 58
92 64
92 76
92 77
92 78
93 50
93 58
93 64
93 73
93 74
93 77
93 78
94 4
94 5
94 13
94 14
94 58
94 64
95 4
95 5
95 13
95 14
95 93
95 94
96 60
96 61
96 62
96 92
96 94
97 80
97 81
97 92
97 94
98 25
98 26
98 80
98 81
98 87
98 89
98 90
99 15
99 16
99 25
99 26
