0 0
0 1
0 5
0 6
0 14
0 17
0 72
0 81
0 83
0 84
0 85
0 86
0 99
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
4 11
4 12
4 13
4 22
4 25
4 87
5 23
5 25
5 87
5 91
5 93
5 94
5 95
6 24
6 43
6 44
6 87
6 91
6 93
6 94
6 95
7 34
7 35
7 36
7 43
7 44
7 53
7 59
8 30
8 53
8 54
8 59
8 90
9 30
9 51
9 59
9 90
10 30
10 47
10 50
10 52
10 53
11 47
11 50
11 53
12 50
12 52
13 49
13 51
13 52
14 35
14 49
14 52
14 66
14 67
14 68
15 35
15 51
15 66
15 67
15 68
16 35
16 66
16 67
16 68
16 90
16 91
16 92
17 77
18 19
18 40
18 41
18 66
18 68
18 76
18 78
18 79
18 90
18 92
19 15
19 16
19 18
19 20
19 40
19 41
19 65
19 67
19 69
19 76
19 91
20 4
20 14
20 21
20 78
20 81
21 4
21 17
21 18
21 19
21 20
21 62
21 71
21 79
21 80
21 81
22 4
22 11
22 12
22 13
22 14
22 15
22 72
22 80
22 81
23 11
23 52
23 53
23 65
23 68
23 71
23 86
24 10
24 12
24 13
24 14
24 52
24 53
24 64
24 72
24 85
24 87
25 10
25 13
25 14
25 63
25 64
25 70
25 71
25 85
25 88
26 8
26 9
26 11
26 12
26 37
26 70
26 80
26 81
26 86
26 87
27 9
27 12
27 37
27 81
27 85
27 86
28 10
28 37
28 68
28 69
28 78
28 80
28 85
29 55
29 77
29 80
29 85
29 86
30 54
30 55
30 56
30 78
30 79
30 84
30 85
31 17
31 18
31 19
31 53
31 54
31 56
31 57
31 83
31 85
31 92
31 94
32 17
32 18
32 19
32 58
32 64
32 65
32 66
32 82
32 85
32 92
32 94
33 16
33 20
33 54
33 55
33 58
33 59
33 67
33 82
33 92
33 96
34 16
34 17
34 19
34 20
34 54
34 58
34 59
34 60
34 62
34 68
34 82
34 83
34 85
34 87
34 88
34 92
34 95
34 96
34 98
35 8
35 9
35 53
35 54
35 59
35 62
35 68
35 88
35 93
35 99
36 7
36 10
36 11
36 46
36 47
36 52
36 53
36 57
36 58
36 62
36 68
36 69
36 84
36 85
36 86
36 94
36 95
36 96
36 97
36 98
37 7
37 8
37 9
37 10
37 11
37 23
37 24
37 25
37 45
37 52
37 57
37 58
37 66
37 96
37 97
38 46
38 47
38 53
38 64
38 65
38 66
40 11
40 65
41 11
41 12
41 32
41 33
41 66
42 10
42 14
42 28
42 32
42 34
42 35
42 39
42 40
42 41
42 49
42 50
42 51
42 65
43 4
43 8
43 9
43 12
43 13
43 14
43 26
43 27
43 28
43 34
43 35
43 39
43 41
43 51
43 85
43 86
44 4
44 8
44 9
44 10
44 14
44 25
44 29
44 34
44 36
44 39
44 40
44 41
44 48
44 49
44 50
44 85
44 86
45 4
45 8
45 9
45 10
45 25
45 26
45 33
45 36
45 37
46 10
46 25
46 26
46 28
46 29
46 33
46 36
46 37
46 91
47 0
47 1
47 2
47 11
47 22
47 23
47 28
47 91
48 12
48 13
48 14
48 22
48 23
48 27
48 50
48 91
49 4
49 13
49 14
49 32
49 49
49 51
49 80
49 81
50 4
50 31
50 49
50 52
50 80
50 81
51 0
51 4
51 32
51 52
51 98
51 99
52 0
52 1
52 52
52 53
52 97
53 0
53 1
53 2
53 51
53 52
53 53
53 65
53 66
53 67
54 1
54 2
54 36
54 37
54 39
54 97
54 98
54 99
55 34
55 36
55 38
55 40
55 99
56 3
56 33
56 41
56 99
57 0
57 3
57 32
57 40
57 60
58 3
58 8
58 9
58 32
58 60
58 62
58 65
58 73
58 74
58 98
59 1
59 2
59 8
59 10
59 13
59 14
59 32
59 34
59 39
59 40
59 58
59 59
59 63
59 64
59 65
59 73
59 74
59 88
59 98
59 99
60 8
60 10
60 12
60 14
60 15
60 35
60 40
60 54
60 55
60 59
60 61
60 62
60 63
60 64
60 65
60 87
61 12
61 14
61 27
61 28
61 36
61 38
61 47
61 48
61 54
61 55
61 60
61 62
61 68
61 69
61 70
61 87
61 88
61 89
62 2
62 5
62 6
62 9
62 10
62 11
62 12
62 13
62 29
62 37
62 49
62 61
62 62
62 68
62 69
62 70
62 98
63 4
63 10
63 27
63 30
63 47
63 49
63 62
63 63
63 64
63 65
63 67
63 69
63 73
64 2
64 4
64 5
64 28
64 29
64 48
64 49
64 64
64 65
64 66
64 67
64 68
64 73
