0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
3 0
3 2
3 23
3 24
3 36
3 37
3 87
3 88
3 98
3 99
4 1
4 3
4 4
4 11
4 12
4 13
4 22
4 25
4 86
4 88
4 97
5 3
5 23
5 25
5 97
5 98
6 0
6 1
6 2
6 24
6 43
6 44
6 86
6 87
6 88
6 97
6 99
7 34
7 35
7 36
7 43
7 44
7 86
7 89
7 90
8 30
8 85
8 89
9 30
9 85
9 87
9 88
9 91
10 30
10 85
10 86
10 88
10 89
10 90
10 92
11 87
11 88
11 93
12 85
12 87
12 88
12 93
13 84
13 85
13 86
13 87
13 91
13 93
13 94
14 20
14 21
14 22
14 26
14 35
14 84
14 85
14 86
14 88
14 93
14 94
15 19
15 21
15 22
15 24
15 25
15 26
15 27
15 35
15 90
15 91
15 93
16 19
16 21
16 22
16 24
16 25
16 28
16 35
16 90
16 91
16 92
17 20
17 28
18 15
18 24
18 25
18 26
18 27
18 40
18 41
19 14
19 16
19 25
19 40
19 41
20 4
20 14
20 16
20 29
21 4
21 15
21 29
22 4
22 29
24 88
25 59
25 88
26 37
26 55
26 56
26 59
26 88
27 37
27 53
27 55
27 60
27 61
27 77
27 78
28 20
28 23
28 26
28 27
28 28
28 29
28 30
28 37
28 52
28 60
28 77
28 78
29 23
29 26
29 27
29 28
29 30
29 51
29 52
29 56
29 57
29 58
29 59
30 18
30 25
30 26
30 27
30 51
30 54
30 57
30 58
30 73
30 74
31 16
31 18
31 20
31 21
31 22
31 23
31 24
31 25
31 51
31 56
31 57
31 73
31 74
32 15
32 20
32 21
32 22
32 23
32 27
32 52
32 53
32 54
32 56
32 57
32 64
33 11
33 12
33 16
33 19
33 25
33 27
33 54
33 55
33 56
33 57
33 64
33 65
33 66
33 83
33 84
34 11
34 12
34 19
34 28
34 43
34 57
34 62
34 63
34 67
34 83
34 84
35 26
35 27
35 38
35 39
35 40
35 41
35 42
35 44
35 51
35 55
35 67
35 95
35 96
36 25
36 26
36 27
36 38
36 39
36 40
36 41
36 42
36 44
36 51
36 55
36 59
36 64
36 66
36 67
36 94
36 97
37 38
37 39
37 40
37 41
37 42
37 43
37 51
37 56
37 57
37 58
37 59
37 64
37 65
37 95
37 96
38 14
38 15
38 36
38 37
38 64
38 65
39 12
39 16
39 36
39 38
39 43
39 44
40 12
40 13
40 15
40 16
40 37
40 38
40 39
40 40
40 43
41 13
41 15
41 33
41 34
41 37
41 42
41 43
41 46
41 60
41 61
41 96
41 97
42 33
42 34
42 35
42 37
42 43
42 46
42 60
42 95
42 98
43 15
43 16
43 35
43 36
43 37
43 42
43 46
43 96
43 98
44 14
44 16
44 35
44 37
44 39
44 45
44 97
45 24
45 25
45 32
45 33
45 34
45 35
45 36
45 37
45 40
45 44
46 14
46 16
46 24
46 25
46 32
46 33
46 36
46 41
46 42
46 43
47 9
47 10
47 34
47 35
47 52
47 53
48 9
48 10
48 52
48 53
48 90
48 91
49 11
49 12
49 30
49 32
49 33
49 40
49 41
49 80
49 81
49 90
49 91
50 13
50 14
50 29
50 30
50 32
50 33
50 37
50 38
50 40
50 41
50 49
50 50
50 80
50 81
51 14
51 28
51 32
51 37
51 38
51 41
51 49
51 50
52 11
52 12
52 13
52 28
52 30
52 37
53 0
53 29
53 39
53 93
54 1
54 92
54 94
54 99
55 1
55 15
55 16
55 17
55 92
55 94
55 99
56 0
56 93
57 75
58 74
58 75
59 46
59 54
59 55
59 74
59 76
59 82
59 83
60 40
60 41
60 46
60 54
60 55
60 81
60 82
61 40
61 42
61 46
61 83
62 21
62 22
62 23
62 41
62 43
63 42
64 83
64 96
65 63
65 64
65 82
65 84
65 94
65 96
66 35
66 63
66 64
66 83
66 95
66 96
67 34
67 36
68 34
68 35
68 41
68 42
68 50
68 51
69 40
69 42
69 50
69 51
70 39
70 40
70 45
70 46
70 95
70 96
70 97
71 40
71 43
71 90
71 92
71 97
72 1
72 40
72 41
72 43
72 46
72 47
72 55
72 56
72 90
72 94
72 97
73 0
73 2
73 54
73 57
73 66
73 90
73 94
73 96
74 0
74 3
74 55
74 57
74 66
74 91
74 92
74 94
74 95
75 0
75 1
75 2
75 56
75 66
75 98
75 99
76 0
76 1
76 97
76 98
76 99
77 0
77 48
77 62
77 63
77 64
77 68
77 69
77 70
77 96
77 97
78 0
78 1
78 47
78 48
78 98
79 0
79 6
79 7
79 46
79 48
79 66
79 99
80 0
80 6
80 7
80 46
80 48
80 66
81 0
81 1
81 44
81 48
81 49
81 66
81 73
81 74
82 1
82 46
82 66
82 72
82 75
83 0
83 1
83 46
83 48
83 66
83 73
83 74
83 98
84 42
84 45
84 48
84 50
84 64
84 79
84 98
85 50
85 60
85 61
85 63
85 64
85 66
85 68
85 69
85 79
86 43
86 44
86 46
86 65
86 66
86 67
86 68
86 69
86 79
87 12
87 45
87 46
87 63
87 65
87 66
87 67
87 68
87 69
87 70
87 71
87 72
87 73
88 11
88 13
88 24
88 25
88 62
88 63
88 64
88 66
88 71
88 74
89 10
89 13
89 23
89 26
89 62
89 63
89 64
89 65
89 67
89 70
89 71
89 72
89 73
90 11
90 12
90 24
90 25
90 63
90 64
90 66
90 68
90 69
90 70
90 76
90 77
91 59
91 62
91 63
91 65
91 66
91 67
91 69
91 70
91 75
91 78
92 59
92 64
92 65
92 66
92 67
92 68
92 75
92 78
93 64
93 66
93 68
93 76
93 77
94 4
94 5
94 13
94 14
95 4
95 5
95 13
95 14
95 66
96 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
