0 0
0 1
0 5
0 7
0 8
0 13
0 14
0 15
0 16
0 17
0 27
0 51
0 63
0 99
1 5
1 11
1 12
1 14
1 15
1 16
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 37
1 38
1 40
1 42
1 43
1 44
1 45
1 46
1 49
1 52
1 57
1 58
1 63
1 66
1 67
1 70
1 71
1 72
2 10
2 14
2 37
2 38
2 39
2 42
2 44
2 45
2 52
2 57
2 58
2 62
2 63
2 65
2 66
2 67
2 68
2 70
2 75
2 79
2 85
2 86
2 87
2 96
3 9
3 14
3 15
3 16
3 21
3 36
3 42
3 46
3 49
3 52
3 57
3 58
3 62
3 68
3 69
3 79
3 85
3 86
3 87
3 88
3 96
4 13
4 15
4 16
4 17
4 22
4 23
4 34
4 35
4 37
4 38
4 41
4 42
4 44
4 45
4 46
4 47
4 49
4 63
4 73
4 74
4 79
4 85
4 88
4 95
4 97
5 7
5 10
5 13
5 19
5 20
5 22
5 23
5 39
5 40
5 46
5 47
5 52
5 63
5 64
5 72
5 86
5 90
6 6
6 10
6 11
6 12
6 22
6 23
6 35
6 45
6 46
6 48
6 52
6 57
6 63
6 64
6 65
6 71
6 86
6 87
6 90
6 95
6 96
7 7
7 9
7 21
7 35
7 44
7 45
7 49
7 51
7 55
7 56
7 57
7 62
7 65
7 71
7 75
7 76
7 80
7 82
7 87
7 91
7 94
7 96
8 8
8 30
8 35
8 43
8 46
8 50
8 55
8 58
8 62
8 75
8 77
8 82
8 88
8 92
8 93
8 94
8 96
9 30
9 35
9 36
9 37
9 39
9 44
9 46
9 55
9 58
9 63
9 64
9 65
9 75
9 79
9 85
9 86
9 87
9 89
9 95
10 12
10 13
10 30
10 39
10 45
10 56
10 58
10 64
10 65
10 68
10 69
10 74
10 76
10 77
10 80
10 81
10 83
10 85
10 90
11 11
11 13
11 14
11 15
11 16
11 17
11 19
11 37
11 81
11 83
11 84
11 87
11 94
11 95
12 11
12 12
12 15
12 16
12 19
12 37
12 39
12 61
12 62
12 75
12 81
12 82
12 84
12 85
12 91
12 92
12 94
12 95
13 16
13 19
13 37
13 38
13 62
13 65
13 66
13 75
13 76
13 77
13 91
13 93
13 95
14 18
14 19
14 44
14 45
14 60
14 61
14 62
14 65
14 66
14 77
14 90
15 14
15 18
15 44
15 45
15 64
15 67
15 91
15 92
16 14
16 18
16 38
16 59
16 60
16 64
16 66
16 92
17 0
17 2
17 16
17 38
17 40
17 58
17 59
17 61
17 63
17 65
17 66
18 1
18 14
18 40
18 41
18 57
18 63
18 70
18 71
18 86
19 11
19 12
19 24
19 25
19 44
19 45
19 46
19 54
19 55
19 56
19 57
19 58
19 60
19 61
19 62
19 69
19 72
19 86
20 4
20 11
20 12
20 24
20 27
20 30
20 31
20 37
20 38
20 39
20 40
20 41
20 42
20 44
20 45
20 47
20 54
20 55
20 57
20 62
20 64
20 70
20 71
20 85
20 87
21 0
21 1
21 4
21 29
21 30
21 37
21 41
21 42
21 43
21 47
21 53
21 54
21 58
21 59
21 60
21 65
21 84
21 85
22 4
22 21
22 31
22 44
22 45
22 46
22 53
22 54
22 58
22 61
22 64
22 79
22 84
22 85
22 86
23 13
23 16
23 19
23 20
23 22
23 26
23 36
23 37
23 38
23 42
23 44
23 45
23 46
23 52
23 54
23 55
23 58
23 78
23 79
23 80
23 81
23 83
23 85
24 13
24 22
24 23
24 25
24 26
24 33
24 35
24 36
24 37
24 49
24 50
24 51
24 52
24 53
24 54
24 55
24 58
24 62
24 77
24 82
24 83
24 84
25 13
25 14
25 19
25 20
25 21
25 23
25 27
25 28
25 29
25 32
25 33
25 36
25 40
25 41
25 48
25 49
25 50
25 51
25 52
25 59
25 77
26 0
26 1
26 2
26 30
26 35
26 36
26 37
26 38
26 39
26 47
26 78
26 79
26 80
26 81
26 82
26 98
27 28
27 30
27 31
27 33
27 35
27 36
27 37
27 38
27 48
27 64
27 97
28 0
28 1
28 2
28 5
28 9
28 32
28 33
28 63
28 65
28 66
28 92
28 93
28 94
28 96
28 97
28 98
29 4
29 5
29 6
29 7
29 8
29 9
29 10
29 15
29 16
29 17
29 23
29 24
29 28
29 29
29 33
29 51
29 59
29 60
29 63
29 87
29 88
29 89
29 90
29 91
29 92
29 93
29 94
29 96
29 97
29 98
30 3
30 7
30 11
30 14
30 24
30 29
30 32
30 50
30 52
30 58
30 63
30 64
