0 14
0 17
0 84
0 92
0 94
1 15
1 16
1 36
1 37
1 84
2 35
2 38
3 23
3 24
3 36
3 37
4 12
4 13
4 22
4 25
5 12
5 13
5 23
5 25
5 84
6 11
6 12
6 24
6 43
6 44
6 82
6 83
6 86
6 87
7 10
7 12
7 34
7 35
7 36
7 43
7 44
7 82
7 86
7 87
8 6
8 9
8 12
8 30
8 82
9 5
9 7
9 9
9 12
9 30
9 81
9 86
10 5
10 6
10 10
10 11
10 30
10 81
10 87
11 0
11 1
11 80
12 0
12 1
12 80
12 86
12 87
13 79
13 83
14 35
14 75
14 77
14 80
14 83
15 35
15 76
15 77
15 81
16 35
16 76
16 77
17 22
17 83
17 85
17 86
17 87
17 88
18 15
18 20
18 40
18 41
18 83
18 85
18 86
18 92
18 93
19 14
19 16
19 21
19 22
19 25
19 26
19 27
19 40
19 41
19 84
19 85
19 86
19 92
19 93
20 4
20 14
20 16
20 21
20 22
20 26
20 27
21 4
21 15
21 25
21 26
22 4
22 25
22 26
22 27
23 26
23 27
24 20
24 21
24 22
24 88
25 36
25 37
25 88
26 13
26 14
26 25
26 35
26 38
26 88
27 13
27 14
27 15
27 22
27 23
27 24
27 25
27 26
27 36
27 38
27 77
27 78
28 12
28 15
28 22
28 23
28 29
28 30
28 37
28 77
28 78
29 12
29 14
29 15
29 24
29 25
29 26
29 28
29 29
29 30
30 13
30 14
30 26
30 37
30 73
30 74
31 25
31 26
31 36
31 38
31 73
31 74
32 24
32 26
32 36
32 38
32 39
32 64
33 35
33 36
33 39
33 63
33 65
33 70
33 71
33 83
33 84
34 24
34 25
34 26
34 36
34 40
34 62
34 65
34 70
34 72
34 83
34 84
35 33
35 36
35 39
35 63
35 64
35 70
35 71
35 72
35 95
35 96
36 13
36 17
36 36
36 39
36 59
36 60
36 94
36 97
37 13
37 17
37 26
37 27
37 28
37 36
37 37
37 59
37 60
37 95
37 96
38 13
38 17
38 24
38 27
38 28
38 32
38 33
38 34
38 35
39 7
39 8
39 16
39 17
39 18
39 23
39 24
39 25
39 27
39 28
39 32
39 33
39 34
39 36
39 37
39 38
40 7
40 8
40 15
40 17
40 18
40 22
40 23
40 24
40 26
40 32
40 33
40 34
40 38
40 50
40 51
41 15
41 16
41 23
41 24
41 25
41 33
41 50
41 52
41 96
41 97
42 24
42 31
42 34
42 51
42 95
42 98
43 31
43 33
43 46
43 47
43 96
43 98
44 28
44 32
44 46
44 47
44 97
45 27
45 28
46 12
46 23
46 24
46 25
46 29
47 12
47 24
47 52
47 53
48 11
48 24
48 26
48 27
48 52
48 53
48 65
48 66
48 90
48 91
49 11
49 12
49 13
49 14
49 25
49 26
49 36
49 64
49 65
49 73
49 80
49 81
49 90
49 91
50 10
50 26
50 34
50 49
50 50
50 66
50 72
50 73
50 80
50 81
51 10
51 15
51 49
51 50
51 72
51 74
52 11
52 13
52 15
52 16
52 35
52 37
53 13
53 93
54 12
54 13
54 15
54 36
54 92
54 94
55 13
55 14
55 36
55 92
55 94
56 14
56 93
59 46
59 54
59 55
60 45
60 47
60 54
60 55
60 98
61 45
61 47
61 97
61 99
62 21
62 22
62 23
62 46
62 96
62 97
62 98
63 96
63 98
64 83
65 0
65 1
65 63
65 64
65 82
65 84
65 97
66 63
66 64
66 83
66 97
66 98
67 34
67 35
67 97
67 98
68 33
68 36
68 50
68 51
69 4
69 5
69 34
69 35
69 50
69 51
70 4
70 5
72 55
72 56
73 48
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 56
75 61
75 62
76 3
76 4
76 46
76 48
76 50
76 61
76 62
77 46
77 47
77 48
77 49
77 50
77 88
78 44
78 45
78 47
78 48
78 49
78 51
78 52
78 86
78 87
79 6
79 7
79 45
79 46
79 48
79 50
79 51
79 87
79 88
80 6
80 7
80 41
80 42
80 44
80 45
80 46
80 47
80 49
80 50
80 51
80 52
80 54
80 55
80 65
81 45
81 46
81 48
81 50
81 51
81 64
81 66
82 44
82 45
82 47
82 48
82 49
82 51
82 52
82 65
82 66
83 46
83 47
83 48
83 49
83 50
84 46
84 48
84 50
84 79
84 81
85 70
85 72
85 80
85 81
86 48
86 69
86 70
86 72
86 79
86 81
87 12
87 48
87 67
87 72
87 80
88 11
88 13
88 24
88 25
88 66
88 69
89 10
89 13
89 23
89 26
89 67
90 11
90 12
90 24
90 25
90 67
90 68
90 69
90 71
91 68
91 70
91 71
92 69
92 70
94 4
94 5
94 13
94 14
95 4
95 5
95 13
95 14
95 67
96 67
97 80
97 81
98 25
98 26
98 80
98 81
98 93
99 15
99 16
99 25
99 26
99 84
99 92
99 93
