0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 88
2 92
2 93
2 94
3 23
3 24
3 36
3 37
3 87
3 89
3 92
3 93
3 94
3 95
3 96
4 11
4 12
4 13
4 22
4 25
4 87
4 96
4 97
5 23
5 25
5 88
5 89
5 90
5 95
5 96
6 24
6 43
6 44
6 90
6 91
6 95
7 34
7 35
7 36
7 43
7 44
8 30
9 30
10 30
11 87
11 88
11 89
12 70
13 69
13 71
13 87
13 89
14 20
14 21
14 35
14 87
14 89
15 19
15 22
15 35
15 87
15 90
16 19
16 22
16 35
16 86
16 87
16 89
16 90
17 20
17 21
17 69
17 71
17 86
17 87
17 91
18 15
18 40
18 41
18 70
18 87
18 88
18 91
19 14
19 16
19 40
19 41
19 87
20 4
20 14
20 16
20 87
20 88
20 90
21 4
21 15
21 88
22 4
23 25
23 26
23 27
24 25
24 27
25 25
25 28
26 27
26 37
26 56
26 58
27 22
27 27
27 28
27 29
27 37
27 55
27 58
27 77
27 78
28 16
28 17
28 22
28 37
28 55
28 58
28 77
28 78
29 16
29 18
29 22
29 54
29 55
29 57
30 18
30 26
30 55
30 57
30 73
30 74
31 17
31 18
31 25
31 27
31 56
31 73
31 74
32 24
32 28
33 11
33 12
33 20
33 25
33 27
33 58
33 60
33 83
33 84
34 11
34 12
34 16
34 26
34 40
34 58
34 60
34 83
34 84
35 16
35 19
35 21
35 22
35 39
35 41
35 51
35 58
35 59
35 60
35 95
35 96
36 18
36 19
36 39
36 41
36 51
36 94
36 97
37 13
37 14
37 20
37 22
37 40
37 51
37 95
37 96
38 13
38 14
38 21
39 92
40 10
40 11
40 12
40 92
41 13
41 38
41 93
41 96
41 97
42 8
42 9
42 13
42 37
42 39
42 95
42 98
43 8
43 9
43 12
43 14
43 15
43 36
43 37
43 39
43 40
43 96
43 98
44 9
44 14
44 15
44 97
45 8
45 9
45 13
45 14
45 15
45 24
45 25
46 9
46 13
46 24
46 25
47 10
47 11
47 12
47 38
47 52
47 53
48 10
48 11
48 12
48 38
48 52
48 53
48 90
48 91
49 33
49 34
49 35
49 36
49 80
49 81
49 90
49 91
50 33
50 35
50 36
50 37
50 38
50 49
50 50
50 80
50 81
51 32
51 35
51 38
51 40
51 41
51 49
51 50
52 31
52 32
52 33
52 35
52 36
53 0
53 32
53 33
53 35
53 36
53 37
54 1
54 33
54 34
54 35
54 91
54 92
54 99
55 1
55 15
55 16
55 17
55 34
55 91
55 92
55 99
56 0
58 81
58 82
58 83
58 93
58 94
59 46
59 54
59 55
59 81
59 82
59 83
59 93
60 40
60 41
60 46
60 54
60 55
60 79
60 85
60 93
61 28
61 33
61 40
61 42
61 46
61 75
61 76
61 77
61 81
61 83
61 85
62 21
62 22
62 23
62 27
62 34
62 41
62 43
62 74
62 85
62 93
63 28
63 33
63 42
63 74
63 76
63 80
63 81
63 83
63 84
63 92
63 94
64 75
64 79
64 80
64 81
64 82
64 83
64 93
64 94
65 63
65 64
66 35
66 63
66 64
66 80
67 34
67 36
67 80
68 34
68 35
68 50
68 51
68 80
68 82
69 42
69 43
69 44
69 50
69 51
69 83
69 84
70 80
70 81
70 83
71 43
71 44
71 80
71 82
71 83
71 95
72 0
72 1
72 2
72 3
72 44
72 55
72 56
72 81
72 95
73 0
73 1
73 3
73 4
73 41
73 42
73 43
73 54
73 57
73 66
73 95
73 99
74 1
74 2
74 3
74 4
74 38
74 39
74 42
74 44
74 55
74 57
74 66
74 98
75 2
75 3
75 4
75 42
75 44
75 45
75 56
75 66
75 98
75 99
76 0
76 3
76 4
76 37
76 41
76 42
76 98
76 99
77 0
77 1
77 4
77 42
77 48
77 49
77 62
77 63
77 64
77 68
77 69
77 70
77 98
77 99
78 1
78 2
78 3
78 42
78 48
78 49
78 98
78 99
79 0
79 1
79 2
79 38
79 40
79 42
79 66
79 99
80 40
80 66
81 41
81 44
81 47
81 48
81 66
81 73
81 74
82 48
82 72
82 75
82 99
83 42
83 48
83 49
83 51
83 61
83 73
83 74
83 99
84 43
84 44
84 47
84 51
84 60
84 62
84 79
84 99
85 47
85 51
85 60
85 61
85 62
85 79
86 47
86 49
86 58
86 59
86 62
86 63
86 64
86 79
87 12
87 58
87 59
87 61
87 62
87 63
87 65
88 11
88 13
88 24
88 25
88 59
88 60
88 61
88 64
88 65
88 66
88 72
88 73
88 74
89 10
89 13
89 23
89 26
89 59
90 11
90 12
90 24
90 25
90 76
90 77
91 59
91 75
91 78
92 59
92 75
92 78
93 59
93 62
93 76
93 77
94 4
94 5
94 13
94 14
94 59
94 62
95 4
95 5
95 13
95 14
95 59
95 62
96 60
96 62
97 61
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
