0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
3 97
3 98
4 11
4 12
4 13
4 22
4 25
4 96
4 97
5 23
5 25
5 98
6 2
6 6
6 24
6 43
6 44
6 84
6 85
7 4
7 7
7 8
7 34
7 35
7 36
7 43
7 44
7 84
7 86
7 87
8 4
8 8
8 30
8 85
8 86
8 87
8 89
9 4
9 8
9 30
9 87
9 88
9 89
10 1
10 2
10 6
10 7
10 30
11 2
11 3
11 4
11 5
12 4
12 23
12 86
13 84
13 85
13 87
13 88
14 19
14 20
14 21
14 23
14 35
14 84
15 19
15 23
15 24
15 25
15 35
15 84
15 88
16 20
16 21
16 23
16 24
16 35
16 85
16 86
16 87
17 24
17 25
18 15
18 24
18 25
18 26
18 40
18 41
18 92
18 93
19 14
19 16
19 24
19 26
19 40
19 41
19 92
19 93
20 4
20 14
20 16
20 23
20 24
20 26
20 27
21 4
21 15
21 26
21 27
21 28
21 31
21 32
22 4
22 27
22 30
22 32
23 26
23 30
23 31
24 26
24 27
24 29
24 30
24 88
25 25
25 27
25 28
25 88
26 24
26 25
26 26
26 30
26 31
26 32
26 37
26 88
27 23
27 24
27 30
27 32
27 34
27 35
27 37
27 77
27 78
28 22
28 23
28 26
28 27
28 33
28 34
28 77
28 78
29 22
29 25
29 31
30 14
30 22
30 26
30 27
30 31
30 73
30 74
31 13
31 14
31 15
31 16
31 25
31 26
31 30
31 31
31 73
31 74
32 16
32 25
32 29
32 30
32 31
33 14
33 21
33 25
33 29
33 30
33 31
33 59
33 60
33 83
33 84
34 15
34 22
34 25
34 29
34 30
34 31
34 58
34 61
34 67
34 83
34 84
35 16
35 24
35 25
35 29
35 30
35 58
35 62
35 67
35 68
35 95
35 96
36 13
36 15
36 25
36 26
36 27
36 28
36 29
36 62
36 66
36 68
36 94
36 97
37 15
37 26
37 27
37 28
37 55
37 56
37 62
37 66
37 68
37 69
37 95
37 96
38 10
38 11
38 13
38 14
38 27
38 55
38 57
38 59
38 60
38 62
38 66
38 67
38 69
38 70
39 8
39 9
39 10
39 11
39 13
39 36
39 37
39 38
39 56
39 60
39 62
39 66
39 69
40 7
40 8
40 10
40 36
40 38
40 50
40 51
40 61
40 67
40 68
40 69
41 8
41 9
41 10
41 16
41 36
41 38
41 50
41 52
41 67
41 96
41 97
42 8
42 9
42 16
42 36
42 37
42 52
42 95
42 98
43 9
43 10
43 14
43 15
43 32
43 35
43 37
43 46
43 47
43 51
43 96
43 98
44 15
44 17
44 18
44 30
44 31
44 33
44 35
44 36
44 47
44 97
45 13
45 15
45 17
45 18
45 24
45 25
45 29
45 30
45 33
45 34
46 13
46 24
46 25
46 29
46 30
46 31
46 32
46 33
46 38
47 13
47 14
47 29
47 30
47 32
47 33
47 37
47 38
47 42
47 43
47 44
47 52
47 53
48 13
48 31
48 35
48 36
48 40
48 41
48 43
48 44
48 52
48 53
48 90
48 91
49 12
49 14
49 35
49 36
49 38
49 44
49 80
49 81
49 90
49 91
50 11
50 14
50 35
50 36
50 38
50 42
50 43
50 49
50 50
50 80
50 81
51 37
51 42
51 49
51 50
52 10
52 14
52 15
52 38
52 39
52 41
52 70
53 0
53 10
53 12
53 40
53 69
53 70
53 93
54 1
54 31
54 69
54 71
54 77
54 78
54 92
54 94
54 99
55 1
55 32
55 33
55 76
55 77
55 92
55 94
55 99
56 0
56 31
56 32
56 78
56 93
59 46
59 54
59 55
59 96
59 97
59 98
60 45
60 47
60 54
60 55
60 95
60 99
61 0
61 40
61 45
61 47
62 0
62 21
62 22
62 23
62 41
62 42
62 46
63 1
63 94
63 98
64 0
64 83
64 96
64 98
65 0
65 63
65 64
65 82
65 84
65 95
65 96
65 97
65 99
66 63
66 64
66 83
66 97
67 0
67 1
67 2
68 0
68 2
68 33
68 34
68 35
68 50
68 51
69 2
69 35
69 50
69 51
69 98
70 1
71 1
71 97
72 0
72 1
72 2
72 4
72 5
72 55
72 56
72 97
72 99
73 0
73 1
73 3
73 4
73 5
73 54
73 57
73 91
73 93
73 99
74 1
74 4
74 5
74 6
74 55
74 57
74 91
74 92
74 99
75 0
75 1
75 3
75 56
75 62
75 65
75 92
75 99
76 2
76 3
76 47
76 48
76 61
76 62
77 1
77 46
77 48
77 60
77 61
77 66
78 46
78 62
78 66
79 6
79 7
79 62
79 66
79 72
79 73
80 6
80 7
80 43
80 47
80 48
80 71
80 74
81 47
81 49
81 62
81 67
81 71
81 73
82 43
82 45
82 66
82 68
82 69
82 77
83 67
83 68
83 70
83 74
83 77
84 63
84 67
84 68
84 69
84 70
84 71
84 74
84 78
85 68
85 72
85 73
85 74
85 75
85 76
85 77
86 46
86 48
86 62
86 63
86 75
86 78
87 12
87 45
87 48
87 74
87 76
88 11
88 13
88 24
88 25
88 70
88 73
88 75
88 76
88 79
88 80
89 10
89 13
89 23
89 26
89 45
89 47
89 70
89 71
89 72
89 77
89 78
89 79
90 11
90 12
90 24
90 25
90 46
90 78
92 66
93 65
93 67
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
