0 14
0 17
0 77
0 78
0 79
0 91
0 92
0 93
1 15
1 16
1 36
1 37
1 63
1 64
1 66
1 81
1 82
1 91
1 92
2 35
2 38
2 55
2 65
3 12
3 23
3 24
3 36
3 37
3 57
3 58
3 66
3 67
4 12
4 22
4 25
4 53
4 57
4 66
4 67
4 68
5 12
5 23
5 25
5 51
5 55
5 59
5 65
5 67
5 69
5 86
5 87
5 88
5 96
5 97
6 24
6 35
6 43
6 44
6 51
6 52
6 53
6 56
6 57
6 59
6 60
6 61
6 64
6 65
6 66
6 68
6 69
6 70
7 35
7 43
7 44
7 52
7 57
7 60
7 61
7 65
7 67
7 69
8 35
8 56
8 57
8 61
8 62
8 63
8 64
8 65
8 66
8 67
8 68
8 72
9 29
9 30
9 31
9 55
9 56
9 63
9 64
9 65
9 67
9 71
9 73
10 62
10 65
10 71
10 73
11 60
11 62
11 64
11 72
12 60
12 61
12 62
12 63
13 18
13 19
13 20
13 60
13 68
13 83
14 17
14 20
14 21
14 67
14 69
14 81
14 82
14 84
14 85
14 90
14 91
14 92
15 20
15 21
15 34
15 35
15 36
15 68
15 69
15 70
15 72
15 80
15 84
15 85
16 17
16 18
16 19
16 71
16 72
16 79
16 80
16 84
16 94
17 78
17 79
17 80
17 82
17 94
18 40
18 41
18 67
18 68
18 78
18 79
18 94
19 40
19 41
19 67
19 68
19 69
19 78
19 79
20 15
20 17
20 23
20 70
20 79
20 81
20 83
21 3
21 4
21 5
21 13
21 16
21 19
21 25
21 26
21 69
21 70
21 80
21 81
21 83
22 12
22 14
22 15
22 16
22 27
22 82
22 83
23 13
23 17
23 24
23 26
23 27
23 52
23 53
24 19
24 22
24 23
24 26
24 52
24 53
25 66
25 67
25 68
26 65
26 68
26 69
26 70
26 74
26 78
27 17
27 18
27 36
27 37
27 38
27 65
27 66
27 69
27 70
27 74
27 76
27 77
27 79
28 16
28 22
28 23
28 52
28 53
28 54
28 65
28 66
28 74
28 76
28 77
28 79
28 85
28 86
29 8
29 21
29 22
29 24
29 68
29 78
29 85
30 8
30 10
30 21
30 24
30 65
30 68
30 84
30 90
31 7
31 11
31 21
31 22
31 23
31 67
31 84
31 85
31 87
31 90
32 7
32 10
32 11
32 13
32 14
32 22
32 23
32 66
32 84
32 85
32 89
33 6
33 9
33 13
33 14
33 85
33 86
34 13
34 14
34 29
34 30
34 31
34 32
34 58
34 59
34 60
34 83
34 85
34 86
35 2
35 3
35 4
35 5
35 6
35 8
35 9
35 10
35 11
35 12
35 13
35 28
