0 5
0 14
0 17
0 83
0 85
0 86
0 96
0 99
1 5
1 15
1 16
1 36
1 37
1 97
2 35
2 38
3 23
3 24
3 36
3 37
3 90
4 11
4 12
4 13
4 22
4 25
4 87
5 23
5 25
5 87
5 93
5 94
5 95
6 24
6 43
6 44
6 55
6 56
6 87
7 34
7 35
7 36
7 43
7 44
7 54
7 59
7 90
7 91
7 92
7 95
8 30
8 54
8 59
8 95
9 30
9 54
9 59
9 91
9 92
9 93
10 30
10 46
10 47
10 55
10 56
10 92
10 93
11 46
11 47
11 50
11 52
12 50
12 53
13 49
13 52
14 35
14 50
14 51
14 52
14 66
14 67
14 68
15 35
15 50
15 51
16 35
17 90
17 91
18 16
18 40
18 41
18 66
18 67
18 68
18 76
18 77
18 78
18 89
18 91
18 92
18 93
18 94
19 17
19 18
19 19
19 40
19 41
19 65
19 69
19 93
19 94
19 95
19 96
20 4
20 16
20 20
20 65
20 69
20 79
20 80
20 92
20 93
20 96
21 4
21 17
21 20
21 63
21 64
21 70
21 71
21 75
21 80
21 90
21 91
21 92
21 95
21 96
22 4
22 13
22 14
22 15
22 16
22 17
22 18
22 19
22 62
22 67
22 72
22 80
22 90
22 91
22 92
23 14
23 15
23 16
23 17
23 52
23 53
23 62
23 66
23 68
23 72
23 76
23 87
24 10
24 11
24 15
24 52
24 53
24 62
24 67
24 72
24 86
24 88
25 9
25 11
25 12
25 63
25 64
25 65
25 66
25 70
25 71
25 80
25 85
25 86
26 9
26 11
26 12
26 37
26 65
26 66
26 69
26 76
26 81
26 85
26 86
26 88
27 10
27 11
27 37
27 69
27 76
27 80
27 84
27 85
28 37
28 62
28 66
28 67
28 68
28 77
28 78
28 79
29 12
29 13
29 63
30 12
30 13
30 98
31 11
31 13
31 55
31 85
31 94
31 98
32 18
32 54
32 55
32 56
32 84
32 85
32 86
32 94
32 95
32 96
33 5
33 7
33 17
33 19
33 56
33 57
33 83
33 88
33 93
33 97
34 0
34 16
34 17
34 19
34 20
34 57
34 58
34 64
34 65
34 66
34 84
34 85
34 88
34 94
34 98
34 99
35 10
35 12
35 56
35 58
35 64
35 67
35 84
35 85
35 88
35 94
35 97
35 98
36 3
36 8
36 9
36 10
36 11
36 12
36 40
36 41
36 47
36 52
36 53
36 54
36 57
36 58
36 64
36 68
36 96
37 4
37 6
37 8
37 23
37 24
37 25
37 39
37 41
37 46
37 48
37 52
37 53
37 54
37 65
37 68
38 41
38 42
38 45
38 66
38 68
38 70
39 41
39 42
39 45
39 48
39 65
39 66
39 67
39 70
40 18
40 19
40 46
40 64
40 67
41 12
41 16
41 17
41 18
41 19
41 32
41 64
41 66
42 10
42 11
42 13
42 15
42 18
42 19
42 32
42 33
42 48
42 49
42 50
42 51
42 65
43 4
43 13
43 15
43 27
43 28
43 34
43 39
43 40
43 41
43 46
43 47
43 53
43 85
43 86
44 4
44 9
44 10
44 11
44 15
44 27
44 28
44 33
44 34
44 40
44 85
44 86
45 4
45 10
45 15
45 26
45 28
45 32
45 33
45 49
45 54
46 13
46 26
46 29
46 31
46 32
46 35
46 36
46 37
46 46
46 91
47 0
47 1
47 2
47 13
47 14
47 16
47 22
47 23
47 27
47 28
47 29
47 30
47 31
47 46
47 50
47 52
47 53
47 91
48 14
48 15
48 22
48 23
48 28
48 29
48 30
48 48
48 91
49 4
49 49
49 50
49 51
49 80
49 81
50 4
50 33
50 40
50 41
50 80
50 81
51 4
51 32
51 33
51 40
51 41
51 50
52 0
52 39
52 41
52 49
52 51
52 98
52 99
53 0
53 51
53 52
53 65
53 66
53 67
53 98
53 99
54 2
54 37
55 0
55 2
55 35
55 36
55 38
55 39
55 47
55 99
56 35
56 39
57 0
57 1
57 2
57 34
57 35
57 36
57 37
57 38
57 48
57 51
58 2
58 10
58 13
58 33
58 34
58 40
58 50
58 51
58 59
58 60
58 61
58 62
58 63
58 73
58 74
58 89
58 99
59 0
59 1
59 9
59 13
59 32
59 35
59 40
59 49
59 50
59 51
59 59
59 61
59 63
59 64
59 73
59 74
59 88
59 99
60 0
60 9
60 14
60 33
60 34
60 40
60 46
60 47
60 49
60 50
60 54
60 55
60 60
60 61
60 67
60 88
60 89
60 90
61 9
61 10
61 14
61 36
61 37
61 46
61 47
61 49
61 50
61 54
61 55
61 62
61 63
61 64
61 67
61 68
62 0
62 5
62 6
62 11
62 13
62 26
62 27
62 28
62 36
62 37
62 47
62 49
62 63
62 64
62 69
63 0
63 5
63 10
63 11
63 12
63 26
63 27
63 28
63 35
63 37
63 48
63 49
63 66
63 69
63 73
64 1
64 10
64 11
64 66
64 68
64 73
64 99
65 0
65 14
65 29
65 49
65 57
65 58
65 59
65 73
65 81
65 82
65 83
66 0
66 14
66 15
66 27
66 29
66 30
66 48
66 52
66 53
66 57
66 58
66 62
66 81
67 4
67 5
67 6
67 7
67 8
67 9
67 10
67 11
67 12
67 13
67 14
67 16
67 25
67 26
67 27
67 29
67 51
67 53
67 59
67 62
67 79
67 80
67 81
68 2
