0 14
0 17
0 83
0 84
0 85
0 92
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
4 12
4 13
4 22
4 25
5 23
5 25
5 83
6 24
6 35
6 43
6 44
6 82
6 83
6 85
6 86
6 87
7 10
7 12
7 13
7 35
7 43
7 44
7 81
7 82
7 86
7 87
8 6
8 8
8 9
8 10
8 12
8 13
8 35
8 81
8 82
8 86
8 87
9 5
9 7
9 8
9 9
9 12
9 29
9 30
9 31
9 81
9 82
10 5
10 6
10 10
10 11
10 80
10 81
11 0
11 1
11 80
11 81
11 86
11 87
12 0
12 1
12 79
12 80
13 79
13 80
14 77
14 78
14 80
14 82
15 34
15 35
15 36
15 75
15 78
16 76
16 77
16 86
16 87
17 85
17 87
18 15
18 22
18 26
18 40
18 41
18 83
18 92
18 93
19 14
19 16
19 20
19 22
19 25
19 27
19 40
19 41
19 84
19 86
19 92
19 93
20 14
20 16
20 21
20 22
20 85
21 3
21 4
21 5
21 15
23 21
23 25
23 27
24 21
25 21
25 36
25 37
25 87
25 88
25 89
26 13
26 15
26 23
26 25
26 26
26 35
26 38
27 12
27 15
27 22
27 25
27 26
27 36
27 38
27 77
27 78
28 12
28 16
28 22
28 27
28 28
28 30
28 37
28 77
28 78
29 12
29 15
29 23
29 24
29 25
29 26
29 27
29 28
29 30
30 13
30 14
30 15
30 24
30 29
30 37
30 73
30 74
31 26
31 27
31 36
31 38
31 39
31 73
31 74
32 26
32 36
32 38
32 39
32 64
33 24
33 26
33 35
33 36
33 38
33 39
33 40
33 63
33 65
33 70
33 71
33 83
33 84
34 25
34 36
34 37
34 39
34 40
34 62
34 65
34 69
34 72
34 83
34 84
35 25
35 35
35 36
35 37
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 27
36 35
36 36
36 38
36 59
36 60
36 71
36 94
36 97
37 12
37 13
37 14
37 16
37 17
37 18
37 26
37 28
37 33
37 34
37 36
37 37
37 59
37 60
37 95
37 96
38 23
38 24
38 29
38 32
38 38
39 7
39 8
39 22
39 28
39 31
39 36
39 37
39 38
40 7
40 8
40 15
40 18
40 22
40 26
40 27
40 35
40 38
40 50
40 51
41 15
41 16
41 17
41 22
41 50
41 52
41 96
41 97
42 23
42 24
42 25
42 33
42 34
42 51
42 95
42 98
43 31
43 33
43 46
43 47
43 96
43 98
44 27
44 28
44 32
44 46
44 47
44 97
45 24
45 27
45 28
45 29
46 23
46 24
46 25
46 28
47 11
47 12
47 26
47 52
47 53
48 11
48 24
48 26
48 27
48 52
48 53
48 64
48 65
48 66
48 90
48 91
49 10
49 11
49 12
49 13
49 64
49 72
49 73
49 80
49 81
49 90
49 91
50 10
50 12
50 13
50 14
50 25
50 26
50 49
50 50
50 65
50 72
50 74
50 80
50 81
51 10
51 11
51 14
51 15
51 16
51 49
51 50
51 72
52 12
52 15
52 16
53 13
53 15
53 16
53 36
53 93
54 12
54 92
54 94
55 12
55 15
55 92
55 94
56 13
56 14
56 93
59 46
59 54
59 55
60 45
60 47
60 54
60 55
60 98
61 22
61 45
61 47
61 96
61 99
62 22
62 46
62 96
62 99
63 22
63 96
63 98
64 83
64 97
65 63
65 64
65 82
65 84
65 97
65 98
66 63
66 64
66 83
66 96
66 99
67 34
67 35
67 97
67 98
68 33
68 36
68 50
68 51
69 4
69 5
69 34
69 35
69 50
69 51
70 4
70 5
72 55
72 56
73 54
73 57
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 46
76 48
76 50
76 61
76 62
77 87
78 44
78 52
78 86
79 6
79 7
79 43
79 53
79 86
79 87
79 88
80 6
80 7
80 44
80 52
80 65
81 43
81 53
81 64
81 66
82 44
82 52
82 65
82 66
84 46
84 48
84 50
84 81
85 47
85 49
85 69
85 70
85 79
85 81
85 82
86 69
86 70
86 72
86 73
86 79
86 81
87 12
87 68
87 69
87 70
87 71
87 80
88 11
88 13
88 24
88 25
88 66
88 67
88 68
89 10
89 13
89 23
89 26
89 66
89 67
89 69
89 70
90 11
90 12
90 24
90 25
90 67
90 69
90 71
91 67
91 71
92 69
92 70
92 71
94 4
94 5
94 13
94 14
95 4
95 5
95 13
95 14
97 80
97 81
98 25
98 26
98 80
98 81
98 92
98 93
99 15
99 16
99 25
99 26
99 92
99 94
