0 2
0 3
0 6
0 14
0 17
0 53
0 55
0 56
1 2
1 3
1 15
1 16
1 36
1 37
1 42
1 54
1 55
1 94
1 95
1 96
2 3
2 4
2 35
2 38
2 43
2 44
2 46
2 94
2 96
3 5
3 6
3 8
3 23
3 24
3 36
3 37
3 43
3 44
3 48
3 65
3 66
3 67
3 90
3 91
3 92
3 94
3 95
3 96
4 7
4 11
4 12
4 13
4 22
4 25
4 44
4 90
4 91
5 23
5 25
5 48
5 49
5 60
6 24
6 45
6 46
6 48
6 49
6 60
6 61
6 62
7 34
7 35
7 36
7 47
7 54
7 57
7 60
7 61
7 62
7 63
7 64
7 92
7 93
8 30
8 51
8 52
8 54
8 55
8 61
8 64
8 65
8 92
8 93
9 30
9 61
9 66
10 30
10 49
10 50
10 52
10 61
10 62
10 63
10 64
10 67
11 49
11 50
11 52
11 62
11 66
12 49
12 50
12 51
12 52
12 53
12 62
12 63
12 64
12 65
13 50
13 53
13 62
13 63
13 64
13 91
13 92
13 93
14 19
14 20
14 35
14 44
14 45
14 46
14 50
14 51
14 52
15 18
15 20
15 23
15 24
15 35
15 43
15 47
15 51
15 95
16 17
16 20
16 21
16 23
16 24
16 35
16 44
16 45
16 46
16 88
16 89
16 90
16 95
17 18
17 20
17 21
17 23
17 45
17 89
17 91
17 92
17 93
17 95
18 21
18 22
18 23
18 88
18 89
18 91
18 92
18 93
19 18
19 23
19 24
19 25
19 59
19 88
19 89
19 90
19 93
20 4
20 17
20 20
20 23
20 25
20 58
20 60
20 88
20 89
20 90
20 93
20 94
20 95
21 4
21 16
21 17
21 19
21 20
21 23
21 25
21 57
21 90
21 93
22 4
22 17
22 19
22 20
22 22
22 23
22 58
22 61
22 62
23 13
23 14
23 18
23 25
23 26
23 52
23 53
23 58
23 61
23 73
24 12
24 14
24 52
24 53
24 58
24 59
24 64
24 65
24 73
25 13
25 42
25 57
25 58
25 60
25 62
25 63
25 65
25 66
26 20
26 21
26 40
26 41
26 62
26 65
26 87
26 88
27 0
27 22
27 40
27 41
27 42
27 63
27 64
27 78
27 79
27 80
27 86
27 89
27 99
28 1
28 20
28 40
28 42
28 79
28 80
28 87
28 89
28 98
29 2
29 7
29 21
29 22
29 23
29 41
29 74
29 81
29 88
30 7
30 75
30 76
30 82
31 7
31 21
31 70
31 71
31 76
31 78
31 97
32 3
32 4
32 5
32 19
32 20
32 63
32 69
32 70
32 77
32 80
32 81
32 86
32 98
33 0
33 3
33 4
33 5
33 9
33 10
33 11
33 19
33 20
33 22
33 62
33 63
33 64
33 69
33 70
33 77
33 79
33 85
33 86
33 87
33 98
33 99
34 0
34 20
34 21
34 51
34 62
34 65
34 69
34 70
34 71
34 72
34 73
34 78
34 85
34 87
34 88
34 99
35 50
35 52
35 63
35 64
35 65
35 71
35 85
35 86
35 87
36 21
36 51
36 53
36 64
36 84
36 86
36 87
37 0
37 1
37 20
37 21
37 52
37 53
37 84
37 86
38 0
38 1
38 43
38 85
39 42
39 44
39 55
39 56
39 57
39 67
40 43
40 48
40 49
40 50
40 54
40 58
40 67
41 11
41 12
41 13
41 47
41 48
41 51
41 53
41 57
41 67
41 87
41 88
42 14
42 15
42 46
42 50
42 51
42 53
42 57
42 87
43 10
43 14
43 16
43 46
43 47
43 54
43 55
43 89
43 91
43 97
43 98
44 15
44 16
44 46
44 47
44 81
44 82
44 90
44 96
44 98
45 11
45 12
45 13
45 15
45 16
45 26
45 27
45 41
45 46
45 47
45 83
45 85
45 86
45 90
45 97
46 12
46 15
46 26
46 40
46 41
