0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
3 1
3 3
3 12
3 23
3 24
3 36
3 37
3 87
3 88
3 97
3 98
4 0
4 3
4 12
4 22
4 25
4 86
4 89
4 99
5 0
5 3
5 12
5 23
5 25
5 86
5 96
5 99
6 1
6 2
6 24
6 35
6 43
6 44
6 89
6 96
6 98
7 35
7 43
7 44
7 86
7 87
7 89
8 35
8 85
8 89
9 29
9 30
9 31
9 85
9 86
9 87
9 88
10 86
10 89
10 90
10 91
10 92
11 91
11 92
12 86
12 88
12 89
12 93
13 84
13 85
13 88
13 89
13 90
13 91
13 92
13 93
14 20
14 21
14 85
14 89
14 93
15 19
15 22
15 23
15 25
15 26
15 27
15 34
15 35
15 36
15 86
15 90
15 91
15 93
16 19
16 25
16 28
16 91
16 92
17 20
17 21
17 28
18 15
18 23
18 24
18 25
18 26
18 27
18 40
18 41
19 14
19 16
19 25
19 40
19 41
20 14
20 16
21 3
21 4
21 5
21 15
21 28
21 29
21 30
23 57
24 59
25 56
25 87
25 88
25 89
26 55
26 58
26 60
27 36
27 37
27 38
27 53
27 54
27 55
27 60
27 77
27 78
28 21
28 22
28 29
28 30
28 53
28 54
28 60
28 77
28 78
29 20
29 21
29 22
29 23
29 25
29 26
29 27
29 28
29 30
29 52
29 54
29 56
29 58
29 59
30 18
30 19
30 20
30 51
30 52
30 54
30 55
30 57
30 73
30 74
31 16
31 17
31 18
31 20
31 21
31 22
31 23
31 24
31 52
31 53
31 56
31 73
31 74
32 16
32 25
32 26
32 53
32 54
32 56
33 11
33 12
33 16
33 17
33 18
33 19
33 25
33 26
33 27
33 55
33 56
33 63
33 64
33 65
33 83
33 84
34 11
34 12
34 18
34 19
34 22
34 28
34 42
34 43
34 57
34 61
34 65
34 66
34 83
34 84
35 24
35 26
35 27
35 38
35 39
35 44
35 55
35 56
35 57
35 63
35 66
35 67
35 95
35 96
36 25
36 26
36 39
36 40
36 42
36 44
36 50
36 51
36 52
36 55
36 57
36 58
36 59
36 66
36 94
36 97
37 41
37 43
37 58
37 64
37 65
37 95
37 96
38 14
38 37
38 38
38 55
38 64
39 13
39 15
39 16
39 35
39 36
39 41
39 43
39 56
40 12
40 13
40 14
40 15
40 38
40 41
40 43
40 44
40 62
41 18
41 33
41 38
41 39
41 43
41 45
41 61
41 96
41 97
42 15
42 18
42 32
42 34
42 35
42 38
42 39
42 40
42 44
42 45
42 46
42 59
42 60
42 95
42 98
43 36
43 39
43 40
43 44
43 45
43 96
43 98
44 15
44 16
44 37
44 40
44 41
44 42
44 43
44 44
44 97
45 14
45 15
45 16
45 24
45 25
45 32
45 33
45 35
45 36
45 41
45 42
45 43
46 14
46 15
46 24
46 25
46 33
46 36
46 42
47 9
47 34
47 35
47 52
47 53
48 9
48 10
48 52
48 53
48 90
48 91
49 11
49 32
49 40
49 80
49 81
49 90
49 91
50 9
50 10
50 11
50 13
50 14
50 29
50 30
50 31
50 32
50 33
50 38
50 39
50 40
50 41
50 49
50 50
50 80
50 81
51 11
51 12
51 13
51 28
51 30
51 35
51 37
51 38
51 49
51 50
52 12
52 28
52 30
52 40
53 0
53 29
53 38
53 39
53 93
54 1
54 16
54 92
54 94
54 99
55 1
55 16
55 92
55 94
55 99
56 0
56 16
56 93
58 74
58 75
58 76
59 54
59 55
59 74
59 82
59 83
60 40
60 41
60 45
60 46
60 47
60 54
60 55
60 75
60 82
60 84
61 22
61 40
61 42
61 82
62 22
62 41
62 43
63 22
63 42
64 83
64 94
64 96
65 63
65 64
65 82
65 84
65 95
65 96
66 35
66 63
66 64
66 83
66 95
67 34
67 36
68 34
68 35
68 41
68 42
68 50
68 51
69 40
69 42
69 50
69 51
70 40
70 45
70 95
70 96
71 40
71 41
71 42
71 43
71 44
71 45
71 46
71 91
71 92
71 96
71 97
72 1
72 41
72 43
72 45
72 46
72 55
72 56
72 90
72 91
72 92
72 95
72 96
73 0
73 2
73 48
73 49
73 54
73 57
73 91
73 92
73 94
73 95
74 0
74 3
74 55
74 57
74 65
74 66
74 67
74 92
74 94
75 1
75 2
75 56
76 63
76 69
76 97
76 98
76 99
77 0
77 41
77 63
77 69
77 97
78 0
78 41
78 47
78 48
78 49
78 63
78 69
78 97
79 0
79 6
79 7
79 46
79 99
80 6
80 7
80 46
80 65
80 66
80 67
81 1
81 44
81 45
81 47
81 48
81 49
81 73
81 74
82 0
82 1
82 44
82 45
82 46
82 48
82 72
82 75
83 0
83 43
83 44
83 48
83 65
83 66
83 67
83 73
83 74
83 98
83 99
84 43
84 44
84 45
84 48
84 49
84 50
84 60
84 61
84 98
85 43
85 44
85 50
85 63
85 64
85 66
85 68
85 78
85 79
85 80
86 44
86 46
86 60
86 64
86 65
86 67
86 68
86 69
87 12
87 45
87 46
87 63
87 72
87 73
88 11
88 13
88 24
88 25
88 60
88 63
88 66
88 70
88 71
88 74
89 10
89 13
89 23
89 26
89 62
89 65
89 67
89 73
90 11
90 12
90 24
90 25
90 63
90 66
90 69
90 72
90 76
90 77
91 58
91 62
91 63
91 69
91 70
91 75
91 78
92 58
92 60
92 64
92 65
92 67
92 68
92 75
92 78
93 64
93 66
93 68
93 76
93 77
94 4
94 5
94 13
94 14
95 4
95 5
95 13
95 14
95 65
95 66
95 67
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
