0 46
0 60
0 63
0 67
0 68
0 69
0 83
0 84
0 88
0 89
0 96
0 97
0 98
1 36
1 37
1 42
1 46
1 60
1 63
1 64
1 66
1 67
1 68
1 71
1 95
2 12
2 13
2 35
2 38
2 42
2 44
2 57
2 63
2 66
2 67
2 69
2 71
2 72
2 94
2 95
2 96
2 99
3 11
3 12
3 13
3 14
3 23
3 24
3 36
3 37
3 56
3 62
3 66
3 67
3 71
3 73
3 74
3 78
3 79
3 80
3 92
3 93
3 97
3 98
4 11
4 12
4 13
4 14
4 15
4 22
4 25
4 50
4 51
4 52
4 53
4 57
4 62
4 68
4 69
4 75
4 90
4 98
5 15
5 16
5 23
5 25
5 49
5 51
5 52
5 53
5 54
5 55
5 61
5 72
5 75
5 76
5 88
5 89
5 96
5 97
6 6
6 7
6 24
6 35
6 54
6 58
6 61
6 74
6 75
6 76
6 77
6 81
6 90
7 6
7 7
7 11
7 12
7 35
7 48
7 53
7 54
7 60
7 71
7 75
7 77
7 78
7 79
7 80
7 81
7 90
7 92
7 94
8 11
8 12
8 13
8 35
8 44
8 45
8 46
8 47
8 51
8 53
8 59
8 63
8 64
8 72
8 73
8 75
8 77
8 79
8 80
8 81
8 83
8 86
8 87
8 91
8 92
9 14
9 29
9 30
9 31
9 43
9 46
9 47
9 49
9 53
9 55
9 60
9 72
9 73
9 75
9 76
9 78
9 84
10 14
10 16
10 17
10 44
10 46
10 47
10 50
10 55
10 56
10 59
10 63
10 88
10 93
11 11
11 17
11 18
11 36
11 45
11 56
11 59
11 60
11 63
11 76
11 82
12 10
12 14
12 35
12 37
12 59
12 60
12 62
12 63
12 76
12 82
12 84
12 86
12 87
12 91
12 93
12 96
13 11
13 12
13 13
13 35
13 38
13 85
13 90
13 91
13 95
14 12
14 18
14 36
14 37
14 44
14 45
14 61
14 63
14 68
14 69
14 89
14 91
15 17
15 19
15 43
15 46
15 58
15 59
15 62
15 67
15 68
15 69
15 89
15 92
16 16
16 19
16 44
16 45
16 58
16 59
16 63
16 64
16 65
16 90
16 92
17 17
17 18
17 62
17 90
17 91
17 92
18 28
18 29
18 61
18 65
18 66
18 67
18 68
18 69
18 70
18 71
19 23
19 24
19 27
19 29
19 36
19 37
19 42
19 43
19 47
19 48
19 62
19 63
19 64
19 65
19 66
19 67
19 68
19 69
19 72
20 21
20 22
20 23
20 24
20 27
20 28
20 29
20 35
20 36
20 37
20 41
20 42
20 44
20 47
20 48
20 58
20 59
20 68
20 69
20 70
20 71
20 83
20 85
21 3
21 4
21 5
21 22
21 24
21 34
21 35
21 37
21 40
21 42
21 43
21 44
21 55
21 56
21 58
21 59
21 63
21 83
21 86
22 20
22 22
22 23
22 33
22 34
22 37
22 40
22 41
22 55
22 57
22 58
22 62
22 64
22 82
22 86
23 13
23 23
23 26
23 27
23 32
23 36
23 40
23 44
23 45
23 46
23 47
23 56
23 57
23 61
23 64
23 84
23 85
24 12
24 14
24 20
24 23
24 25
24 28
24 31
24 33
24 36
24 39
24 40
24 44
24 47
24 48
24 62
24 63
24 83
24 84
24 85
25 12
25 14
25 21
25 22
25 26
25 27
25 28
25 30
25 32
25 41
25 44
25 49
25 88
25 89
25 90
26 13
26 29
26 30
26 33
26 36
26 37
26 38
26 46
26 47
26 48
26 64
26 65
26 66
26 87
26 92
26 94
26 95
27 1
27 8
27 9
27 28
27 35
27 37
27 38
27 40
27 41
27 47
27 64
27 65
27 66
27 67
27 87
28 2
28 7
28 9
28 16
28 17
28 28
28 31
28 33
28 34
28 35
28 63
28 64
28 66
28 67
28 85
28 86
28 88
28 89
28 90
28 96
29 1
29 8
29 15
29 18
29 23
29 24
29 31
29 84
29 87
29 93
30 1
30 16
30 18
30 23
30 24
30 29
30 48
30 57
30 84
30 86
30 95
30 96
30 99
31 5
31 6
31 11
31 16
31 17
31 18
31 47
31 49
31 50
31 57
31 58
31 59
31 75
31 76
31 77
31 85
31 97
31 99
32 0
32 3
32 4
32 6
32 7
32 11
32 50
32 57
32 59
32 60
32 63
32 99
33 3
33 13
33 14
33 45
33 50
33 53
33 58
33 62
33 63
33 70
33 71
33 74
33 75
34 8
34 9
34 10
34 15
34 45
34 49
34 52
34 56
34 59
34 60
34 61
34 62
34 63
34 70
34 71
34 73
34 74
34 75
35 1
35 3
35 5
35 13
35 39
35 44
35 49
35 53
35 56
35 60
35 61
35 76
36 1
36 3
36 9
36 10
36 13
36 38
36 40
36 41
36 44
36 45
36 46
36 47
36 48
36 49
36 50
36 54
36 66
36 70
36 71
36 73
36 75
36 76
36 84
37 1
37 2
37 9
37 10
37 11
37 40
37 42
37 46
37 47
37 48
