0 0
0 4
0 5
0 6
0 7
0 14
0 17
0 42
0 88
0 90
0 92
0 94
0 95
0 96
0 97
0 98
0 99
1 6
1 15
1 16
1 36
1 37
1 42
1 43
1 44
1 88
1 92
1 94
2 0
2 1
2 5
2 35
2 38
2 92
2 94
3 4
3 23
3 24
3 36
3 37
3 94
4 11
4 12
4 13
4 22
4 25
4 48
4 90
4 91
4 92
4 94
4 95
5 23
5 25
5 47
5 48
5 90
5 91
5 94
5 95
6 24
6 46
6 47
6 67
6 68
6 90
6 91
6 92
6 93
6 94
6 95
7 34
7 35
7 36
7 47
7 49
7 50
7 53
7 67
7 68
7 69
7 91
7 94
8 30
8 48
8 52
8 54
8 68
8 69
8 70
8 92
8 93
9 30
9 55
9 63
9 65
9 69
9 70
10 30
10 44
10 45
10 50
10 54
10 62
10 63
10 64
10 65
10 69
10 70
10 71
11 44
11 45
11 46
11 51
11 52
11 53
11 63
11 67
11 70
11 90
11 92
12 42
12 44
12 45
12 46
12 52
12 64
12 68
12 69
13 40
13 41
13 50
13 52
13 65
13 67
13 68
13 89
14 35
14 40
14 42
14 49
14 53
14 66
15 23
15 35
15 40
15 41
15 42
15 45
15 47
15 48
15 49
15 53
15 89
15 91
16 23
16 35
16 41
16 43
16 45
16 46
16 47
16 53
16 90
16 93
16 94
17 24
17 43
17 47
17 52
18 22
18 23
18 24
18 44
18 45
18 48
19 16
19 17
19 19
19 20
19 22
19 44
19 45
19 92
20 4
20 15
20 21
20 91
20 92
20 93
21 4
21 14
21 18
21 20
21 21
21 23
21 24
21 90
21 91
21 93
21 94
22 4
22 19
22 20
22 23
22 24
22 91
22 92
22 93
23 13
23 17
23 22
23 52
23 53
23 65
23 92
24 13
24 16
24 21
24 52
24 53
24 64
24 66
24 67
24 69
24 77
24 78
24 79
25 63
25 66
25 67
25 69
25 77
25 78
25 79
26 37
26 64
26 67
26 69
26 76
26 80
26 85
26 86
26 90
27 37
27 65
27 75
27 76
27 77
27 79
27 80
27 84
27 85
27 90
27 91
28 37
28 76
28 77
28 78
28 84
28 86
28 90
28 91
28 92
29 9
29 10
29 63
29 76
29 77
29 84
29 85
29 90
29 91
29 98
29 99
30 3
30 9
30 76
30 77
30 78
30 96
30 97
30 98
30 99
31 4
31 61
31 62
31 64
31 65
31 77
31 78
31 84
31 85
