0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 92
2 93
2 95
3 12
3 23
3 24
3 36
3 37
3 87
3 88
3 89
3 92
3 93
3 96
4 12
4 22
4 25
4 88
4 89
4 96
5 12
5 23
5 25
5 89
5 90
5 95
5 96
6 24
6 35
6 43
6 44
6 94
7 35
7 43
7 44
7 91
7 92
8 35
9 29
9 30
9 31
10 88
11 88
12 70
12 88
13 69
13 71
13 85
13 87
13 88
13 89
13 91
14 20
14 21
14 69
14 71
14 85
14 87
14 89
14 91
15 19
15 22
15 34
15 35
15 36
16 19
16 22
16 69
16 71
16 86
16 87
16 89
17 20
17 21
17 69
17 71
17 87
17 89
17 90
18 15
18 40
18 41
18 70
18 88
18 90
18 91
19 14
19 16
19 40
19 41
19 86
19 89
19 90
20 14
20 16
20 88
20 89
20 90
21 3
21 4
21 5
21 15
21 88
23 26
24 25
24 26
24 27
25 25
25 28
26 27
26 28
26 56
26 57
27 28
27 29
27 36
27 37
27 38
27 56
27 57
27 58
27 77
27 78
28 16
28 17
28 21
28 22
28 23
28 55
28 57
28 77
28 78
29 16
29 18
29 55
29 56
30 18
30 55
30 57
30 73
30 74
31 18
31 20
31 25
31 26
31 27
31 56
31 73
31 74
32 18
32 19
32 25
32 27
32 59
33 11
33 12
33 17
33 18
33 19
33 20
33 25
33 26
33 27
33 56
33 60
33 83
33 84
34 11
34 12
34 16
34 18
34 19
34 40
34 58
34 59
34 60
34 83
34 84
35 16
35 19
35 21
35 39
35 41
35 59
35 95
35 96
36 17
36 19
36 21
36 22
36 39
36 41
36 50
36 51
36 52
36 94
36 97
37 14
37 20
37 21
37 22
37 40
37 95
37 96
38 13
38 14
40 11
40 91
40 92
40 93
41 10
41 11
41 12
41 96
41 97
42 9
42 11
42 12
42 13
42 37
42 38
42 39
42 91
42 92
42 95
42 98
43 8
43 9
43 14
43 37
43 39
43 96
43 98
44 9
44 14
44 15
44 37
44 39
44 97
45 9
45 11
45 12
45 14
45 24
45 25
46 9
46 24
46 25
47 10
47 11
47 12
47 52
47 53
48 11
48 37
48 38
48 39
48 52
48 53
48 90
48 91
49 34
49 80
49 81
49 90
49 91
50 33
50 34
50 35
50 37
50 38
50 40
50 49
50 50
50 80
50 81
51 32
51 35
51 38
51 40
51 49
51 50
52 32
52 36
52 38
52 40
53 0
53 32
53 36
54 1
54 16
54 33
54 35
54 91
54 92
54 99
55 1
55 16
55 34
55 91
55 94
55 99
56 0
56 16
57 95
58 82
59 54
59 55
59 81
59 82
59 83
59 92
59 93
59 94
60 40
60 41
60 45
60 46
60 47
60 54
60 55
60 80
60 84
61 22
61 28
61 29
61 32
61 33
61 40
61 42
61 75
61 76
61 79
61 80
61 81
61 83
61 84
61 85
62 22
62 28
62 29
62 30
62 31
62 32
62 33
62 41
62 43
62 74
62 77
62 78
62 79
62 84
62 93
63 22
63 28
63 29
63 32
63 33
63 42
63 74
63 76
63 78
63 79
63 80
63 81
63 83
63 92
63 94
64 75
64 82
64 83
64 93
64 94
65 63
65 64
66 35
66 63
66 64
67 34
67 36
67 79
67 80
67 81
68 34
68 35
68 50
68 51
68 83
69 42
69 43
69 50
69 51
69 83
70 41
70 43
70 44
70 80
70 81
70 83
71 43
71 44
71 80
71 82
72 1
72 2
72 41
72 55
72 56
72 82
72 94
72 95
72 96
73 0
73 1
73 3
73 4
73 42
73 43
73 54
73 57
74 4
74 38
74 39
74 42
74 45
74 55
74 57
74 65
74 66
74 67
74 98
74 99
75 1
75 38
75 39
75 44
75 56
75 98
75 99
76 1
76 3
76 4
76 36
76 37
76 39
76 40
76 41
76 42
76 44
76 63
76 69
77 3
77 4
77 38
77 39
77 42
77 49
77 63
77 69
77 98
78 1
78 2
78 38
78 39
78 40
78 42
78 44
78 48
78 49
78 63
78 69
78 98
78 99
79 0
79 1
79 39
79 40
79 42
80 42
80 43
80 65
80 66
80 67
81 41
81 42
81 43
81 47
81 48
81 73
81 74
82 43
82 48
82 72
82 75
83 0
83 43
83 44
83 47
83 51
83 60
83 61
83 73
83 74
83 98
83 99
84 43
84 44
84 49
84 50
84 51
84 62
85 47
85 48
85 49
85 50
85 59
85 62
85 78
85 79
85 80
86 47
86 59
86 61
86 63
86 64
87 12
87 59
87 65
87 73
88 11
88 13
88 24
88 25
88 59
88 60
88 62
88 65
88 73
89 10
89 13
89 23
89 26
89 61
89 65
89 73
90 11
90 12
90 24
90 25
90 60
90 61
90 62
90 76
90 77
91 60
91 61
91 62
91 75
91 78
92 60
92 61
92 75
92 78
93 60
93 61
93 76
93 77
94 4
94 5
94 13
94 14
94 60
94 61
95 4
95 5
95 13
95 14
95 59
95 62
96 60
96 62
97 61
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
