0 3
0 15
0 16
0 54
0 55
0 56
0 74
0 75
0 91
0 93
0 94
0 95
0 98
0 99
1 0
1 1
1 3
1 15
1 36
1 37
1 70
1 96
2 35
2 38
2 64
2 66
2 67
2 71
2 99
3 12
3 23
3 24
3 36
3 37
3 70
3 97
3 98
4 12
4 22
4 25
4 66
5 12
5 23
5 25
5 67
6 6
6 7
6 24
6 35
6 55
7 6
7 7
7 35
7 53
7 54
7 92
7 93
8 16
8 35
8 54
8 55
8 58
8 59
8 60
8 92
8 93
9 9
9 10
9 15
9 17
9 18
9 29
9 30
9 31
9 58
9 60
10 15
10 17
10 19
10 20
10 36
10 60
10 61
11 17
11 35
11 38
11 83
11 84
11 85
11 93
12 18
12 20
12 34
12 38
12 84
12 85
12 94
13 18
13 35
13 36
13 37
13 38
13 45
13 46
13 83
13 91
13 93
14 44
14 45
14 46
14 72
14 73
14 74
14 89
14 90
14 91
15 37
15 38
15 45
15 47
15 48
15 72
15 73
15 86
15 87
15 88
15 89
16 36
16 39
16 47
16 49
16 57
16 59
16 60
16 71
16 72
16 86
16 87
16 88
16 89
16 92
17 34
17 35
17 38
17 71
17 74
17 75
17 76
17 89
17 90
17 91
18 50
18 61
18 74
18 77
19 34
19 36
19 49
19 58
19 59
19 61
19 62
19 74
19 75
19 77
19 78
19 83
19 84
20 35
20 47
20 48
20 58
20 62
20 66
20 67
20 68
20 78
20 81
20 82
20 83
20 84
20 89
20 90
21 3
21 4
21 5
21 40
21 42
21 58
21 64
21 65
21 67
21 70
21 74
21 77
21 81
21 85
21 88
21 91
22 21
22 58
22 64
22 65
22 67
22 69
22 70
22 71
22 73
22 75
22 85
22 89
22 91
23 13
23 14
23 20
23 21
23 22
23 39
23 43
23 57
23 64
23 65
23 66
23 67
23 69
23 70
23 72
23 75
23 84
23 85
23 90
24 12
24 14
24 19
24 20
24 23
24 38
24 39
24 57
24 58
24 67
24 68
24 73
24 74
25 13
25 38
25 41
25 42
25 52
25 53
25 57
25 59
25 65
25 66
25 67
25 81
25 82
26 21
26 22
26 26
26 27
26 39
26 40
26 52
26 53
26 58
26 60
26 61
26 64
26 65
26 80
26 83
27 21
27 22
27 23
27 26
27 27
27 62
27 63
27 64
27 80
27 85
27 86
27 87
28 81
28 85
29 20
29 23
29 87
29 88
30 20
30 21
30 22
30 69
30 70
30 71
30 86
30 87
31 1
31 66
31 67
31 69
31 77
31 78
31 83
31 84
31 85
31 96
31 97
32 1
32 52
32 55
32 56
32 68
