0 14
0 17
0 87
0 88
0 90
0 96
1 15
1 16
1 36
1 37
1 54
1 88
1 92
1 95
2 35
2 38
2 52
2 53
2 54
2 55
2 56
2 89
2 90
2 92
2 93
2 94
3 23
3 24
3 36
3 37
3 54
3 56
3 91
3 92
4 11
4 12
4 13
4 22
4 25
4 51
4 56
4 57
4 87
5 23
5 25
5 51
5 54
5 55
5 72
5 87
6 24
6 43
6 44
6 52
6 53
6 72
6 87
7 34
7 35
7 36
7 43
7 44
7 48
7 49
7 53
7 54
7 61
7 62
7 70
7 71
7 74
8 30
8 48
8 49
8 54
8 57
8 58
8 59
8 61
8 62
8 68
8 69
8 70
8 71
8 75
8 77
8 78
9 30
9 69
9 71
9 75
9 76
10 30
10 73
10 74
11 68
14 20
14 21
14 35
14 68
14 70
14 71
14 72
15 19
15 22
15 35
15 67
15 68
15 70
15 71
15 72
16 19
16 22
16 35
16 68
16 72
16 88
17 20
17 21
17 67
17 68
17 70
17 86
17 87
18 40
18 41
18 67
18 68
18 70
18 71
18 72
19 40
19 41
19 68
19 70
19 75
20 4
20 68
20 70
20 75
20 84
20 85
21 4
21 20
21 21
21 69
21 70
21 72
21 74
21 84
21 85
21 86
21 87
21 88
22 4
22 20
22 21
22 89
23 11
23 12
23 13
23 52
23 53
23 86
23 88
24 11
24 12
24 13
24 52
24 53
24 87
25 9
25 15
25 16
25 17
25 18
26 9
26 11
26 13
26 15
26 19
26 37
27 11
27 12
27 15
27 16
27 17
27 18
27 37
27 53
27 77
27 78
28 8
28 37
28 53
28 77
28 78
29 8
29 10
29 16
29 53
30 16
30 83
30 85
31 1
31 2
31 14
31 18
31 20
31 21
31 22
31 72
31 73
31 81
31 82
31 83
31 86
32 1
32 2
32 13
32 14
32 15
32 16
32 17
32 18
32 22
32 58
32 59
32 60
32 70
32 73
32 80
32 81
32 82
33 0
33 1
33 13
33 14
33 16
33 17
33 18
33 19
33 20
33 21
33 59
33 60
33 69
33 70
33 71
33 74
33 80
33 81
34 0
34 1
34 12
34 34
34 35
34 52
34 58
34 59
34 60
34 73
34 74
34 80
35 0
35 1
35 3
35 7
35 8
35 9
35 10
35 11
35 12
35 36
35 50
35 51
35 53
35 54
35 69
35 70
35 71
35 85
35 86
35 99
36 2
36 4
36 11
36 12
36 31
36 36
36 37
36 53
36 68
36 74
36 78
36 79
36 80
36 86
37 2
37 4
37 11
37 12
37 13
37 30
37 31
37 39
37 50
37 53
37 58
37 60
37 68
37 69
37 72
37 73
37 78
37 79
37 82
