0 14
0 17
0 87
0 88
0 89
0 91
0 95
0 96
1 15
1 16
1 36
1 37
1 54
1 87
1 88
1 90
1 92
1 94
1 95
2 35
2 38
2 56
2 89
2 90
2 94
3 12
3 23
3 24
3 36
3 37
3 52
3 54
3 90
3 91
3 92
4 12
4 22
4 25
4 54
4 56
4 57
5 12
5 23
5 25
5 51
5 53
5 54
5 55
5 56
5 86
5 87
5 88
6 24
6 35
6 43
6 44
6 52
6 55
6 72
6 73
7 35
7 43
7 44
7 48
7 49
7 52
7 54
7 58
7 60
7 61
7 62
7 72
8 35
8 48
8 49
8 53
8 54
8 58
8 60
8 61
8 62
8 68
8 72
8 74
8 75
8 77
9 29
9 30
9 31
9 58
9 68
9 69
9 71
9 72
9 75
9 76
9 77
10 74
10 75
13 71
14 20
14 21
14 67
14 68
14 70
14 72
15 19
15 22
15 34
15 35
15 36
15 67
15 68
15 70
15 73
16 19
16 22
16 70
16 72
16 87
17 20
17 21
17 70
17 72
17 87
18 40
18 41
18 70
19 40
19 41
19 68
19 70
20 68
20 70
20 74
20 75
20 84
20 87
21 3
21 4
21 5
21 20
21 21
21 69
21 70
21 71
21 84
21 86
21 87
21 88
22 12
22 20
22 21
22 89
23 11
23 13
23 52
23 53
23 87
23 88
24 10
24 11
24 13
24 14
24 16
24 17
24 52
24 53
24 87
25 11
25 13
25 15
25 16
25 17
25 18
26 11
26 19
27 10
27 11
27 12
27 14
27 15
27 16
27 17
27 18
27 36
27 37
27 38
27 77
27 78
28 9
28 11
28 15
28 52
28 53
28 54
28 77
28 78
29 9
30 15
30 17
30 21
30 83
30 84
31 1
31 2
31 13
31 14
31 18
31 19
31 21
31 22
31 59
31 72
31 73
31 80
31 83
31 84
32 22
32 58
32 60
32 69
32 70
32 73
32 74
32 83
33 12
33 19
33 20
33 21
33 61
33 69
33 70
33 71
33 72
33 74
33 79
33 82
34 8
34 9
34 10
34 12
34 17
34 18
34 19
34 20
34 35
34 51
34 52
34 53
34 58
34 60
34 72
34 73
34 74
34 80
34 81
35 3
35 8
35 9
35 10
35 13
35 36
35 37
35 51
35 53
35 54
35 59
35 69
35 70
35 73
35 74
35 80
35 85
35 86
35 99
36 0
36 2
36 4
36 8
36 9
36 30
36 31
36 36
36 37
36 50
36 51
36 53
36 68
36 71
36 72
36 73
36 78
36 80
36 91
36 99
37 10
37 30
37 31
37 32
37 36
37 38
37 39
37 51
37 53
37 67
37 68
37 69
37 72
37 73
37 82
37 83
37 86
37 87
37 88
37 89
37 90
