0 14
0 17
0 58
0 59
1 15
1 16
1 36
1 37
1 57
1 58
1 59
1 86
1 87
1 88
2 35
2 38
2 57
2 58
2 60
2 88
2 89
2 90
3 23
3 24
3 36
3 37
3 53
3 54
3 59
3 60
3 61
4 11
4 12
4 13
4 22
4 25
4 54
4 59
4 88
4 89
4 90
5 23
5 25
5 53
5 55
5 56
5 86
5 89
6 24
6 43
6 44
6 54
6 55
6 87
6 88
7 34
7 35
7 36
7 43
7 44
7 54
7 70
7 71
8 30
8 49
8 51
8 70
8 71
9 30
9 49
9 51
9 70
10 30
10 51
10 71
12 71
12 72
12 73
13 71
13 73
14 20
14 21
14 35
14 66
14 68
14 69
14 70
14 71
14 72
15 19
15 22
15 35
15 66
15 70
15 71
16 19
16 22
16 35
16 65
16 69
16 88
17 20
17 21
17 66
17 69
17 87
17 89
18 40
18 41
18 66
18 68
18 87
18 89
18 90
19 14
19 15
19 16
19 40
19 41
19 86
19 91
20 4
20 14
20 15
20 16
20 88
20 89
20 91
20 92
21 4
21 84
21 91
22 4
22 20
22 84
22 88
23 20
23 21
23 52
23 53
23 84
24 12
24 13
24 52
24 53
24 60
24 85
24 87
25 12
25 15
25 59
25 61
25 62
25 85
25 86
25 90
26 11
26 12
26 14
26 15
26 37
26 61
26 62
26 86
26 90
27 14
27 37
27 53
27 57
27 58
27 77
27 78
28 13
28 15
28 37
28 53
28 55
28 56
28 58
28 62
28 63
28 77
28 78
29 15
29 16
29 18
29 23
29 24
29 25
29 53
29 55
29 56
29 63
30 17
30 18
30 23
30 26
30 58
30 59
30 60
30 73
30 74
31 17
31 27
31 59
31 60
31 73
31 74
32 24
32 26
32 59
32 61
33 16
33 25
33 83
33 84
33 85
34 14
34 15
34 17
34 18
34 40
34 87
35 14
35 15
35 17
35 18
35 39
35 41
35 51
35 86
35 88
35 95
35 96
36 16
36 19
36 39
36 41
36 51
36 86
36 89
36 95
36 96
37 10
37 11
37 12
37 17
37 18
37 40
37 51
37 64
37 65
37 87
37 88
37 95
37 96
38 62
38 64
38 65
38 82
38 83
39 8
39 9
39 13
39 14
39 63
39 66
39 68
39 81
39 86
39 92
40 8
40 9
40 11
40 14
40 59
40 67
40 69
40 70
40 83
40 87
40 91
41 57
41 58
41 67
41 68
41 87
41 90
41 91
42 9
42 10
42 11
42 12
42 13
42 57
42 58
42 59
42 62
42 63
42 64
42 66
42 69
42 72
42 86
42 91
42 93
43 12
43 14
43 56
43 58
43 65
43 66
43 73
43 74
43 86
43 92
43 93
