0 14
0 17
0 68
0 71
0 87
0 93
0 96
0 98
0 99
1 15
1 16
1 36
1 37
1 69
1 71
1 88
1 91
1 92
1 93
1 97
2 35
2 38
2 54
2 55
2 70
2 89
2 92
3 12
3 23
3 24
3 36
3 37
3 53
3 54
3 91
4 12
4 22
4 25
4 52
4 53
4 55
4 69
4 70
5 12
5 23
5 25
5 55
5 56
5 68
5 71
5 86
5 87
5 88
6 24
6 35
6 43
6 44
6 54
6 57
6 71
6 72
7 35
7 43
7 44
7 48
7 49
7 55
7 56
7 57
7 59
7 60
7 61
7 66
7 69
7 72
8 35
8 48
8 49
8 59
8 60
8 62
8 65
8 68
8 76
8 77
9 29
9 30
9 31
9 59
9 62
9 75
9 77
10 61
10 66
10 67
10 68
10 72
10 73
10 74
10 76
10 87
11 68
11 69
11 72
11 73
11 86
11 89
12 69
12 88
12 89
12 90
13 70
13 72
13 88
13 89
13 90
13 91
13 92
14 20
14 21
15 19
15 22
15 34
15 35
15 36
15 69
15 73
15 85
15 86
15 88
16 19
16 22
16 68
16 69
16 70
16 73
16 85
16 86
16 87
16 88
17 20
17 21
17 67
17 71
18 40
18 41
18 68
18 69
18 70
19 40
19 41
19 67
19 68
19 71
19 74
19 75
19 76
19 85
20 70
20 71
20 84
21 3
21 4
21 5
21 20
21 21
21 85
21 88
22 20
22 21
22 66
22 72
22 85
22 88
23 52
23 53
23 67
23 68
23 72
23 87
24 52
24 53
25 11
25 12
25 13
26 11
26 13
27 10
27 13
27 17
27 18
27 19
27 36
27 37
27 38
27 77
27 78
27 81
27 82
28 10
28 12
28 16
28 18
28 52
28 53
28 54
28 77
28 82
29 6
29 7
29 10
29 11
29 12
29 78
29 82
29 83
30 15
30 17
30 18
30 21
30 22
30 84
31 17
31 18
31 21
31 70
31 71
31 82
31 83
31 84
31 85
32 0
32 1
32 2
32 11
32 12
32 13
32 14
32 15
32 20
32 68
32 71
32 72
33 0
33 1
33 2
33 7
33 12
33 13
33 14
33 35
33 58
33 59
33 68
33 73
33 82
34 1
34 2
34 6
34 10
34 11
34 12
34 35
34 57
34 59
34 68
34 70
34 71
34 72
34 73
34 80
34 82
35 8
35 10
35 11
35 35
35 52
35 57
35 59
35 68
35 69
35 72
35 80
35 82
36 2
36 13
36 52
36 53
36 57
36 58
36 59
36 69
36 70
36 71
36 83
36 99
37 13
37 31
37 32
37 34
37 35
37 37
37 51
37 54
37 58
37 62
37 63
37 70
37 82
37 83
37 84
37 85
37 86
37 87
37 98
37 99
38 0
