0 14
0 17
0 65
0 69
0 70
0 71
0 87
0 91
0 96
0 98
1 15
1 16
1 36
1 37
1 70
1 88
1 89
1 90
1 91
1 97
2 35
2 38
2 53
2 54
2 55
2 91
3 12
3 23
3 24
3 36
3 37
3 90
3 91
4 12
4 22
4 25
4 52
4 57
4 70
5 12
5 23
5 25
5 53
5 54
5 56
5 69
5 72
5 86
5 87
5 88
6 24
6 35
6 43
6 44
6 56
6 58
6 68
6 69
6 72
7 35
7 43
7 44
7 48
7 49
7 57
7 61
7 67
7 72
8 35
8 48
8 49
8 57
8 58
8 59
8 60
8 62
8 66
8 67
8 76
8 77
9 29
9 30
9 31
9 59
9 62
9 67
9 70
9 75
9 77
10 60
10 61
10 68
10 69
10 70
10 71
10 72
10 76
10 88
11 68
11 69
11 72
11 73
11 87
11 88
12 70
12 71
12 72
12 86
12 87
12 88
12 90
13 72
13 85
13 86
13 91
13 92
14 19
14 21
14 85
14 86
14 90
14 91
15 21
15 34
15 35
15 36
15 71
15 72
15 83
15 85
15 86
15 88
15 89
15 90
16 19
16 20
16 21
16 68
16 69
16 72
16 74
16 83
16 88
16 89
16 91
17 67
17 70
17 74
18 40
18 41
18 66
18 68
18 72
19 40
19 41
19 67
19 68
19 73
19 74
19 75
19 85
19 86
19 88
19 89
20 68
20 70
20 71
20 73
20 74
20 75
20 85
21 3
21 4
21 5
21 20
21 21
21 67
21 69
21 70
21 72
21 73
21 85
21 86
21 88
21 89
22 20
22 21
22 66
22 69
22 71
22 72
22 87
23 52
23 53
23 67
23 68
24 52
24 53
26 11
26 12
26 13
26 20
26 21
26 78
26 80
27 10
27 13
27 20
27 21
27 36
27 37
27 38
27 77
27 81
28 7
28 10
28 11
28 12
28 17
28 18
28 19
28 20
28 52
28 53
28 54
28 66
28 78
28 80
28 81
29 5
29 7
29 16
29 19
29 20
29 79
29 83
30 15
30 19
30 20
30 84
31 6
31 7
31 16
31 17
31 19
31 21
31 82
31 85
32 0
32 1
32 2
32 10
32 11
32 15
32 19
32 22
32 71
32 72
32 81
32 86
33 10
33 11
33 14
33 15
33 17
33 35
33 58
33 59
33 68
33 69
33 70
33 72
33 81
33 87
34 6
34 7
34 8
34 9
34 12
34 14
34 15
34 21
34 35
34 57
34 60
34 68
34 71
34 72
34 80
34 81
34 82
35 0
35 1
35 2
35 14
35 15
35 20
35 35
35 57
35 60
35 69
35 70
35 71
35 81
36 6
36 13
36 14
36 17
36 38
36 51
36 52
36 58
36 59
36 60
36 61
36 62
36 70
