0 3
0 5
0 6
0 14
0 17
0 41
0 52
0 55
1 2
1 3
1 5
1 6
1 15
1 16
1 36
1 37
1 45
1 54
1 55
1 95
2 4
2 6
2 7
2 35
2 38
2 42
2 43
2 46
2 66
2 93
2 94
2 96
2 97
3 6
3 8
3 12
3 23
3 24
3 36
3 37
3 44
3 46
3 47
3 48
3 66
3 90
3 91
3 95
4 7
4 12
4 22
4 25
4 45
4 46
4 48
4 66
4 90
4 91
5 12
5 23
5 25
5 45
5 46
5 48
5 49
6 24
6 35
6 46
6 48
6 56
6 57
6 59
6 60
6 61
7 35
7 47
7 54
7 62
7 63
7 92
7 93
8 35
8 52
8 53
8 54
8 55
8 56
8 63
8 64
8 92
8 93
9 29
9 30
9 31
9 51
9 52
9 61
9 62
9 65
9 66
10 50
10 52
10 54
10 61
10 62
10 64
10 65
10 66
11 49
11 50
11 52
11 65
11 66
12 53
12 56
12 63
12 64
12 92
13 50
13 53
13 58
13 62
13 63
13 92
14 19
14 20
14 44
14 45
14 47
14 50
14 51
14 52
14 92
15 18
15 20
15 23
15 24
15 34
15 35
15 36
15 43
15 46
16 17
16 23
16 44
16 45
16 46
16 88
16 89
16 94
16 95
16 96
17 18
17 19
17 21
17 22
17 89
17 91
17 92
18 21
18 22
18 89
18 92
19 18
19 19
19 24
19 25
19 89
19 94
20 17
20 24
20 25
20 58
20 59
20 60
20 89
20 94
21 3
21 4
21 5
21 17
21 19
21 20
21 23
21 58
21 59
21 60
21 89
21 94
22 17
22 18
22 19
22 23
22 25
22 58
22 61
22 62
22 91
22 92
23 13
23 14
23 23
23 52
23 53
23 59
23 61
23 73
24 12
24 14
24 25
24 26
24 52
24 53
24 57
24 61
24 64
24 65
24 72
24 74
25 13
25 42
25 58
25 60
25 61
25 62
25 65
26 20
26 41
26 43
26 57
26 62
26 65
26 79
26 87
26 88
27 19
27 21
27 22
27 40
27 41
27 63
27 64
27 77
27 86
27 89
27 99
28 0
28 1
28 21
28 22
28 40
28 75
28 79
28 80
28 87
28 89
28 98
29 0
29 2
29 22
29 23
29 41
29 42
29 73
29 76
29 77
29 78
29 79
29 81
29 88
29 99
30 3
30 6
30 7
30 8
30 71
30 74
30 76
30 77
30 80
30 81
30 98
30 99
31 20
31 70
31 78
31 80
31 81
31 98
31 99
32 4
32 10
32 20
32 22
32 70
32 77
32 80
32 98
33 2
33 4
33 5
33 10
33 20
33 22
33 62
33 63
33 64
33 69
33 73
33 77
33 79
33 85
33 86
33 87
33 99
34 0
34 10
34 19
34 21
34 51
34 62
34 65
34 70
34 73
34 78
34 84
34 87
34 99
35 50
35 52
35 63
35 64
35 65
35 70
35 72
35 88
36 19
36 21
36 51
36 53
36 85
36 86
37 0
37 1
37 20
37 21
37 52
37 53
37 84
37 85
37 86
38 0
38 1
38 43
39 42
39 44
39 56
39 57
40 43
40 48
40 49
40 54
40 55
40 58
40 66
40 67
40 68
40 85
40 87
41 12
41 13
41 47
41 50
41 51
41 53
41 55
41 56
41 57
41 85
41 87
42 11
42 12
42 14
42 46
42 50
42 51
42 53
42 54
42 55
42 56
42 87
42 91
42 92
43 11
43 12
43 14
43 15
43 46
43 47
43 82
43 87
43 89
43 97
43 98
44 11
44 12
44 15
44 16
44 24
44 26
44 42
44 60
44 61
44 82
44 86
44 87
44 88
44 89
44 90
44 96
44 98
45 12
45 13
45 24
45 26
45 41
45 46
45 82
45 84
45 85
45 86
45 88
45 89
45 97
46 16
46 26
46 40
46 46
46 47
47 0
47 13
47 14
47 15
47 25
47 41
47 43
47 45
47 48
47 56
47 86
47 88
47 89
48 0
48 1
48 42
48 45
48 47
48 55
48 57
48 86
48 89
48 99
49 1
49 2
49 46
49 55
49 58
49 80
49 81
49 87
49 88
49 97
49 98
49 99
50 56
50 57
50 80
50 81
50 97
50 98
51 57
51 58
51 59
51 63
51 96
51 97
52 62
52 63
52 97
52 98
53 23
53 61
53 62
53 64
53 68
54 3
54 22
54 23
54 24
54 61
54 62
54 66
54 69
55 2
55 22
55 24
55 25
55 47
55 48
55 65
55 66
55 67
55 68
55 69
56 1
56 3
56 25
56 26
56 65
56 66
56 67
57 23
57 24
57 26
57 95
57 96
57 98
57 99
58 1
58 19
58 20
58 21
58 22
58 23
58 24
58 25
58 44
58 59
58 73
58 74
58 93
58 94
58 96
58 97
58 99
59 23
59 37
59 39
59 45
59 59
59 60
59 73
59 74
59 92
59 96
60 14
60 36
60 39
60 42
60 43
60 44
60 53
60 54
60 60
60 61
60 62
60 63
60 64
60 93
60 95
61 14
61 15
61 37
61 41
61 42
61 43
61 44
61 53
61 54
61 55
61 60
61 63
61 93
62 13
62 14
62 15
62 38
62 39
62 40
62 41
62 42
62 53
62 54
62 55
62 56
62 61
62 62
62 91
62 93
63 11
63 12
63 23
63 24
63 28
63 29
63 30
63 32
63 33
63 34
63 39
63 40
63 41
63 56
63 57
64 11
64 12
64 14
64 28
64 46
64 47
64 55
64 58
64 72
64 73
64 74
64 82
64 91
65 12
65 13
65 14
65 15
65 34
65 45
65 46
65 47
65 50
65 51
65 55
65 58
65 82
66 5
66 6
66 12
66 16
66 17
66 28
66 35
66 46
66 47
66 48
66 49
66 55
66 57
66 58
66 60
66 82
67 4
67 7
67 11
67 13
67 17
67 20
67 23
67 32
67 36
67 48
67 49
67 50
67 57
67 58
67 59
67 60
68 4
68 7
68 11
68 13
68 15
68 16
68 19
68 24
68 37
68 58
68 60
68 78
68 79
68 80
68 93
68 94
68 98
68 99
69 0
69 11
69 12
69 19
69 20
69 24
69 30
69 31
69 58
69 59
69 92
69 93
69 94
69 98
69 99
70 0
70 2
70 22
70 30
70 31
70 33
70 35
70 36
70 56
70 57
70 59
70 63
70 64
70 82
70 93
70 94
70 98
70 99
71 0
71 1
71 3
71 6
71 8
71 15
71 16
71 22
71 23
71 24
71 32
71 33
71 34
71 50
71 51
71 55
71 57
71 58
71 60
71 62
71 63
71 64
71 82
72 0
72 1
72 3
72 4
72 6
72 8
72 9
72 15
72 16
72 22
72 24
72 25
72 33
72 50
72 51
72 54
72 55
72 60
72 62
72 63
72 64
72 82
73 0
73 1
73 3
73 4
73 7
73 8
73 24
73 55
73 60
74 0
74 1
74 3
74 7
74 18
74 19
74 20
74 22
74 23
74 56
74 62
75 0
75 1
75 3
75 18
75 19
75 20
75 22
75 60
75 62
75 63
75 70
75 96
75 97
75 98
76 5
76 6
76 18
76 19
76 60
76 70
76 71
76 72
76 97
76 98
77 5
77 6
77 23
77 55
77 59
77 60
77 61
77 63
77 75
77 77
77 98
78 13
78 23
78 54
78 55
78 57
78 62
78 76
78 77
79 12
79 14
79 23
79 53
79 54
79 58
79 59
79 77
79 98
80 11
80 15
80 52
80 53
80 56
80 59
80 72
80 73
80 99
81 11
81 16
81 24
81 27
81 28
81 51
81 52
81 54
81 58
81 99
82 9
82 12
82 13
82 14
82 15
82 16
82 25
82 26
82 27
82 52
82 54
82 58
82 96
82 97
82 98
83 17
83 26
83 53
83 54
83 55
83 56
84 13
84 14
84 15
84 16
84 80
84 81
85 9
85 14
85 16
85 42
85 43
85 80
85 81
85 82
86 1
86 2
86 10
86 11
86 12
86 13
86 14
86 15
86 42
86 43
86 73
86 79
86 82
86 83
86 85
87 14
87 15
87 72
87 73
87 74
87 78
87 79
87 80
87 84
87 86
87 93
87 95
88 14
88 15
88 39
88 69
88 70
88 75
88 78
88 79
88 81
88 82
88 87
88 88
88 93
88 96
89 15
89 16
89 39
89 68
89 70
89 71
89 72
89 74
89 75
89 76
89 78
89 82
89 87
89 88
89 93
89 95
90 0
90 1
90 2
90 4
90 5
90 11
90 12
90 39
90 67
90 68
90 69
90 71
90 74
90 75
90 78
90 87
90 88
91 1
91 2
91 3
91 11
91 12
91 66
91 67
91 79
92 35
92 36
92 37
92 41
92 42
92 43
92 73
92 80
92 81
92 82
92 83
92 85
92 86
93 52
93 53
93 54
93 65
93 72
94 3
94 14
94 20
94 21
94 39
94 55
94 66
94 67
94 72
94 89
94 90
95 2
95 4
95 13
95 14
95 20
95 21
95 39
95 45
95 52
95 67
95 68
95 69
95 70
95 88
95 91
96 1
96 3
96 4
96 39
96 43
96 44
96 46
96 47
96 55
96 59
96 60
96 61
96 69
96 87
96 88
96 91
96 99
97 0
97 1
97 46
97 47
97 69
97 88
97 89
97 91
97 92
97 97
97 98
98 25
98 26
98 88
98 89
98 91
98 92
98 99
99 4
99 15
99 16
99 25
99 26
99 47
99 52
99 55
99 90
