0 14
0 17
0 64
0 79
0 89
0 90
0 91
0 93
0 94
0 95
1 15
1 16
1 36
1 37
1 57
1 63
1 65
1 78
1 79
1 90
1 92
1 94
2 35
2 38
2 55
2 56
2 57
2 65
2 66
2 79
2 80
2 91
2 92
2 93
3 23
3 24
3 36
3 37
3 54
3 55
3 56
3 57
3 58
3 64
3 92
4 11
4 12
4 13
4 22
4 25
4 53
4 55
4 87
5 23
5 25
5 52
5 54
5 60
5 70
5 71
5 87
6 24
6 43
6 44
6 49
6 50
6 52
6 54
6 61
6 69
6 70
6 72
6 87
7 34
7 35
7 36
7 43
7 44
7 50
7 52
7 53
7 60
7 62
8 30
8 54
8 57
8 58
8 60
8 62
8 72
9 30
9 53
9 55
9 57
9 59
9 60
9 61
9 71
9 72
10 30
10 53
10 59
10 60
10 70
10 73
11 54
11 55
11 57
11 71
11 72
12 56
13 17
13 18
13 19
13 63
13 91
14 15
14 16
14 18
14 19
14 35
14 69
14 70
14 71
14 85
14 91
15 19
15 35
15 67
15 68
15 86
15 91
16 15
16 17
16 18
16 19
16 20
16 35
16 67
16 68
16 71
16 84
16 86
17 16
17 20
17 85
17 86
17 93
17 94
17 95
18 40
18 41
18 71
18 79
19 40
19 41
19 66
19 72
19 77
19 78
19 80
19 81
20 4
20 16
20 26
20 67
20 71
20 77
20 78
20 82
21 4
21 16
21 17
21 25
21 27
21 68
21 69
21 70
21 77
21 78
21 83
21 84
22 4
22 18
22 78
22 84
22 85
23 13
23 15
23 16
23 17
23 24
23 28
23 52
23 53
23 79
23 84
24 12
24 16
24 52
24 53
24 68
24 69
24 75
24 79
24 80
24 84
25 13
25 16
25 21
25 67
25 68
25 74
25 78
26 14
26 20
26 27
26 37
26 68
26 70
26 71
26 77
26 78
26 79
27 20
27 21
27 24
27 37
27 53
27 65
27 66
27 70
27 71
27 73
27 78
27 79
27 80
28 24
28 25
28 37
28 53
28 66
28 67
28 69
28 70
28 73
28 74
28 75
28 79
28 80
29 13
29 24
29 25
29 53
29 65
29 67
29 68
29 69
29 76
29 77
29 79
29 83
30 12
30 13
30 14
30 23
30 26
30 65
30 70
30 77
30 79
30 82
30 84
30 87
30 88
31 6
31 11
31 12
31 13
31 14
31 15
31 24
31 25
31 65
31 66
31 70
31 82
31 83
31 88
32 5
32 6
32 7
32 15
32 16
32 66
32 69
32 83
32 84
33 4
33 8
33 11
33 12
33 13
33 14
33 15
33 59
33 67
33 68
33 83
33 84
34 5
34 6
34 7
34 12
34 13
34 14
34 59
