0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 88
3 23
3 24
3 36
3 37
3 87
3 89
3 97
4 11
4 12
4 13
4 22
4 25
4 87
4 89
4 96
4 97
5 23
5 25
5 89
5 96
5 97
5 98
6 1
6 3
6 24
6 43
6 44
6 90
6 91
6 98
7 1
7 3
7 34
7 35
7 36
7 43
7 44
7 85
7 89
7 90
7 91
7 98
7 99
8 1
8 2
8 3
8 30
8 86
8 87
8 89
8 90
8 91
8 92
9 30
9 88
9 92
9 93
9 94
10 30
10 85
10 88
10 92
10 95
11 85
11 86
11 93
11 94
11 95
14 19
14 21
14 22
14 24
14 35
14 88
14 89
14 93
15 17
15 18
15 20
15 21
15 23
15 25
15 26
15 35
15 87
15 88
15 92
15 93
15 94
16 18
16 21
16 23
16 25
16 35
16 88
16 91
16 94
17 19
17 20
17 22
17 23
17 91
17 92
17 93
18 15
18 27
18 40
18 41
18 91
18 92
19 14
19 16
19 27
19 40
19 41
20 4
20 14
20 16
20 24
20 25
20 26
20 29
21 4
21 15
21 29
22 4
22 29
24 88
25 28
25 88
26 27
26 29
26 37
26 88
27 26
27 27
27 29
27 30
27 37
27 55
27 56
27 77
27 78
28 27
28 30
28 37
28 53
28 56
28 77
28 78
29 28
29 29
29 54
29 55
29 56
30 17
30 18
30 73
30 74
31 16
31 17
31 18
31 20
31 73
31 74
32 15
32 16
32 21
32 22
33 11
33 12
33 17
33 20
33 22
33 67
33 83
33 84
34 11
34 12
34 38
34 39
34 56
34 57
34 58
34 66
34 68
34 69
34 83
34 84
35 27
35 28
35 38
35 39
35 51
35 52
35 53
35 58
35 64
35 95
35 96
36 26
36 27
36 39
36 40
36 41
36 42
36 43
36 45
36 51
36 52
36 53
36 54
36 56
36 57
36 59
36 61
36 62
36 64
36 94
36 97
37 44
37 46
37 47
37 51
37 57
37 58
37 60
37 61
37 65
37 66
37 67
37 95
37 96
38 12
38 13
38 44
38 46
38 58
38 59
39 11
39 14
39 34
39 36
39 42
39 59
40 11
40 13
40 14
40 15
40 34
40 36
40 40
40 41
40 43
40 46
41 12
41 15
41 34
41 36
41 40
41 41
41 43
41 45
41 46
41 60
41 61
41 96
41 97
42 13
42 14
42 15
42 36
42 42
42 44
42 45
42 47
42 60
42 61
42 95
42 98
43 13
43 35
43 37
43 39
43 41
43 42
43 46
43 47
43 96
43 98
44 14
44 15
44 31
44 37
44 38
44 39
44 97
45 14
45 15
45 24
45 25
45 31
45 36
45 39
45 40
46 24
46 25
46 30
46 34
46 35
46 36
46 39
46 40
46 41
47 9
47 10
47 11
47 30
47 31
47 34
47 35
47 39
47 40
47 41
47 42
47 43
47 52
47 53
48 9
48 11
48 12
48 13
48 38
48 39
48 41
48 43
48 44
48 52
48 53
48 90
48 91
49 10
49 14
49 35
49 37
49 38
49 39
49 41
49 43
49 80
49 81
49 90
49 91
50 11
50 15
50 37
50 41
50 43
50 49
50 50
50 80
50 81
51 14
51 27
51 29
51 41
51 42
51 49
51 50
52 11
52 12
52 28
52 29
53 0
53 12
53 13
53 28
53 93
54 1
54 92
54 94
54 99
55 1
55 15
55 16
55 17
55 92
55 94
55 99
56 0
56 73
56 74
56 93
57 72
57 73
57 81
58 74
58 80
58 81
59 46
59 54
59 55
59 80
59 82
60 40
60 41
60 46
60 54
60 55
61 40
61 42
61 46
62 21
62 22
62 23
62 41
62 43
63 42
64 83
65 63
65 64
65 82
65 84
65 97
66 35
66 40
66 41
66 42
66 63
66 64
66 83
66 96
66 97
66 98
67 34
67 36
67 39
67 42
67 98
67 99
68 34
68 35
68 39
68 43
68 50
68 51
68 96
68 98
68 99
69 50
69 51
69 97
69 98
69 99
70 89
70 93
70 95
70 96
70 97
70 98
70 99
71 0
71 1
71 89
71 94
71 99
72 0
72 2
72 55
72 56
72 88
72 92
72 96
72 99
73 0
73 3
73 39
73 40
73 54
73 57
73 66
73 89
73 92
73 93
73 94
73 96
74 1
74 2
74 41
74 55
74 57
74 66
74 92
74 93
74 94
74 96
75 56
75 66
75 90
75 92
76 91
77 47
77 48
77 49
77 62
77 63
77 65
77 66
77 67
77 69
77 70
78 63
78 69
79 6
79 7
80 0
80 1
80 6
80 7
80 65
80 67
80 99
81 1
81 66
81 73
81 74
81 98
82 1
82 48
82 72
82 75
82 97
83 49
83 63
83 64
83 65
83 73
83 74
83 97
84 0
84 47
84 49
84 63
84 65
84 79
84 97
85 44
85 45
85 46
85 47
85 64
85 65
85 70
85 71
85 79
85 98
85 99
86 44
86 70
86 72
86 73
86 74
86 79
87 12
87 45
87 46
87 47
87 70
87 74
87 75
88 11
88 13
88 24
88 25
88 45
88 46
88 70
88 72
88 76
89 10
89 13
89 23
89 26
89 70
89 75
89 76
90 11
90 12
90 24
90 25
90 71
90 74
90 77
91 72
91 74
91 75
91 78
92 66
92 78
93 65
93 67
93 75
93 77
94 4
94 5
94 13
94 14
94 65
94 67
94 76
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
