0 14
0 17
0 83
0 84
0 85
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
4 22
4 25
5 23
5 25
6 24
6 35
6 43
6 44
7 35
7 43
7 44
8 35
9 4
9 5
9 29
9 30
9 31
10 1
10 2
10 4
10 78
11 0
11 1
11 2
11 4
11 5
11 77
11 78
11 79
12 0
12 1
12 5
12 76
12 78
12 80
13 6
13 76
13 80
14 5
14 6
14 74
14 75
14 81
14 82
15 34
15 35
15 36
15 73
15 78
15 83
16 72
16 73
16 74
16 77
16 79
16 82
16 83
16 84
16 86
16 87
17 73
17 78
17 83
17 86
17 87
18 15
18 22
18 23
18 40
18 41
18 74
18 75
18 81
18 82
18 92
18 93
19 14
19 16
19 22
19 23
19 40
19 41
19 76
19 80
19 92
19 93
20 14
20 16
20 76
20 78
20 80
21 3
21 4
21 5
21 15
21 77
21 78
21 79
22 19
22 20
22 21
22 78
25 21
25 22
25 23
25 87
25 88
25 89
26 20
26 27
27 8
27 9
27 10
27 20
27 21
27 23
27 26
27 27
27 77
27 78
28 8
28 11
28 12
28 16
28 23
28 24
28 26
28 36
28 37
28 38
28 77
28 78
29 8
29 13
29 14
29 16
29 39
30 8
30 16
30 34
30 35
30 39
30 73
30 74
31 9
31 13
31 22
31 28
31 34
31 73
31 74
32 11
32 12
32 13
32 21
32 28
32 33
32 38
32 64
33 12
33 28
33 29
33 32
33 33
33 37
33 63
33 65
33 70
33 71
33 83
33 84
34 10
34 11
34 13
34 14
34 27
34 31
34 32
34 35
34 62
34 65
34 69
34 72
34 83
34 84
35 10
35 11
35 26
35 27
35 29
35 32
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 10
36 11
36 18
36 20
36 23
36 24
36 26
36 32
36 33
36 39
36 40
36 59
36 60
36 71
36 94
36 97
37 12
37 17
37 20
37 24
37 26
37 27
37 31
37 32
37 35
37 36
37 59
37 60
37 95
37 96
38 12
38 14
38 18
38 25
38 26
38 31
39 7
39 8
39 9
39 13
39 15
39 19
39 20
39 21
39 32
39 33
39 35
39 36
40 19
40 20
40 21
40 22
40 23
40 32
40 33
40 50
40 51
41 7
41 8
41 10
41 11
41 16
41 19
41 21
41 22
41 50
41 52
41 96
41 97
42 19
42 20
42 21
42 51
42 95
42 98
43 14
43 16
43 20
43 46
43 47
43 96
43 98
44 46
44 47
44 60
44 61
44 62
44 97
45 22
45 23
45 60
45 68
45 69
46 8
46 9
46 22
46 23
46 61
46 68
46 70
47 6
47 7
47 10
47 26
47 52
47 53
47 68
48 6
48 7
48 8
48 26
48 52
48 53
48 90
48 91
49 8
49 26
49 80
49 81
49 90
49 91
50 6
50 7
50 49
50 50
50 80
50 81
51 5
51 8
51 49
51 50
52 6
52 7
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
61 0
61 22
61 45
61 47
61 99
62 22
62 46
63 22
63 94
64 83
64 93
64 94
65 63
65 64
65 82
65 84
65 94
65 95
66 63
66 64
66 83
66 95
67 34
67 35
68 33
68 36
68 50
68 51
69 4
69 5
69 34
69 35
69 50
69 51
69 95
69 96
70 4
70 5
70 95
71 97
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
79 6
79 7
79 43
79 44
79 52
79 53
80 6
80 7
80 42
80 45
80 51
80 54
80 65
81 43
81 44
81 52
81 53
81 64
81 66
82 65
82 66
82 85
82 86
83 48
83 84
83 87
84 47
84 49
84 84
84 86
85 47
85 49
85 85
86 48
87 12
88 11
88 13
88 24
88 25
89 10
89 13
89 23
89 26
90 11
90 12
90 24
90 25
92 68
93 67
93 68
94 4
94 5
94 13
94 14
94 66
94 88
94 89
95 4
95 5
95 13
95 14
95 67
95 68
95 88
95 90
96 68
96 88
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
