0 14
0 17
0 56
0 61
0 68
0 69
0 84
1 15
1 16
1 36
1 37
1 57
1 58
1 61
1 66
1 67
1 68
1 84
2 35
2 38
2 59
2 64
2 65
2 66
3 23
3 24
3 36
3 37
3 63
3 64
3 65
4 22
4 25
4 63
5 23
5 25
5 63
5 64
5 70
6 24
6 43
6 44
6 68
6 69
6 70
7 34
7 35
7 36
7 43
7 44
7 67
8 30
8 67
8 69
8 70
9 30
9 68
9 69
9 70
10 30
11 80
11 81
11 82
12 80
12 82
13 82
14 35
14 81
14 82
15 35
15 73
15 74
15 79
15 81
16 11
16 12
16 13
16 35
16 72
16 75
16 78
16 79
17 11
17 12
17 13
17 73
17 74
17 76
17 78
17 79
17 80
18 11
18 14
18 40
18 41
18 74
18 76
18 92
18 93
19 9
19 12
19 13
19 40
19 41
19 76
19 92
19 93
20 8
20 13
20 20
20 74
20 75
20 76
21 9
21 12
21 19
21 21
21 76
22 10
22 19
22 20
22 76
22 77
22 78
22 80
22 81
23 77
23 78
24 31
24 88
25 29
25 30
25 32
25 33
25 88
26 29
26 30
26 32
26 33
26 88
27 28
27 29
27 30
27 32
27 77
27 78
28 27
28 29
28 30
28 31
28 32
28 77
28 78
29 27
29 31
30 16
30 17
30 18
30 27
30 30
30 73
30 74
31 10
31 11
31 16
31 17
31 18
31 29
31 49
31 73
31 74
32 10
32 12
32 19
32 48
32 49
32 64
33 12
33 18
33 34
33 35
33 48
33 50
33 63
33 65
33 70
33 71
33 83
33 84
34 11
34 12
34 18
34 22
34 32
34 36
34 39
34 62
34 65
34 69
34 72
34 83
34 84
35 9
35 11
35 12
35 14
35 18
35 22
35 32
35 36
35 37
35 38
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 8
36 9
36 13
36 14
36 18
36 21
36 23
36 33
36 34
36 35
36 37
36 38
36 40
36 71
36 94
36 97
37 8
37 9
37 10
37 14
37 18
37 22
37 39
37 95
37 96
38 15
38 18
38 22
38 32
39 15
39 17
39 26
39 27
39 32
39 34
40 25
40 28
40 36
40 37
40 50
40 51
41 26
41 27
41 34
41 36
41 50
41 52
41 96
41 97
42 35
42 51
42 95
42 98
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 52
47 53
48 25
48 26
48 27
48 52
48 53
48 90
48 91
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 45
61 47
61 92
61 94
61 99
62 21
62 22
62 23
62 46
62 92
62 95
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
79 6
79 7
79 43
79 44
79 52
79 53
80 6
80 7
80 42
80 45
80 51
80 54
81 43
81 44
81 52
81 53
82 76
82 77
82 85
82 86
83 48
83 68
83 75
83 76
83 84
83 87
84 47
84 49
84 67
84 68
84 77
84 84
84 86
85 47
85 49
85 57
85 58
85 59
85 66
85 69
85 85
86 48
86 56
86 59
87 12
87 56
87 59
87 60
88 11
88 13
88 24
88 25
88 60
88 61
88 62
89 10
89 13
89 23
89 26
89 56
89 70
89 72
90 11
90 12
90 24
90 25
90 56
90 61
90 62
90 65
90 69
90 73
91 58
91 59
91 63
91 65
91 66
91 68
91 69
91 71
91 73
92 57
92 63
92 65
92 72
93 52
93 56
93 58
93 65
93 67
94 4
94 5
94 13
94 14
94 52
94 53
94 55
94 57
94 58
94 67
94 68
95 4
95 5
95 13
95 14
95 52
95 56
95 57
95 58
95 67
95 68
96 60
96 61
96 67
97 60
97 66
97 68
97 80
97 81
98 25
98 26
98 58
98 60
98 66
98 69
98 80
98 81
99 15
99 16
99 25
99 26
99 56
99 57
99 59
99 69
99 84
