0 14
0 17
0 64
0 65
0 72
0 79
0 80
0 91
0 93
1 15
1 16
1 36
1 37
1 64
1 65
1 78
1 79
1 91
1 92
1 93
2 35
2 38
2 57
2 64
2 65
2 66
3 23
3 24
3 36
3 37
3 56
3 57
3 64
3 65
4 11
4 12
4 13
4 22
4 25
4 55
4 56
4 66
4 87
5 23
5 25
5 54
5 55
5 64
5 65
5 70
5 87
6 24
6 43
6 44
6 50
6 51
6 56
6 57
6 59
6 70
6 71
6 87
7 34
7 35
7 36
7 43
7 44
7 50
7 51
7 53
7 54
7 59
7 61
8 30
8 52
8 55
8 57
8 59
8 60
8 61
8 70
8 71
9 30
9 54
9 55
9 57
9 58
9 59
9 62
9 65
9 67
9 70
9 71
9 73
10 30
10 56
10 59
10 60
10 61
10 64
10 67
10 71
10 73
11 64
11 65
11 72
12 18
12 19
12 58
12 62
12 83
12 84
13 20
13 59
13 60
13 62
13 63
13 80
13 84
13 91
14 17
14 18
14 20
14 21
14 35
14 71
14 79
14 85
14 91
15 16
15 20
15 21
15 35
15 67
15 68
15 69
15 72
15 85
15 91
16 17
16 20
16 35
16 67
16 68
16 71
16 72
16 79
16 82
16 84
16 85
17 17
17 18
17 68
17 69
17 93
17 94
17 95
18 40
18 41
18 68
19 40
19 41
19 69
19 70
20 4
20 68
20 71
20 78
20 79
20 80
20 82
20 83
21 4
21 13
21 69
21 70
21 79
21 84
22 4
22 12
22 14
22 16
22 17
22 18
22 26
22 80
22 81
22 84
23 13
23 14
23 16
23 24
23 25
23 27
23 28
23 52
23 53
23 67
23 81
23 82
23 83
24 14
24 25
24 27
24 52
24 53
24 66
24 68
25 26
25 65
25 68
25 75
25 76
25 77
26 37
26 65
26 69
26 74
26 76
26 77
26 78
27 21
27 22
27 23
27 37
27 53
27 64
27 65
27 68
27 69
27 74
27 79
28 20
28 23
28 37
28 53
28 64
28 65
28 68
28 69
28 75
28 76
28 79
28 85
29 25
29 53
29 64
29 65
29 76
29 77
29 78
29 84
29 87
30 12
30 19
30 25
30 65
30 68
30 83
30 84
30 86
30 87
31 12
31 13
31 14
31 20
31 25
31 66
31 67
31 68
31 84
31 85
31 86
32 14
32 22
32 67
33 5
33 6
33 7
33 11
33 12
33 14
33 29
33 31
33 59
34 4
34 13
34 28
34 29
34 31
34 59
34 84
35 1
35 2
35 4
35 28
35 59
35 83
35 85
36 5
36 7
36 8
36 28
36 35
36 84
36 85
37 3
37 7
37 8
37 14
37 33
37 34
37 36
37 37
37 55
37 56
37 57
