0 6
0 7
0 9
0 14
0 17
0 41
0 44
0 45
0 46
0 89
0 90
1 3
1 4
1 5
1 15
1 16
1 36
1 37
1 41
1 43
1 45
1 89
1 90
2 35
2 38
2 42
2 43
2 90
2 94
2 96
3 12
3 23
3 24
3 36
3 37
3 92
3 93
3 94
3 95
3 96
4 12
4 22
4 25
4 47
4 48
4 49
4 92
4 94
5 12
5 23
5 25
5 45
5 46
5 49
6 24
6 35
6 45
7 35
7 45
7 50
7 53
7 54
8 35
8 46
8 47
8 49
8 50
8 53
8 55
8 63
8 64
9 29
9 30
9 31
9 48
9 54
9 55
9 56
9 61
9 62
9 63
9 64
9 65
10 54
10 55
10 61
10 67
11 42
11 43
11 45
11 62
11 63
11 64
11 66
11 69
11 70
12 42
12 43
12 45
12 50
12 51
12 52
12 63
12 64
12 68
12 69
12 70
13 39
13 40
13 42
13 43
13 50
13 51
13 69
13 70
14 48
14 90
15 34
15 35
15 36
15 42
15 50
15 51
15 53
15 90
16 22
16 23
16 24
16 25
16 39
16 41
16 45
16 47
16 49
16 53
16 90
17 21
17 22
17 24
17 25
17 40
17 41
17 43
17 45
17 47
17 48
18 22
18 42
18 43
18 47
18 91
18 92
18 93
19 15
19 17
19 21
19 22
19 43
19 44
19 47
20 17
20 21
20 24
20 45
20 89
20 95
21 3
21 4
21 5
21 15
21 16
21 17
21 20
21 21
21 22
21 25
21 89
21 95
22 19
22 24
22 89
22 95
23 20
23 23
23 52
23 53
23 64
23 65
23 66
23 77
23 78
23 79
24 20
24 23
24 52
24 53
24 63
24 64
24 66
24 77
24 80
24 91
24 92
24 93
25 62
25 66
25 67
25 75
25 76
25 81
25 84
25 85
25 91
26 63
26 64
26 65
26 75
26 76
26 81
26 83
26 86
26 90
26 91
27 36
27 37
27 38
27 64
27 82
27 83
27 89
27 92
27 93
28 79
28 80
28 83
28 89
28 90
28 92
28 93
29 9
29 10
29 62
29 63
29 64
29 83
29 85
29 90
29 91
29 92
29 98
30 9
30 10
30 61
30 64
30 65
30 79
30 84
30 85
30 97
30 99
31 9
31 10
31 60
31 66
31 78
31 79
31 80
31 84
31 96
31 98
32 60
32 63
32 64
32 65
32 66
32 77
32 78
32 81
32 83
32 84
32 95
32 96
32 98
33 3
33 4
33 9
33 10
33 11
33 21
33 59
33 60
33 62
33 64
33 66
33 67
33 79
33 80
33 81
33 83
33 84
33 87
33 89
33 96
33 98
34 3
34 4
34 16
34 18
34 19
34 51
34 66
34 67
34 83
34 84
34 86
34 89
34 97
34 99
35 3
35 4
35 15
35 16
35 17
35 18
35 19
35 22
35 50
35 52
35 85
35 86
35 87
35 99
36 0
36 15
36 19
36 20
36 22
36 51
37 1
37 17
37 18
37 20
37 21
37 48
37 63
37 65
37 66
37 67
37 68
38 17
38 22
38 41
38 42
38 47
38 49
38 50
38 63
38 65
39 18
39 21
39 40
39 42
39 47
39 50
39 69
40 20
40 39
40 40
40 48
40 49
40 64
40 69
41 40
41 41
41 65
41 69
42 9
42 10
42 11
42 13
42 14
42 41
42 42
42 44
42 46
42 66
42 68
43 7
43 8
43 10
43 14
43 48
43 85
43 86
43 96
43 97
44 6
44 10
44 12
44 13
44 35
44 36
44 37
44 43
44 49
44 51
44 85
44 86
45 2
45 5
45 6
45 7
45 8
45 12
45 26
45 27
45 34
45 37
45 45
45 50
46 1
46 5
46 8
46 26
46 27
46 33
46 47
46 48
46 49
46 50
47 2
47 22
47 23
47 34
47 37
47 90
47 91
47 92
48 4
48 5
48 6
48 10
48 11
48 22
48 23
48 35
48 36
48 37
49 4
49 80
49 81
50 5
50 6
50 80
50 81
51 1
51 2
52 0
52 3
52 22
52 23
52 24
52 66
53 1
53 2
53 24
53 66
54 24
54 66
54 94
55 5
55 6
55 7
55 22
55 92
55 93
56 0
56 1
56 6
56 7
56 21
56 22
56 37
56 93
56 94
57 0
57 4
57 6
57 7
57 36
57 37
57 38
57 52
58 5
58 19
58 35
58 37
58 39
58 50
58 51
58 53
58 73
58 74
59 1
59 5
59 18
59 19
59 34
59 35
59 36
59 38
59 39
59 40
59 53
59 54
59 73
59 74
60 2
60 3
60 4
60 17
60 18
60 19
60 22
60 23
60 24
60 35
60 37
60 39
60 52
60 54
60 55
60 59
60 60
60 61
61 18
61 19
61 22
61 23
61 36
61 37
61 38
61 48
61 51
61 53
61 54
61 58
61 59
61 60
61 61
61 94
61 95
62 9
62 10
62 11
62 19
62 20
62 22
62 23
62 37
62 53
62 55
62 57
62 58
62 60
62 62
62 94
62 95
63 8
63 10
63 11
63 20
63 21
63 22
63 48
63 49
63 50
63 56
63 57
63 59
63 60
63 62
64 8
64 10
64 21
64 30
64 31
64 32
64 48
64 49
64 50
64 54
64 55
64 57
64 58
64 61
64 72
64 73
64 74
64 82
65 0
65 7
65 29
65 32
65 48
65 49
65 58
65 60
65 82
65 93
65 98
65 99
66 0
66 10
66 21
66 26
66 28
66 30
66 31
66 32
66 49
66 57
66 82
66 92
66 98
66 99
67 6
67 10
67 21
67 24
67 25
67 26
67 28
67 30
67 35
67 36
67 50
67 57
67 93
68 11
68 20
68 26
68 27
68 28
68 35
68 36
68 57
68 78
68 79
68 80
68 90
68 91
69 4
69 5
69 10
69 11
69 20
69 24
69 25
69 26
69 27
69 29
69 34
69 37
69 61
69 90
69 95
70 0
70 1
70 2
70 4
70 7
70 11
70 20
70 21
70 22
70 26
70 28
70 29
70 30
70 35
70 36
70 38
70 57
70 58
70 60
70 82
70 90
70 91
70 93
70 94
70 99
71 0
71 1
71 2
71 4
71 5
71 7
71 22
71 27
71 29
71 30
71 35
71 36
71 38
71 50
71 51
71 57
71 58
71 82
72 5
72 6
72 23
72 26
72 30
72 37
72 50
72 51
72 61
72 62
72 82
72 92
72 93
73 28
73 30
73 33
73 63
73 95
73 96
74 2
74 4
74 7
74 8
74 9
74 22
74 26
74 27
74 28
74 29
74 32
74 34
74 61
74 63
74 94
75 0
75 2
75 3
75 4
75 5
75 6
75 8
75 10
75 11
75 22
75 33
75 56
75 57
75 61
75 63
75 70
75 71
75 77
75 78
75 93
75 96
75 98
76 3
76 5
76 6
76 10
76 11
76 21
76 25
76 62
76 64
76 69
76 72
76 76
76 78
76 93
76 96
76 97
76 98
77 5
77 6
77 8
77 9
77 22
77 23
77 24
77 25
77 26
77 55
77 56
77 62
77 64
77 70
77 71
77 76
77 81
77 82
77 94
78 4
78 5
78 6
78 7
78 8
78 18
78 22
78 26
78 27
78 46
78 47
78 54
78 56
78 58
78 63
78 77
78 78
78 79
78 83
79 5
79 17
79 19
79 26
79 27
79 49
79 50
79 53
79 54
79 59
79 78
79 83
80 3
80 6
80 16
80 20
80 50
80 54
80 55
80 79
80 80
80 82
80 83
81 4
81 5
81 17
81 20
81 21
81 45
81 49
81 50
81 51
81 55
81 57
81 58
81 80
81 81
82 16
82 18
82 19
82 20
82 45
82 46
82 47
82 49
82 51
82 52
82 71
82 72
83 0
83 16
83 51
83 52
83 71
83 73
83 74
83 75
83 98
83 99
84 15
84 50
84 51
84 71
84 74
84 75
84 79
84 80
84 81
84 82
84 84
85 15
85 27
85 42
85 43
85 76
85 77
85 83
85 85
86 15
86 18
86 24
86 25
86 26
86 27
86 28
86 42
86 43
86 79
86 80
86 81
86 83
86 86
87 16
87 17
87 23
87 39
87 40
87 79
87 83
87 86
88 0
88 38
88 39
88 40
88 64
88 65
88 66
88 79
88 80
88 81
88 85
88 86
88 90
88 91
88 92
89 0
89 2
89 24
89 28
89 37
89 41
89 56
89 57
89 58
89 63
89 67
89 75
89 77
89 78
89 84
89 85
89 97
89 99
90 3
90 25
90 26
90 27
90 37
90 42
90 43
90 58
90 63
90 67
90 68
90 74
90 75
90 76
90 77
90 79
90 95
90 96
90 98
90 99
91 1
91 2
91 36
91 43
91 44
91 57
91 62
91 65
91 69
91 74
91 78
91 95
92 36
92 37
92 38
92 43
92 44
92 62
92 64
92 67
92 68
92 74
92 75
92 95
92 97
93 36
93 39
93 40
93 41
93 61
93 64
93 65
93 66
93 67
94 13
94 14
94 20
94 21
94 47
94 61
94 62
94 65
94 89
94 90
95 13
95 14
95 20
95 21
95 47
95 61
95 63
95 65
95 68
95 69
95 70
95 89
95 90
95 95
95 96
96 4
96 7
96 46
96 59
96 60
96 61
96 64
96 65
96 67
96 71
96 90
96 91
96 95
96 96
97 7
97 46
97 65
97 66
97 67
97 68
97 70
97 97
98 2
98 9
98 25
98 26
98 43
98 44
98 46
98 47
98 69
98 90
98 93
98 94
98 95
98 96
99 5
99 9
99 15
99 16
99 25
99 26
99 47
99 92
99 93
99 94
99 95
99 96
