0 14
0 17
0 83
0 84
0 85
1 15
1 16
1 36
1 37
2 35
2 38
2 61
3 23
3 24
3 36
3 37
3 60
3 61
3 66
3 67
4 22
4 25
4 61
4 66
4 67
5 23
5 25
6 24
6 35
6 43
6 44
6 82
6 83
7 35
7 43
7 44
7 82
7 83
8 35
9 29
9 30
9 31
9 75
10 12
10 13
10 74
10 76
11 12
11 14
11 74
11 76
11 84
11 85
12 13
12 14
12 75
12 84
12 85
13 15
13 16
14 8
14 9
14 15
14 17
14 70
14 71
14 79
14 80
15 8
15 10
15 16
15 17
15 34
15 35
15 36
15 69
15 72
15 78
15 81
16 9
16 10
16 70
16 71
16 79
16 80
17 11
17 12
18 11
18 13
18 75
18 92
18 93
19 12
19 13
19 74
19 76
19 92
19 93
20 20
20 31
20 41
20 42
20 74
20 76
21 19
21 21
21 31
21 41
21 42
21 75
22 19
22 20
22 31
24 33
24 34
24 35
25 87
25 88
25 89
27 77
27 78
28 77
28 78
30 0
30 16
30 17
30 20
30 21
30 73
30 74
31 0
31 10
31 11
31 17
31 20
31 22
31 23
31 73
31 74
31 99
32 0
32 9
32 13
32 22
32 24
32 64
32 98
32 99
33 16
33 17
33 18
33 20
33 24
33 63
33 65
33 70
33 71
33 83
33 84
33 99
34 0
34 2
34 3
34 8
34 15
34 16
34 17
34 20
34 22
34 24
34 62
34 65
34 69
34 72
34 83
34 84
35 1
35 3
35 9
35 12
35 14
35 15
35 21
35 22
35 23
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 3
36 4
36 5
36 6
36 8
36 32
36 33
36 39
36 40
36 71
36 94
36 97
37 95
37 96
40 11
40 13
40 36
40 37
40 50
40 51
41 9
41 10
41 11
41 36
41 37
41 50
41 52
41 96
41 97
42 8
42 10
42 11
42 51
42 95
42 98
43 8
43 10
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 26
47 52
47 53
48 26
48 52
48 53
48 90
48 91
49 26
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 22
61 45
61 47
61 92
61 94
61 99
62 22
62 46
62 92
62 95
63 22
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 63
67 64
67 93
67 94
68 33
68 36
68 64
68 93
68 95
69 4
69 5
69 34
69 35
69 51
69 52
69 63
69 64
69 65
69 66
69 94
69 95
70 4
70 5
70 50
70 51
70 66
70 67
71 49
71 50
71 61
71 62
71 63
71 68
72 48
72 51
72 61
72 62
72 63
72 65
72 66
72 67
73 47
73 49
73 50
73 51
73 53
73 54
73 55
73 61
73 62
73 63
73 65
73 66
74 47
74 48
74 50
74 51
74 52
74 53
74 55
74 56
75 3
75 4
75 48
75 51
75 55
76 3
76 4
76 54
76 55
77 51
77 52
78 50
78 51
78 52
79 6
79 7
79 42
79 43
80 6
80 7
80 42
80 43
80 49
80 54
80 55
81 54
81 55
81 56
82 45
82 46
82 57
82 68
82 69
82 85
82 86
83 44
83 47
83 53
83 54
83 67
83 70
83 84
83 87
84 45
84 47
84 56
84 57
84 67
84 69
84 70
84 84
84 86
85 46
85 52
85 67
85 85
86 52
86 54
86 67
87 12
87 52
87 67
87 71
88 11
88 13
88 24
88 25
88 68
88 70
88 74
88 75
89 10
89 13
89 23
89 26
90 11
90 12
90 24
90 25
90 49
90 61
90 71
90 75
91 48
91 49
91 50
91 51
91 61
91 62
91 63
92 47
92 48
92 52
92 61
92 62
92 63
92 71
92 73
93 46
93 47
93 48
93 49
93 52
93 72
94 4
94 5
94 13
94 14
94 47
94 52
95 4
95 5
95 13
95 14
95 51
96 51
97 49
97 51
97 61
97 62
97 80
97 81
98 25
98 26
98 50
98 51
98 61
98 62
98 80
98 81
99 15
99 16
99 25
99 26
