0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 99
3 0
3 1
3 2
3 3
3 12
3 23
3 24
3 36
3 37
3 87
3 88
3 98
3 99
4 0
4 1
4 3
4 4
4 12
4 22
4 25
4 88
4 97
5 3
5 4
5 12
5 23
5 25
5 86
5 88
5 96
5 97
5 99
6 0
6 1
6 2
6 24
6 35
6 43
6 44
6 86
6 87
6 88
6 89
6 97
6 99
7 0
7 1
7 35
7 43
7 44
7 85
7 86
7 89
7 90
8 35
8 85
8 87
8 89
9 29
9 30
9 31
9 84
9 85
9 87
9 91
10 85
10 90
10 91
10 92
11 85
11 92
11 93
12 84
12 85
12 93
13 21
14 20
14 22
14 23
14 26
14 27
14 84
14 90
14 91
15 19
15 24
15 27
15 34
15 35
15 36
15 85
15 89
15 90
15 93
15 94
16 19
16 22
16 24
16 28
16 90
16 92
17 20
17 21
17 23
17 28
17 91
18 15
18 24
18 25
18 26
18 27
18 40
18 41
19 14
19 16
19 24
19 25
19 40
19 41
20 14
20 16
21 3
21 4
21 5
21 15
21 28
21 29
21 30
25 87
25 88
25 89
26 54
26 55
26 56
26 59
27 27
27 28
27 29
27 36
27 37
27 38
27 54
27 55
27 56
27 59
27 60
27 61
27 77
27 78
28 26
28 30
28 51
28 52
28 53
28 56
28 57
28 58
28 60
28 61
28 77
28 78
29 24
29 30
29 51
29 52
29 53
29 56
29 59
30 17
30 19
30 21
30 28
30 50
30 51
30 55
30 59
30 73
30 74
31 17
31 20
31 25
31 27
31 51
31 54
31 73
31 74
32 15
32 16
32 17
32 25
32 52
32 53
32 54
32 58
32 64
33 11
33 12
33 19
33 21
33 22
33 26
33 27
33 28
33 54
33 58
33 64
33 65
33 66
33 83
33 84
34 11
34 12
34 28
34 39
34 40
34 41
34 42
34 43
34 54
34 57
34 63
34 64
34 65
34 67
34 83
34 84
35 25
35 28
35 38
35 44
35 56
35 63
35 67
35 68
35 95
35 96
36 25
36 27
36 37
36 44
36 50
36 51
36 52
36 55
36 57
36 59
36 64
36 66
36 67
36 94
36 97
37 26
37 43
37 56
37 57
37 58
37 59
37 63
37 95
37 96
38 15
38 36
38 40
38 41
38 44
38 57
38 58
38 64
38 65
39 12
39 16
39 36
39 43
39 44
40 12
40 13
40 15
40 16
40 36
40 39
41 12
41 13
41 15
41 16
41 33
41 35
41 37
41 39
41 42
41 43
41 44
41 60
41 61
41 96
41 97
42 14
42 15
42 16
42 33
42 37
42 38
42 43
42 45
42 46
42 47
42 60
42 61
42 95
42 98
43 15
43 16
43 37
43 45
43 46
43 96
43 98
44 16
44 33
44 45
44 97
45 24
45 25
45 32
45 37
45 38
45 40
45 41
45 42
45 43
45 44
46 24
46 25
46 32
46 37
46 41
46 42
46 43
47 9
47 10
47 33
47 34
47 35
47 42
47 52
47 53
48 9
48 33
48 34
48 52
48 53
48 90
48 91
49 10
49 11
49 12
49 13
49 29
49 30
49 32
49 33
49 39
49 40
49 41
49 80
49 81
49 90
49 91
50 12
50 13
50 14
50 29
50 30
50 37
50 38
50 42
50 49
50 50
50 80
50 81
51 14
51 28
51 30
51 32
51 33
51 36
51 39
51 40
51 41
51 49
51 50
52 12
52 13
52 28
52 37
53 0
53 12
53 29
53 93
54 1
54 16
54 92
54 94
54 99
55 1
55 16
55 92
55 94
55 99
56 0
56 16
56 93
57 74
57 75
58 74
58 76
59 54
59 55
59 74
59 81
59 82
59 83
60 40
60 41
60 45
60 46
60 47
60 54
60 55
60 81
61 22
61 40
61 42
61 82
62 22
62 41
62 43
63 22
63 42
64 83
64 95
65 63
65 64
65 82
65 84
65 96
65 97
66 35
66 63
66 64
66 83
66 95
66 96
67 34
67 36
68 34
68 35
68 41
68 42
68 50
68 51
69 39
69 40
69 42
69 50
69 51
69 96
70 39
70 40
70 96
70 97
71 42
71 44
71 45
71 47
71 91
71 95
71 97
71 98
72 1
72 40
72 41
72 42
72 55
72 56
72 89
72 90
72 93
72 95
72 96
72 97
73 0
73 2
73 54
73 57
73 90
73 94
73 96
74 3
74 55
74 57
74 65
74 66
74 67
74 91
74 93
74 94
74 95
75 2
75 56
75 97
76 2
76 63
76 69
76 96
77 47
77 48
77 63
77 69
77 96
78 1
78 48
78 49
78 63
78 69
78 97
78 98
79 6
79 7
79 46
79 48
79 49
80 6
80 7
80 45
80 48
80 65
80 66
80 67
81 0
81 1
81 45
81 48
81 49
81 65
81 66
81 67
81 73
81 74
82 2
82 45
82 48
82 49
82 65
82 66
82 67
82 72
82 75
82 99
83 0
83 1
83 45
83 46
83 49
83 65
83 73
83 74
83 99
84 47
84 63
84 64
84 67
84 99
85 43
85 44
85 45
85 49
85 63
85 64
85 66
85 69
85 78
85 79
85 80
86 44
86 46
86 62
86 63
86 71
86 72
87 12
87 44
87 45
87 46
87 62
87 63
87 71
87 72
87 73
88 11
88 13
88 24
88 25
88 74
89 10
89 13
89 23
89 26
89 67
89 68
89 72
89 73
90 11
90 12
90 24
90 25
90 72
90 76
90 77
91 62
91 70
91 75
91 78
92 75
92 78
93 64
93 66
93 68
93 76
93 77
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
