0 5
0 6
0 14
0 17
0 44
0 45
0 59
0 60
0 74
0 75
0 89
0 92
1 3
1 5
1 15
1 16
1 36
1 37
1 45
1 47
1 48
1 55
1 90
1 92
1 93
2 3
2 4
2 35
2 38
2 46
2 47
2 48
2 66
2 91
2 92
3 3
3 12
3 23
3 24
3 36
3 37
3 47
3 66
4 12
4 22
4 25
4 66
5 12
5 23
5 25
6 6
6 7
6 24
6 35
7 6
7 7
7 35
7 57
7 58
7 92
7 93
8 19
8 20
8 35
8 53
8 57
8 58
8 60
8 61
8 92
8 93
9 19
9 22
9 29
9 30
9 31
9 51
9 52
9 56
9 60
9 61
10 23
10 52
10 53
10 57
10 58
10 62
11 23
11 38
11 39
11 57
11 58
11 60
11 61
12 23
12 38
12 40
12 41
12 60
12 61
13 20
13 21
13 37
13 38
13 40
13 41
14 35
14 36
14 37
14 42
14 43
14 44
15 35
15 36
15 37
15 42
15 45
15 74
15 75
15 87
15 91
15 93
16 35
16 36
16 43
16 44
16 88
16 91
16 94
17 87
17 91
17 93
18 21
18 79
19 20
19 21
19 22
19 79
20 19
20 20
20 22
20 78
20 80
20 86
21 3
21 4
21 5
21 72
21 74
21 75
21 76
21 78
21 85
21 86
21 87
21 91
21 92
22 17
22 18
22 55
22 56
22 57
22 72
22 74
22 75
22 76
22 77
22 78
22 84
22 92
23 13
23 14
23 21
23 22
23 24
23 42
23 43
23 54
23 55
23 56
23 57
23 58
23 59
23 71
23 73
23 86
24 12
24 14
24 20
24 21
24 25
24 41
24 44
24 53
24 54
24 58
24 59
24 72
24 73
24 75
24 76
24 85
24 87
25 13
25 20
25 24
25 41
25 44
25 53
25 55
25 56
25 60
25 76
25 80
25 81
25 82
26 19
26 20
26 22
26 44
26 55
26 56
26 58
26 59
26 73
26 74
26 75
26 84
27 18
27 19
27 20
27 21
27 22
27 23
27 26
27 27
27 28
27 40
27 43
27 58
27 59
27 82
27 83
27 85
27 87
27 88
27 97
27 98
28 17
28 18
28 19
28 20
28 25
28 26
28 27
28 39
28 42
28 81
28 84
28 85
28 87
28 96
28 97
28 98
29 24
29 25
29 26
29 40
29 41
29 70
29 71
29 72
29 79
29 80
29 81
29 85
29 86
29 87
29 96
29 97
29 98
30 20
30 25
30 81
30 82
30 84
30 94
30 95
30 96
31 2
31 3
31 20
31 53
31 54
31 70
31 72
31 77
31 78
31 82
31 83
31 84
31 94
31 95
31 96
32 2
32 3
32 19
32 20
32 22
32 23
32 52
32 53
32 54
32 58
32 71
32 76
32 79
32 83
32 94
32 95
32 96
32 98
33 0
33 6
33 7
33 8
33 20
33 22
33 51
33 53
33 58
33 59
33 77
33 78
33 99
34 8
34 21
34 51
34 53
34 59
34 60
35 7
35 8
35 52
35 53
35 54
35 60
35 61
35 85
36 5
36 52
36 53
36 54
36 59
36 60
36 84
36 85
36 86
37 0
37 1
37 5
37 6
37 9
37 10
37 44
37 59
37 83
37 87
37 93
37 94
38 0
38 1
38 9
38 10
38 24
38 42
38 45
38 80
38 89
38 90
38 91
38 92
38 95
39 7
39 24
39 42
39 79
39 80
39 89
39 91
39 92
39 93
39 94
39 95
40 7
