0 14
0 17
0 60
0 66
0 80
0 83
0 93
0 94
0 99
1 15
1 16
1 36
1 37
1 61
1 65
1 81
1 82
2 0
2 35
2 38
2 61
2 65
2 94
3 0
3 12
3 23
3 24
3 36
3 37
3 56
3 57
3 58
3 63
4 12
4 22
4 25
4 55
4 59
4 95
4 99
5 12
5 23
5 25
5 54
5 60
5 66
5 67
5 68
5 86
5 87
5 88
5 96
5 97
6 24
6 35
6 43
6 44
6 54
6 60
6 93
6 94
6 95
7 35
7 43
7 44
7 54
7 60
7 66
7 68
8 35
8 55
8 67
9 29
9 30
9 31
9 56
9 60
9 62
9 64
9 72
9 73
10 57
10 60
10 62
10 64
10 71
10 72
11 58
11 60
11 62
11 64
11 65
11 71
11 72
11 73
12 61
12 65
12 72
12 74
12 75
13 65
13 67
13 74
13 75
14 66
14 70
14 74
14 90
14 91
14 92
15 18
15 19
15 34
15 35
15 36
15 70
15 83
16 19
16 20
16 65
16 66
16 70
16 73
16 82
16 83
16 94
17 20
17 21
17 64
17 65
17 66
17 67
17 70
17 71
17 72
17 81
17 83
17 94
18 15
18 16
18 40
18 41
18 64
18 67
18 68
18 80
18 81
18 87
18 88
18 94
19 20
19 40
19 41
19 66
19 70
19 81
19 82
19 83
19 84
19 87
20 14
20 18
20 20
20 21
20 23
20 66
20 67
20 68
20 69
20 73
20 74
20 83
20 85
20 86
20 90
20 91
20 92
21 3
21 4
21 5
21 13
21 18
21 21
21 24
21 66
21 67
21 69
21 82
21 86
22 13
22 14
22 16
22 17
22 18
22 25
22 66
22 83
22 84
23 10
23 11
23 19
23 25
23 52
23 53
23 65
23 66
23 75
23 76
24 19
24 24
24 25
24 52
24 53
24 64
24 65
24 66
25 10
25 13
25 20
25 24
25 65
25 67
25 68
26 10
26 13
26 24
26 65
26 69
26 77
27 17
27 18
27 19
27 21
27 24
27 36
27 37
27 38
27 66
27 68
27 74
27 75
27 76
27 77
27 78
28 17
28 20
28 24
28 52
28 53
28 54
28 67
28 79
28 84
28 85
29 11
29 13
29 18
29 21
29 23
29 77
29 78
30 9
30 10
30 13
30 14
30 22
30 84
30 85
31 9
31 13
31 65
31 66
31 78
31 80
31 83
31 84
31 86
31 87
31 89
31 90
32 9
32 12
32 65
32 66
32 78
32 79
32 80
32 81
32 82
32 89
32 90
33 10
33 11
33 12
33 18
33 78
33 79
33 80
33 81
33 82
33 83
33 90
34 11
34 18
34 22
34 58
34 59
34 60
34 77
34 78
34 82
34 83
34 84
34 85
34 87
34 88
35 4
