0 3
0 4
0 5
0 7
0 19
0 20
0 21
0 22
0 27
0 48
0 57
0 59
0 60
0 62
0 67
0 73
0 74
0 80
0 85
0 92
1 6
1 7
1 9
1 22
1 23
1 47
1 48
1 50
1 59
1 63
1 67
1 72
1 73
1 80
1 83
1 84
1 85
1 93
1 98
2 8
2 9
2 10
2 14
2 47
2 49
2 51
2 53
2 57
2 58
2 59
2 60
2 62
2 63
2 67
2 72
2 74
2 79
2 83
2 84
2 91
2 92
2 97
3 1
3 2
3 11
3 13
3 14
3 15
3 19
3 35
3 36
3 39
3 40
3 41
3 47
3 49
3 50
3 58
3 60
3 61
3 62
3 75
3 80
3 81
3 85
3 91
3 92
3 96
4 9
4 10
4 11
4 13
4 14
4 16
4 18
4 19
4 20
4 35
4 36
4 39
4 42
4 48
4 49
4 53
4 54
4 55
4 60
4 61
4 62
4 74
4 80
4 81
4 82
4 86
4 87
4 96
5 9
5 10
5 16
5 43
5 52
5 53
5 54
5 55
5 73
5 83
5 84
5 86
5 87
5 95
6 17
6 18
6 19
6 41
6 43
6 54
6 55
6 60
6 61
6 72
6 83
6 96
6 99
7 4
7 6
7 7
7 8
7 30
7 31
7 38
7 40
7 41
7 44
7 48
7 59
7 62
7 71
7 74
7 79
7 92
7 99
8 1
8 3
8 8
8 30
8 31
8 37
8 39
8 43
8 44
8 48
8 51
8 52
8 53
8 58
8 61
8 70
8 71
8 72
8 73
8 74
8 76
8 77
8 79
8 81
8 92
8 93
8 96
8 99
9 0
9 3
9 5
9 6
9 7
9 18
9 19
9 20
9 40
9 42
9 43
9 58
9 59
9 60
9 61
9 62
9 64
9 69
9 70
9 71
9 73
9 76
9 80
9 81
9 94
9 96
9 99
10 0
10 4
10 5
10 6
10 14
10 15
10 19
10 20
10 37
10 38
10 39
10 43
10 45
10 62
10 64
10 65
10 68
10 74
10 75
10 79
10 81
10 83
10 90
10 95
10 96
10 97
10 99
11 0
11 2
11 14
11 15
11 19
11 29
11 43
11 45
11 46
11 62
11 66
11 69
11 70
11 79
11 82
11 83
11 84
11 90
11 95
11 99
12 2
12 3
12 4
12 14
12 15
12 19
12 27
12 28
12 30
12 31
12 41
12 42
12 46
12 63
12 64
12 65
12 66
12 80
12 84
12 91
12 97
12 98
12 99
13 3
13 4
13 14
13 15
13 29
13 30
13 41
13 43
13 46
13 50
13 63
13 64
13 65
13 67
13 96
13 99
14 17
14 18
14 19
14 20
14 28
14 29
14 30
14 40
14 41
14 43
14 44
14 45
14 49
14 51
14 62
14 64
14 65
14 66
14 68
14 92
14 93
14 97
14 98
14 99
15 11
15 14
15 15
15 21
15 29
15 30
15 38
15 39
15 40
15 59
15 65
15 66
15 67
15 68
15 96
15 98
16 2
16 3
16 17
16 18
16 19
16 22
16 36
16 40
16 41
16 58
16 67
16 86
16 93
