0 14
0 17
0 58
0 59
0 61
0 84
1 15
1 16
1 36
1 37
1 56
1 57
1 58
1 61
1 68
1 69
1 84
2 35
2 38
2 57
2 58
2 59
2 62
2 63
2 64
3 23
3 24
3 36
3 37
3 58
3 62
3 64
4 22
4 25
4 62
4 65
5 23
5 25
5 63
5 64
5 69
5 70
5 71
6 24
6 43
6 44
6 70
6 71
7 34
7 35
7 36
7 43
7 44
7 67
7 68
7 70
8 30
8 66
8 67
8 68
8 69
8 70
8 71
9 30
9 68
9 69
9 70
10 30
10 81
10 82
11 80
12 81
12 82
13 79
14 12
14 35
14 74
14 75
14 76
14 78
14 80
14 81
15 12
15 13
15 35
15 73
15 78
16 11
16 12
16 13
16 14
16 35
17 14
17 15
17 73
17 76
18 40
18 41
18 74
18 92
18 93
19 40
19 41
19 73
19 76
19 77
19 78
19 79
19 92
19 93
20 8
20 9
20 13
20 20
20 74
20 76
21 13
21 19
21 21
21 74
21 76
21 78
21 79
22 19
22 20
22 31
22 77
23 31
24 30
24 32
24 88
25 31
25 88
26 31
26 88
27 27
27 77
27 78
28 27
28 28
28 29
28 77
28 78
29 26
29 30
30 11
30 16
30 17
30 18
30 27
30 30
30 48
30 73
30 74
31 10
31 11
31 12
31 16
31 17
31 18
31 19
31 20
31 27
31 28
31 29
31 47
31 48
31 73
31 74
32 9
32 10
32 12
32 13
32 18
32 47
32 49
32 64
33 9
33 10
33 19
33 22
33 33
33 34
33 63
33 65
33 70
33 71
33 83
33 84
34 9
34 10
34 23
34 33
34 34
34 35
34 62
34 65
34 69
34 72
34 83
34 84
35 8
35 9
35 21
35 24
35 31
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 7
36 13
36 14
36 24
36 34
36 39
36 40
36 71
36 94
36 97
37 8
37 9
37 10
37 12
37 13
37 22
37 24
37 30
37 95
37 96
38 8
38 9
38 10
38 12
38 22
38 23
38 31
39 26
39 27
39 32
39 34
39 36
40 25
40 28
40 33
40 37
40 50
40 51
41 26
41 27
41 37
41 50
41 52
41 96
41 97
42 36
42 51
42 95
42 98
43 46
43 47
43 96
43 98
44 46
44 47
44 97
47 52
47 53
48 25
48 26
48 27
48 52
48 53
48 90
48 91
49 80
49 81
49 90
49 91
50 49
50 50
50 80
50 81
51 49
51 50
53 93
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 93
60 99
61 0
61 45
61 47
61 92
61 94
61 99
62 21
62 22
62 23
62 46
62 92
62 95
63 93
63 94
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
79 6
79 7
79 43
79 44
79 52
79 53
80 6
80 7
80 42
80 45
80 51
80 54
81 43
81 44
81 52
81 53
81 75
81 76
82 74
82 75
82 85
82 86
83 48
83 58
83 67
83 68
83 69
83 76
83 84
83 87
84 47
84 49
84 57
84 58
84 59
84 67
84 69
84 84
84 86
85 47
85 49
85 56
85 57
85 60
85 67
85 68
85 69
85 85
86 48
86 58
86 59
86 60
87 12
88 11
88 13
88 24
88 25
88 58
89 10
89 13
89 23
89 26
89 60
89 63
89 65
90 11
90 12
90 24
90 25
90 56
90 57
90 58
90 59
90 60
90 63
90 66
90 71
90 72
91 56
91 59
91 63
91 65
91 71
91 72
92 59
92 60
92 65
92 68
93 51
93 58
93 59
93 60
93 65
94 4
94 5
94 13
94 14
94 51
94 52
94 59
94 60
94 65
94 68
95 4
95 5
95 13
95 14
95 51
95 57
95 59
95 68
96 59
96 68
97 59
97 60
97 61
97 65
97 69
97 80
97 81
98 25
98 26
98 59
98 62
98 66
98 67
98 68
98 80
98 81
99 15
99 16
99 25
99 26
99 55
99 59
99 62
99 68
99 69
99 84
