0 3
0 4
0 5
0 14
0 17
0 45
0 46
0 48
0 49
0 54
0 55
0 56
0 57
0 58
0 59
0 74
0 75
0 90
0 96
1 4
1 15
1 16
1 36
1 37
1 46
1 47
1 48
1 55
1 56
1 57
1 91
1 92
2 3
2 35
2 38
2 47
2 66
2 91
2 92
2 99
3 0
3 3
3 12
3 23
3 24
3 36
3 37
3 66
3 96
4 1
4 12
4 22
4 25
4 66
4 95
5 12
5 23
5 25
6 6
6 7
6 24
6 35
7 6
7 7
7 35
7 92
7 93
8 19
8 20
8 35
8 52
8 54
8 57
8 58
8 59
8 92
8 93
9 19
9 21
9 29
9 30
9 31
9 52
9 53
9 57
9 60
9 61
10 22
10 53
10 57
10 58
10 61
11 19
11 22
11 39
11 59
11 60
11 61
11 93
12 19
12 22
12 38
12 40
12 93
13 20
13 21
13 35
13 37
13 38
13 40
13 44
14 33
14 36
14 37
14 38
14 40
14 75
15 34
15 35
15 43
15 44
15 74
15 76
15 87
15 92
16 43
16 44
16 86
16 87
16 92
16 93
17 74
17 75
17 86
17 87
17 92
19 21
19 48
19 49
19 79
19 80
20 20
20 21
20 22
20 78
20 79
21 3
21 4
21 5
21 19
21 22
21 23
21 64
21 65
21 71
21 72
21 78
21 79
21 85
21 86
21 91
21 92
22 18
22 19
22 20
22 22
22 23
22 41
22 71
22 72
22 73
22 75
22 76
22 77
22 84
22 86
22 88
22 89
22 92
23 13
23 14
23 18
23 21
23 23
23 24
23 38
23 42
23 56
23 57
23 71
23 72
23 76
23 83
23 86
23 88
23 89
23 90
23 91
24 12
24 14
24 19
24 21
24 43
24 53
24 54
24 55
24 58
24 59
24 72
24 76
24 81
24 85
24 86
24 88
24 89
25 13
25 22
25 24
25 25
25 39
25 43
25 52
25 54
25 55
25 56
25 59
25 63
25 73
25 75
25 80
25 84
25 85
26 24
26 25
26 26
26 27
26 43
26 52
26 54
26 57
26 58
26 59
26 63
26 74
26 80
26 84
26 85
27 18
27 19
27 20
27 24
27 27
27 42
27 79
27 80
27 83
27 85
27 87
28 18
28 19
28 21
28 22
28 25
28 26
28 39
28 40
28 41
28 80
28 82
28 87
28 88
28 89
29 0
29 18
29 21
29 22
29 24
29 25
29 26
29 81
29 82
29 83
29 88
29 89
29 95
29 96
29 97
29 98
29 99
30 0
30 1
30 2
30 19
30 70
30 71
30 72
30 81
30 82
30 84
30 95
30 96
30 97
30 98
30 99
31 0
31 3
31 22
31 71
31 77
31 78
31 83
31 84
31 94
31 95
32 20
32 21
32 22
32 52
32 57
32 76
32 79
32 99
33 0
33 1
33 2
33 3
33 7
33 21
33 51
33 53
33 54
33 55
33 56
33 57
33 58
33 71
33 77
33 78
33 94
34 0
34 1
34 6
34 7
34 51
34 54
34 55
34 56
34 57
34 58
34 59
34 71
35 5
35 7
35 52
35 53
