0 14
0 17
1 15
1 16
1 36
1 37
1 89
2 35
2 38
2 89
2 92
2 93
3 23
3 24
3 36
3 37
3 88
3 94
4 11
4 12
4 13
4 22
4 25
4 89
4 91
4 94
4 95
5 23
5 25
5 89
5 93
5 94
6 24
6 43
6 44
6 91
6 92
6 93
7 34
7 35
7 36
7 43
7 44
8 30
9 30
10 30
12 70
12 87
12 88
12 89
13 70
13 86
13 90
14 20
14 21
14 35
14 70
14 71
14 86
14 90
15 19
15 22
15 35
15 86
15 90
16 19
16 22
16 35
16 70
16 71
17 20
17 21
17 70
17 86
17 88
17 89
18 15
18 40
18 41
18 70
18 85
18 88
18 89
19 14
19 16
19 40
19 41
19 84
19 89
20 4
20 14
20 16
20 86
20 87
20 88
20 89
21 4
21 15
22 4
23 24
23 26
24 24
24 26
25 26
25 27
25 55
25 56
26 37
26 54
26 57
27 22
27 28
27 29
27 37
27 56
27 77
27 78
28 17
28 22
28 27
28 37
28 54
28 55
28 56
28 77
28 78
29 16
29 17
29 22
29 59
29 60
30 15
30 16
30 17
30 61
30 73
30 74
31 15
31 16
31 19
31 20
31 26
31 56
31 57
31 73
31 74
32 14
32 15
32 17
32 19
32 20
32 25
32 26
32 27
32 55
32 59
33 12
33 13
33 14
33 15
33 16
33 18
33 19
33 20
33 25
33 26
33 27
33 56
33 59
33 83
33 84
34 12
34 17
34 40
34 58
34 59
34 83
34 84
35 12
35 15
35 16
35 19
35 20
35 39
35 41
35 51
35 89
35 95
35 96
36 13
36 17
36 19
36 20
36 21
36 39
36 41
36 51
36 87
36 88
36 90
36 94
36 97
37 13
37 14
37 15
37 21
37 40
37 51
37 86
37 87
37 88
37 89
37 90
37 95
37 96
38 19
38 20
38 86
38 87
38 89
38 90
38 91
39 90
39 91
40 92
41 92
41 96
41 97
42 10
42 11
42 12
42 91
42 95
42 98
43 9
43 13
43 38
43 88
43 90
43 96
43 98
44 8
44 14
44 37
44 38
44 39
44 86
44 97
45 14
45 24
45 25
45 39
45 40
45 87
46 9
46 10
46 14
46 24
46 25
46 39
46 40
47 11
47 12
47 39
47 40
47 41
47 52
47 53
48 39
48 52
48 53
48 89
48 91
49 35
49 36
49 37
49 38
49 40
49 41
49 80
49 81
49 90
49 91
50 34
50 38
50 39
50 40
50 41
50 49
50 50
50 80
50 81
51 33
51 34
51 49
51 50
52 32
52 35
52 36
52 37
53 0
53 33
53 34
53 35
54 1
54 91
54 92
54 99
55 1
55 15
55 16
55 17
55 91
55 92
55 99
56 0
56 91
56 92
57 26
57 92
58 26
58 91
58 93
59 46
59 54
59 55
59 82
59 92
59 93
60 40
60 41
60 46
60 54
60 55
60 81
60 83
61 29
61 32
61 40
61 42
61 46
61 75
61 76
61 80
61 81
61 83
61 84
62 21
62 22
62 23
62 27
62 28
62 29
62 32
62 33
62 34
62 41
62 43
62 74
62 77
62 80
62 83
62 93
63 29
63 32
63 42
63 74
63 76
63 79
63 80
63 82
63 83
63 92
63 94
64 75
64 80
64 82
64 93
64 94
65 63
65 64
65 80
66 26
66 35
66 63
66 64
66 81
66 82
67 26
67 34
67 36
67 80
67 82
68 34
68 35
68 50
68 51
68 80
68 82
69 50
69 51
69 80
69 82
70 41
70 42
70 43
70 79
70 81
70 82
71 41
71 43
71 82
71 83
71 84
71 95
72 1
72 39
72 40
72 43
72 55
72 56
72 84
72 95
73 0
73 3
73 41
73 44
73 45
73 46
73 54
73 57
73 66
73 95
74 3
74 38
74 41
74 47
74 48
74 49
74 50
74 55
74 57
74 66
74 99
75 0
75 1
75 3
75 38
75 44
75 51
75 56
75 66
76 1
76 2
76 38
76 42
76 43
76 44
76 99
77 3
77 38
77 42
77 46
77 48
77 52
77 62
77 63
77 64
77 68
77 69
77 70
77 99
78 2
78 38
78 46
78 48
78 52
78 99
79 1
79 42
79 44
79 48
79 66
80 39
80 40
80 42
80 44
80 46
80 47
80 66
81 8
81 9
81 42
81 46
81 47
81 53
81 66
81 73
81 74
82 7
82 43
82 45
82 47
82 53
82 72
82 75
82 99
83 8
83 9
83 42
83 46
83 48
83 49
83 50
83 51
83 52
83 73
83 74
83 99
84 43
84 50
84 60
84 79
84 99
85 48
85 49
85 59
85 60
85 61
85 79
86 45
86 48
86 49
86 50
86 58
86 60
86 61
86 62
86 79
87 12
87 58
87 59
87 62
87 63
88 11
88 13
88 24
88 25
88 59
88 62
88 63
88 64
88 72
88 73
88 74
89 10
89 13
89 23
89 26
89 58
89 60
89 63
90 11
90 12
90 24
90 25
90 56
90 57
90 58
90 62
90 76
90 77
91 56
91 57
91 59
91 62
91 75
91 78
92 60
92 75
92 78
93 64
93 65
93 76
93 77
94 4
94 5
94 13
94 14
94 60
94 61
94 62
95 4
95 5
95 13
95 14
96 60
96 62
97 61
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
