0 1
0 2
0 3
0 4
0 5
0 14
0 17
0 87
0 88
0 90
0 92
0 94
0 99
1 2
1 3
1 4
1 15
1 16
1 36
1 37
1 41
1 42
1 43
1 89
1 93
1 94
1 99
2 0
2 1
2 3
2 35
2 38
2 93
2 98
2 99
3 23
3 24
3 36
3 37
3 65
3 66
3 67
3 92
4 11
4 12
4 13
4 22
4 25
4 49
4 92
4 93
4 94
5 23
5 25
5 48
5 50
5 65
6 24
6 48
6 50
7 34
7 35
7 36
7 47
7 49
7 50
7 51
7 52
7 65
7 67
7 92
7 93
8 30
8 50
8 53
8 61
8 64
8 68
8 92
8 93
9 30
9 51
9 52
9 53
9 60
9 64
9 68
9 69
10 30
10 52
10 61
10 62
10 66
10 67
10 68
11 65
11 68
12 65
12 68
12 91
12 92
12 93
13 42
13 43
13 47
13 48
13 67
13 90
13 93
13 94
14 35
14 41
14 42
14 44
14 45
14 46
14 48
14 51
14 52
14 65
14 95
15 24
15 35
15 42
15 44
15 45
15 46
15 48
15 49
15 50
15 53
15 90
15 91
15 92
16 22
16 25
16 35
16 43
16 47
16 51
16 52
16 91
16 92
16 93
17 22
17 23
17 25
17 44
17 45
17 46
17 93
18 18
18 23
18 25
18 26
18 45
19 23
19 25
19 26
19 92
20 4
20 16
20 17
20 18
20 19
20 21
20 23
20 24
20 91
20 93
21 4
21 15
21 16
21 19
21 20
21 21
21 23
22 4
22 18
22 64
22 65
22 91
22 92
22 93
23 13
23 14
23 15
23 16
23 20
23 52
23 53
23 68
24 12
24 13
24 20
24 21
24 52
24 53
24 63
24 68
25 40
25 64
25 69
25 78
25 79
26 37
26 42
26 65
26 66
26 68
26 77
26 80
26 87
26 88
27 37
27 43
27 66
27 68
27 76
27 77
27 79
27 85
27 86
27 89
27 90
28 7
28 37
28 42
28 76
28 77
28 78
28 85
28 86
28 88
28 89
28 90
29 6
29 9
29 40
29 63
29 85
29 88
29 89
29 90
30 5
30 9
30 61
30 62
30 64
30 65
30 98
31 4
31 5
31 6
31 10
31 61
31 62
31 64
31 65
31 83
31 84
31 85
31 96
31 97
31 99
32 0
32 2
32 4
32 5
32 6
32 9
32 10
32 62
32 64
32 77
32 78
32 79
32 80
32 85
32 87
32 96
32 97
32 99
33 7
33 8
33 9
33 19
33 21
33 61
33 66
33 77
33 78
33 80
33 81
33 85
33 86
33 88
33 89
33 96
33 97
33 99
34 3
34 4
34 5
34 6
34 7
34 18
34 21
34 51
34 61
34 63
34 64
34 66
34 80
34 81
34 86
34 88
34 98
35 4
35 6
35 18
35 21
35 22
35 50
35 52
35 61
35 66
35 77
35 78
35 79
35 87
36 5
36 18
36 19
36 21
36 22
36 51
36 63
36 65
36 77
36 78
36 79
37 0
37 1
37 20
37 62
37 63
38 0
38 1
38 43
38 62
38 63
38 67
39 42
39 44
39 47
39 48
39 64
40 12
40 13
40 43
40 46
40 47
40 49
40 65
40 66
40 67
41 11
41 14
41 43
41 44
41 45
41 47
41 50
41 58
41 67
42 11
42 14
42 44
42 45
42 46
42 48
42 49
42 50
42 59
42 86
43 14
43 15
43 58
43 85
43 88
43 97
43 98
44 9
44 14
44 15
44 38
44 49
44 50
44 57
44 85
44 86
44 96
44 98
45 0
45 1
45 8
45 9
45 13
45 26
45 27
45 37
45 46
45 47
45 49
45 50
45 56
45 97
46 0
46 3
46 9
46 10
46 13
46 26
46 27
46 36
46 37
46 57
46 58
46 91
47 4
47 10
47 11
47 12
47 37
47 38
47 41
47 57
47 58
47 91
47 99
48 0
48 4
48 12
48 56
48 57
48 91
49 0
49 4
49 23
49 56
49 57
49 59
49 60
49 80
49 81
50 1
50 3
50 22
50 23
50 24
50 55
50 57
50 61
50 80
50 81
51 2
51 21
51 22
51 24
51 25
51 55
51 56
51 57
51 61
51 64
52 20
52 21
52 24
52 25
52 55
52 65
52 95
53 2
53 3
53 4
53 21
53 22
53 23
53 25
53 26
53 59
53 64
53 65
53 66
53 94
54 2
54 3
54 4
54 21
54 22
54 25
54 27
54 60
54 61
54 63
54 65
54 94
54 95
54 96
55 1
55 5
55 25
55 26
55 27
55 60
55 61
55 62
55 63
55 64
56 1
56 3
56 4
56 25
56 26
56 27
56 62
56 63
57 2
57 3
57 4
57 22
57 26
58 21
58 23
58 37
58 73
58 74
59 20
59 23
59 36
59 37
59 38
59 73
59 74
60 20
60 21
60 22
60 36
60 37
60 38
60 52
60 57
61 21
61 51
61 52
61 53
61 58
61 94
61 95
62 11
62 14
62 28
62 29
62 52
62 53
62 54
62 56
62 58
62 60
62 61
62 62
62 94
62 95
63 10
63 27
63 30
63 53
63 54
63 55
63 56
63 60
63 73
64 10
64 14
64 28
64 54
64 59
64 73
65 10
65 14
65 28
65 30
65 50
65 55
65 57
65 58
65 73
65 81
65 82
65 83
65 93
66 3
66 11
66 12
66 13
66 14
66 15
66 17
66 18
66 19
66 20
66 22
66 49
66 51
66 93
66 94
67 1
67 4
67 14
67 15
67 16
67 17
67 19
67 23
67 29
67 30
67 32
67 35
67 50
67 57
67 79
67 93
67 94
67 95
67 96
68 0
68 1
68 11
68 12
68 14
68 17
68 24
68 28
68 29
68 35
68 37
68 57
68 79
68 96
68 97
68 98
68 99
69 0
69 3
69 6
69 11
69 12
69 19
69 23
69 31
69 37
69 38
69 54
69 56
69 60
69 61
69 79
69 89
69 90
69 91
69 98
70 4
70 6
70 8
70 13
70 19
70 20
70 22
70 26
70 34
70 37
70 38
70 59
70 61
70 96
70 97
70 99
71 5
71 6
71 8
71 9
71 25
71 27
71 37
71 38
71 50
71 51
71 59
71 81
71 82
71 83
71 93
71 94
71 95
71 96
72 5
72 6
72 8
72 9
72 19
72 24
72 28
72 30
72 50
72 51
72 60
72 61
72 93
72 94
73 5
73 6
73 7
73 8
73 10
73 11
73 18
73 19
73 24
73 27
73 31
73 33
73 34
73 55
73 56
73 61
73 93
73 94
74 3
74 8
74 9
74 11
74 12
74 13
74 23
74 24
74 26
74 32
74 33
74 34
74 54
74 55
74 56
75 3
75 6
75 7
75 11
75 12
75 13
75 14
75 23
75 24
75 53
75 55
75 57
75 63
75 70
75 71
75 94
75 96
76 2
76 12
76 14
76 21
76 22
76 23
76 62
76 64
76 69
76 72
76 77
76 94
76 95
76 96
77 0
77 3
77 4
77 6
77 7
77 11
77 12
77 13
77 14
77 15
77 54
77 55
77 57
77 58
77 62
77 64
77 70
77 71
77 76
77 77
77 78
77 95
77 98
77 99
78 4
78 5
78 6
78 12
78 13
78 27
78 55
78 63
78 76
78 77
78 79
78 96
79 13
79 26
79 27
79 58
79 75
79 76
79 79
79 80
79 98
80 1
80 18
80 25
80 26
80 27
80 47
80 48
80 49
80 60
80 76
80 77
80 78
80 79
81 0
81 16
81 17
81 19
81 25
81 47
81 50
81 60
81 76
81 77
81 78
81 99
82 16
82 17
82 20
82 23
82 47
82 50
82 51
82 60
82 99
83 17
83 19
83 23
83 27
83 28
83 48
83 52
83 59
83 72
83 73
83 95
83 98
83 99
