0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
3 92
4 11
4 12
4 13
4 22
4 25
4 93
4 98
4 99
5 23
5 25
5 85
5 91
5 92
5 97
5 98
6 3
6 4
6 24
6 43
6 44
6 85
6 91
6 92
6 99
7 2
7 3
7 5
7 6
7 34
7 35
7 36
7 43
7 44
7 85
7 86
7 87
7 90
7 91
8 2
8 3
8 6
8 30
8 88
8 90
8 91
9 2
9 6
9 30
9 91
10 2
10 4
10 5
10 30
10 85
10 88
10 89
11 3
12 24
12 25
12 26
13 22
13 24
13 25
13 26
13 85
13 86
14 17
14 19
14 20
14 24
14 35
14 85
14 86
14 87
15 17
15 21
15 22
15 23
15 35
15 84
15 87
16 17
16 26
16 27
16 35
16 85
16 86
17 25
17 26
17 27
18 15
18 24
18 25
18 40
18 41
18 93
19 14
19 16
19 23
19 25
19 29
19 40
19 41
19 92
19 93
20 4
20 14
20 16
20 24
20 26
20 27
21 4
21 15
21 31
22 4
22 26
22 27
22 31
22 32
23 27
23 29
23 33
24 26
24 27
24 30
24 31
24 32
24 33
24 88
25 27
25 31
25 32
25 88
26 24
26 25
26 32
26 37
26 88
27 23
27 32
27 33
27 34
27 37
27 55
27 77
27 78
28 23
28 25
28 26
28 27
28 31
28 34
28 37
28 54
28 55
28 56
28 77
28 78
29 24
29 27
29 31
29 32
30 26
30 27
30 29
30 30
30 73
30 74
31 15
31 26
31 28
31 30
31 54
31 55
31 56
31 73
31 74
32 13
32 14
32 16
32 22
32 26
32 29
32 55
33 11
33 12
33 14
33 17
33 21
33 23
33 26
33 27
33 59
33 60
33 83
33 84
34 14
34 15
34 16
34 22
34 26
34 27
34 28
34 58
34 61
34 66
34 83
34 84
35 15
35 26
35 28
35 59
35 60
35 67
35 68
35 95
35 96
36 26
36 28
36 94
36 97
37 11
37 12
37 27
37 55
37 56
37 66
37 69
37 95
37 96
38 10
38 11
38 12
38 13
38 55
38 57
38 60
38 61
38 62
38 66
38 69
39 9
39 37
39 56
39 60
39 61
39 62
39 67
39 69
40 13
40 17
40 37
40 67
40 68
41 9
41 11
41 12
41 13
41 16
41 17
41 36
41 37
41 49
41 50
41 96
41 97
42 10
42 12
42 13
42 17
42 50
42 51
42 95
42 98
43 10
43 11
43 34
43 35
43 46
43 47
43 48
43 49
43 50
43 96
43 98
44 14
44 16
44 17
44 33
44 34
44 48
44 97
45 14
45 15
45 16
45 24
45 25
45 30
45 31
45 33
45 34
45 35
45 42
46 15
46 24
46 25
46 29
46 32
46 33
46 41
46 43
47 30
47 32
47 38
47 40
47 52
47 53
48 14
48 15
48 31
48 37
48 38
48 41
48 42
48 43
48 52
48 53
48 90
48 91
49 13
49 14
49 36
49 39
49 41
49 44
49 80
49 81
49 90
49 91
50 14
50 37
50 38
50 39
50 40
50 41
50 49
50 50
50 80
50 81
51 15
51 38
51 39
51 40
51 41
51 49
51 50
52 10
52 11
52 14
52 15
53 0
53 10
53 11
53 30
53 71
53 93
54 1
54 31
54 32
54 70
54 71
54 92
54 94
54 99
55 1
55 16
55 30
55 31
55 70
55 72
55 78
55 79
55 92
55 94
55 99
56 0
56 16
56 77
56 78
56 93
57 79
59 39
59 40
59 54
59 55
60 45
60 46
60 47
60 54
60 55
60 97
61 40
61 45
61 46
61 47
61 96
61 97
61 98
62 21
62 22
62 23
62 38
62 39
62 40
62 99
63 40
63 95
63 96
63 97
63 98
64 0
64 38
64 39
64 83
64 95
64 97
64 99
65 0
65 37
65 38
65 39
65 63
65 64
65 82
65 84
65 96
65 97
66 0
66 35
66 36
66 37
66 38
66 63
66 64
66 83
66 97
66 98
67 34
67 36
67 37
67 38
67 99
68 1
68 34
68 35
68 39
68 50
68 51
69 0
69 1
69 2
69 42
69 43
69 50
69 51
70 1
70 2
70 3
70 98
70 99
71 4
72 4
72 5
72 55
72 56
72 92
72 94
72 97
73 0
73 1
73 2
73 4
73 5
73 6
73 54
73 57
73 92
73 93
73 98
73 99
74 1
74 2
74 5
74 55
74 57
74 93
75 2
75 3
75 4
75 56
75 63
75 64
75 66
75 68
75 69
76 3
76 61
76 64
76 68
77 1
77 2
77 47
77 48
77 49
77 61
77 62
77 63
77 64
77 68
77 69
78 1
78 2
78 3
78 63
78 66
78 68
78 69
79 0
79 3
79 4
79 6
79 7
79 61
79 66
79 67
79 68
79 69
79 70
79 72
79 73
80 2
80 6
80 7
80 45
80 46
80 47
80 61
80 62
80 63
80 66
80 67
80 73
80 96
81 66
81 68
81 71
81 76
81 99
82 2
82 44
82 45
82 48
82 49
82 67
82 70
82 71
82 77
82 78
82 98
83 2
83 42
83 43
83 45
83 46
83 49
83 66
83 67
83 71
83 72
83 77
83 78
83 79
83 98
84 47
84 50
84 64
84 65
84 66
84 67
84 72
84 76
84 79
84 80
84 98
85 41
85 44
85 45
85 46
85 49
85 62
85 63
85 70
85 71
85 73
85 79
85 80
85 97
86 42
86 44
86 45
86 47
86 48
86 63
86 64
86 69
86 71
86 72
86 73
86 76
86 79
87 12
87 43
87 48
87 64
87 65
87 66
87 72
87 73
87 77
87 78
87 79
88 11
88 13
88 24
88 25
88 45
88 47
88 68
88 71
88 77
88 78
88 79
89 10
89 13
89 23
89 26
89 47
89 69
89 70
90 11
90 12
90 24
90 25
92 66
93 65
93 67
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
