0 14
0 17
0 67
0 83
0 84
0 85
1 15
1 16
1 36
1 37
2 35
2 38
3 23
3 24
3 36
3 37
4 22
4 25
5 23
5 25
6 24
6 35
6 43
6 44
7 35
7 43
7 44
8 35
9 29
9 30
9 31
10 78
11 77
11 79
12 3
12 77
12 79
13 2
13 3
13 78
14 1
14 2
14 3
14 81
14 82
14 83
15 34
15 35
15 36
15 73
15 74
15 81
15 82
15 83
16 5
16 6
16 7
16 72
16 75
16 84
17 5
17 6
17 73
17 74
17 85
17 86
18 5
18 15
18 40
18 41
18 81
18 82
18 83
18 84
18 87
18 92
18 93
19 14
19 16
19 17
19 19
19 20
19 40
19 41
19 78
19 79
19 80
19 81
19 82
19 83
19 84
19 86
19 87
19 92
19 93
20 14
20 20
20 77
20 79
21 3
21 4
21 5
21 15
21 20
21 77
21 79
22 19
22 78
23 17
24 18
24 19
24 21
25 19
25 21
25 22
25 87
25 88
25 89
26 21
26 27
26 28
27 15
27 16
27 26
27 29
27 77
27 78
28 14
28 15
28 16
28 17
28 23
28 25
28 27
28 30
28 35
28 77
28 78
29 13
29 17
29 22
29 29
29 34
29 37
30 23
30 35
30 36
30 73
30 74
31 13
31 14
31 15
31 16
31 17
31 18
31 27
31 73
31 74
32 13
32 14
32 19
32 26
32 31
32 32
32 64
33 13
33 15
33 31
33 33
33 63
33 65
33 70
33 71
33 83
33 84
34 14
34 15
34 17
34 19
34 20
34 31
34 32
34 33
34 62
34 65
34 69
34 72
34 83
34 84
35 16
35 17
35 18
35 19
35 20
35 21
35 31
35 32
35 33
35 39
35 40
35 63
35 64
35 70
35 72
35 95
35 96
36 21
36 29
36 39
36 40
36 59
36 60
36 71
36 94
36 97
37 16
37 19
37 20
37 28
37 30
37 32
37 33
37 59
37 60
37 95
37 96
38 17
38 18
38 20
38 26
38 29
39 18
39 19
39 20
39 27
39 28
39 29
39 30
39 31
39 32
40 20
40 21
40 22
40 27
40 31
40 50
40 51
41 22
41 31
41 33
41 50
41 52
41 57
41 58
41 59
41 96
41 97
42 51
42 57
42 65
42 66
42 95
42 98
43 6
43 7
43 8
43 46
43 47
43 58
43 65
43 67
43 96
43 98
44 5
44 8
44 46
44 47
44 65
44 97
45 5
45 6
45 8
47 26
47 52
47 53
48 26
48 52
48 53
48 90
48 91
49 8
49 9
49 26
49 80
49 81
49 90
49 91
50 1
50 2
50 3
50 10
50 49
50 50
50 80
50 81
51 3
51 5
51 6
51 10
51 49
51 50
52 4
52 5
52 6
52 7
52 8
52 10
53 4
53 5
53 8
53 93
54 6
54 92
54 94
55 92
55 94
56 93
59 46
59 54
59 55
60 0
60 45
60 47
60 54
60 55
60 99
61 0
61 22
61 45
61 47
61 92
61 93
61 94
61 99
62 22
62 46
62 92
62 93
62 94
63 22
63 95
64 83
64 89
64 90
65 63
65 64
65 82
65 84
65 89
65 90
66 63
66 64
66 83
67 34
67 35
67 93
67 94
68 33
68 36
68 50
68 51
68 93
68 95
69 4
69 5
69 34
69 35
69 50
69 51
69 94
69 95
70 4
70 5
72 55
72 56
73 54
73 57
74 48
74 55
74 57
75 3
75 4
75 47
75 49
75 56
75 61
75 62
76 3
76 4
76 47
76 49
76 61
76 62
77 48
79 6
79 7
79 43
79 44
79 52
79 53
80 6
80 7
80 42
80 45
80 51
80 54
80 65
81 43
81 44
81 52
81 53
81 64
81 66
82 65
82 66
82 85
82 86
83 48
83 84
83 87
84 47
84 49
84 84
84 86
85 47
85 49
85 85
86 48
87 12
88 11
88 13
88 24
88 25
88 67
89 10
89 13
89 23
89 26
89 66
89 67
89 68
90 11
90 12
90 24
90 25
90 65
90 68
90 69
91 65
91 66
91 67
91 69
91 85
91 86
92 63
92 64
92 66
92 68
92 69
92 85
92 87
93 62
93 65
93 85
94 4
94 5
94 13
94 14
94 61
94 62
94 63
94 64
94 65
94 66
95 4
95 5
95 13
95 14
95 62
95 65
96 63
96 64
96 66
96 68
96 69
97 65
97 66
97 67
97 69
97 80
97 81
98 25
98 26
98 65
98 68
98 69
98 80
98 81
99 15
99 16
99 25
99 26
99 66
99 67
99 68
