0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 89
2 90
3 23
3 24
3 36
3 37
3 88
3 90
4 11
4 12
4 13
4 22
4 25
4 88
4 90
4 91
5 23
5 25
5 87
5 90
5 98
5 99
6 0
6 24
6 43
6 44
6 87
6 88
6 98
6 99
7 3
7 4
7 34
7 35
7 36
7 43
7 44
7 85
7 89
7 98
8 0
8 1
8 4
8 30
8 85
8 89
9 2
9 3
9 30
9 86
9 87
9 89
10 2
10 30
10 88
10 94
10 95
11 93
11 95
11 96
12 23
12 24
12 95
12 96
13 22
13 24
13 25
13 87
13 89
13 92
13 93
13 94
14 17
14 18
14 20
14 22
14 35
14 86
14 91
14 93
14 94
14 95
15 17
15 19
15 20
15 21
15 22
15 26
15 35
15 86
15 91
15 93
15 94
15 95
16 17
16 18
16 20
16 21
16 22
16 23
16 35
16 87
16 88
16 94
16 95
17 25
17 26
17 88
17 89
17 90
17 91
17 92
17 93
18 15
18 26
18 40
18 41
18 91
18 92
18 93
19 14
19 16
19 25
19 26
19 40
19 41
19 92
20 4
20 14
20 16
20 23
20 24
20 29
21 4
21 15
21 24
21 29
21 30
22 4
22 29
23 27
23 28
24 27
24 28
24 29
24 88
25 26
25 30
25 88
26 25
26 31
26 37
26 88
27 25
27 31
27 37
27 77
27 78
28 25
28 31
28 37
28 77
28 78
29 20
29 26
29 30
29 53
29 54
29 55
29 56
29 57
30 16
30 17
30 20
30 27
30 28
30 29
30 54
30 55
30 56
30 73
30 74
31 15
31 21
31 55
31 73
31 74
32 15
32 22
33 11
33 12
33 16
33 21
33 83
33 84
34 11
34 12
34 17
34 18
34 19
34 20
34 27
34 45
34 59
34 65
34 66
34 67
34 83
34 84
35 26
35 28
35 44
35 46
35 50
35 51
35 58
35 59
35 60
35 61
35 64
35 65
35 95
35 96
36 26
36 28
36 44
36 53
36 54
36 58
36 62
36 94
36 97
37 27
37 45
37 46
37 47
37 50
37 51
37 52
37 53
37 54
37 58
37 62
37 65
37 67
37 95
37 96
38 12
38 13
38 14
38 46
38 47
38 52
38 53
38 54
38 57
38 66
38 67
39 10
39 11
39 13
39 14
39 15
39 36
39 37
39 46
39 47
39 57
39 58
39 60
39 61
39 66
40 10
40 11
40 13
40 14
40 16
40 35
40 39
40 40
40 46
40 57
40 60
41 10
41 11
41 16
41 36
41 46
41 48
41 59
41 60
41 96
41 97
42 12
42 13
42 14
42 15
42 48
42 49
42 95
42 98
43 12
43 15
43 36
43 37
43 44
43 48
43 96
43 98
44 15
44 35
44 37
44 38
44 39
44 44
44 47
44 97
45 14
45 15
45 24
45 25
45 34
45 35
45 36
45 42
45 43
46 10
46 24
46 25
46 29
46 30
46 31
46 36
47 10
47 32
47 43
47 44
47 52
47 53
48 33
48 35
48 42
48 45
48 52
48 53
48 90
48 91
49 15
49 38
49 39
49 41
49 44
49 45
49 80
49 81
49 90
49 91
50 13
50 15
50 37
50 39
50 43
50 44
50 49
50 50
50 80
50 81
51 13
51 15
51 40
51 41
51 42
51 43
51 49
51 50
52 10
52 13
52 14
52 28
52 30
53 0
53 11
53 12
53 13
53 29
53 30
53 93
54 1
54 11
54 12
54 29
54 92
54 94
54 99
55 1
55 15
55 16
55 17
55 72
55 73
55 92
55 94
55 99
56 0
56 71
56 72
56 80
56 93
57 73
57 79
57 80
58 79
58 81
59 46
59 54
59 55
60 40
60 41
60 46
60 54
60 55
61 40
61 42
61 46
62 21
62 22
62 23
62 41
62 43
63 41
63 42
63 43
63 97
64 42
64 43
64 83
64 96
64 97
64 98
65 39
65 40
65 42
65 43
65 63
65 64
65 82
65 84
65 95
65 98
65 99
66 35
66 39
66 43
66 63
66 64
66 83
66 95
66 96
66 97
67 34
67 36
67 40
67 41
67 42
67 43
67 95
67 96
68 34
68 35
68 42
68 50
68 51
68 94
68 95
68 96
69 50
69 51
69 94
69 96
70 93
70 94
70 96
71 0
71 1
71 2
71 93
71 94
72 0
72 1
72 2
72 55
72 56
72 88
72 90
72 93
73 3
73 54
73 57
73 66
73 89
73 93
73 94
73 95
73 99
74 0
74 1
74 2
74 55
74 57
74 66
74 94
74 95
75 0
75 1
75 2
75 56
75 64
75 65
75 66
75 67
75 68
76 63
76 69
77 47
77 48
77 49
77 62
77 66
77 70
78 0
78 1
78 62
78 64
78 66
78 68
78 70
78 99
79 1
79 6
79 7
79 63
79 64
79 68
79 69
79 98
80 2
80 6
80 7
80 65
80 67
80 98
80 99
81 1
81 2
81 65
81 66
81 67
81 73
81 74
81 96
81 97
82 66
82 67
82 72
82 75
82 95
82 98
83 45
83 46
83 47
83 63
83 64
83 66
83 67
83 71
83 72
83 75
83 95
84 0
84 45
84 48
84 63
84 65
84 66
84 71
84 72
84 75
84 79
84 97
84 99
85 0
85 44
85 49
85 64
85 65
85 69
85 70
85 79
85 98
85 99
86 43
86 44
86 48
86 74
86 75
86 79
87 12
87 43
87 44
87 46
87 69
87 72
87 73
87 76
87 77
88 11
88 13
88 24
88 25
88 45
88 46
88 47
88 69
88 71
88 73
88 76
88 77
89 10
89 13
89 23
89 26
89 73
89 74
90 11
90 12
90 24
90 25
90 70
90 72
92 66
93 65
93 67
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
