0 14
0 17
1 15
1 16
1 36
1 37
2 2
2 3
2 35
2 38
2 88
2 98
2 99
3 23
3 24
3 36
3 37
3 87
3 89
3 97
3 98
3 99
4 4
4 11
4 12
4 13
4 22
4 25
4 87
4 90
5 23
5 25
5 88
5 89
5 95
5 97
6 1
6 4
6 24
6 43
6 44
6 89
6 90
6 96
6 97
6 98
6 99
7 1
7 2
7 3
7 34
7 35
7 36
7 43
7 44
7 85
7 88
7 91
7 97
7 98
7 99
8 30
8 84
8 86
8 92
9 30
9 84
9 86
9 88
10 30
10 86
10 87
10 89
10 91
10 93
10 94
11 94
12 85
12 94
13 89
14 19
14 20
14 23
14 24
14 35
14 89
14 93
15 18
15 19
15 20
15 23
15 24
15 25
15 35
15 88
15 93
16 19
16 20
16 23
16 24
16 35
16 89
16 90
16 93
17 20
17 28
17 89
17 90
17 91
17 92
18 15
18 23
18 27
18 40
18 41
18 91
19 14
19 16
19 24
19 25
19 26
19 40
19 41
20 4
20 14
20 16
20 29
21 4
21 15
21 29
22 4
22 29
24 88
25 28
25 88
26 28
26 37
26 88
27 27
27 29
27 37
27 53
27 55
27 77
27 78
28 28
28 29
28 37
28 52
28 54
28 55
28 77
28 78
29 28
29 29
29 55
30 50
30 73
30 74
31 17
31 18
31 21
31 73
31 74
32 15
32 16
32 19
32 20
32 21
32 25
32 26
32 50
32 51
32 57
33 11
33 12
33 17
33 19
33 20
33 24
33 25
33 26
33 67
33 68
33 83
33 84
34 11
34 12
34 24
34 25
34 38
34 39
34 54
34 56
34 66
34 67
34 68
34 83
34 84
35 24
35 25
35 26
35 28
35 29
35 38
35 40
35 51
35 54
35 55
35 57
35 58
35 62
35 66
35 69
35 95
35 96
36 25
36 26
36 39
36 40
36 41
36 44
36 45
36 51
36 54
36 55
36 57
36 60
36 61
36 66
36 94
36 97
37 40
37 42
37 44
37 45
37 46
37 51
37 58
37 59
37 60
37 62
37 63
37 66
37 67
37 95
37 96
38 12
38 13
38 42
38 44
38 45
38 59
39 12
39 13
39 35
39 40
40 11
40 13
40 16
40 18
40 34
40 35
40 44
41 12
41 15
41 35
41 40
41 41
41 43
41 44
41 45
41 46
41 60
41 61
41 96
41 97
42 13
42 14
42 35
42 36
42 37
42 41
42 42
42 43
42 47
42 60
42 61
42 95
42 98
43 14
43 18
43 35
43 36
43 41
43 47
43 96
43 98
44 14
44 15
44 16
44 40
44 46
44 97
45 24
45 25
45 31
45 32
45 33
45 34
45 36
45 37
45 39
45 40
46 24
46 25
46 31
46 36
46 37
46 38
46 40
46 42
46 44
47 9
47 10
47 31
47 32
47 33
47 37
47 38
47 39
47 41
47 42
47 43
47 52
47 53
48 9
48 11
48 29
48 30
48 35
48 37
48 42
48 43
48 52
48 53
48 90
48 91
49 10
49 12
49 13
49 29
49 30
49 31
49 32
49 33
49 34
49 36
49 37
49 38
49 80
49 81
49 90
49 91
50 12
50 13
50 15
50 27
50 28
50 30
50 31
50 33
50 34
50 36
50 40
50 42
50 49
50 50
50 80
50 81
51 27
51 28
51 29
51 37
51 42
51 49
51 50
52 12
52 14
52 28
52 41
53 0
53 12
53 13
53 40
53 93
54 1
54 92
54 94
54 99
55 1
55 15
55 16
55 17
55 92
55 94
55 99
56 0
56 74
56 93
57 73
57 74
58 73
58 75
58 81
58 82
59 46
59 54
59 55
59 80
59 81
60 40
60 41
60 46
60 54
60 55
60 82
61 40
61 42
61 46
62 21
62 22
62 23
62 41
62 43
63 42
64 83
65 63
65 64
65 82
65 84
65 97
66 35
66 63
66 64
66 83
66 95
66 97
67 34
67 36
67 40
67 41
67 42
67 96
67 97
68 34
68 35
68 40
68 43
68 50
68 51
68 96
68 97
69 38
69 43
69 50
69 51
69 95
69 96
69 97
70 38
70 41
70 43
70 44
70 90
70 94
70 99
71 38
71 43
71 44
71 90
71 91
71 93
71 94
71 95
71 99
72 0
72 1
72 2
72 40
72 41
72 42
72 55
72 56
72 89
72 92
73 1
73 2
73 40
73 41
73 42
73 54
73 57
73 66
73 90
73 94
73 95
74 2
74 55
74 57
74 66
74 90
74 91
74 95
74 97
75 56
75 66
75 91
75 93
77 47
77 48
77 49
77 62
77 63
77 64
77 68
77 69
77 70
79 6
79 7
79 65
79 66
79 67
80 6
80 7
80 64
80 68
81 0
81 1
81 73
81 74
81 99
82 1
82 46
82 48
82 63
82 72
82 75
82 98
83 48
83 63
83 68
83 73
83 74
83 97
84 0
84 48
84 64
84 66
84 79
84 98
85 44
85 45
85 48
85 65
85 79
85 99
86 44
86 70
86 71
86 72
86 79
87 12
87 45
87 46
87 47
87 71
87 73
87 74
88 11
88 13
88 24
88 25
88 72
88 74
88 75
89 10
89 13
89 23
89 26
89 72
89 74
90 11
90 12
90 24
90 25
90 72
90 76
90 77
91 72
91 78
92 66
92 74
92 75
92 78
93 65
93 67
93 76
93 77
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
