0 0
0 2
0 4
0 7
0 14
0 17
0 42
0 43
0 44
0 47
0 88
0 90
0 92
0 95
1 1
1 2
1 3
1 4
1 6
1 15
1 16
1 36
1 37
1 43
1 88
1 89
1 90
1 92
1 94
1 96
1 97
1 98
1 99
2 0
2 1
2 3
2 4
2 5
2 35
2 38
2 90
2 91
2 92
2 94
2 95
2 97
2 98
3 12
3 23
3 24
3 36
3 37
3 91
3 94
4 12
4 22
4 25
4 48
4 91
4 92
4 94
5 12
5 23
5 25
5 47
5 49
5 91
5 94
6 24
6 35
6 46
6 66
6 67
6 91
6 94
7 35
7 47
7 49
7 68
7 69
7 91
7 94
8 35
8 48
8 49
8 50
8 52
8 53
8 54
8 63
8 69
8 92
8 93
9 29
9 30
9 31
9 50
9 51
9 53
9 54
9 61
9 70
10 50
10 51
10 53
10 54
10 61
10 63
10 64
10 65
10 66
10 70
11 43
11 44
11 45
11 46
11 52
11 64
11 70
11 91
11 92
12 41
12 47
12 65
12 66
12 68
12 69
12 90
12 91
12 92
13 41
13 50
13 51
13 52
13 65
13 66
13 67
13 90
13 91
14 40
14 50
14 51
14 52
14 90
14 91
15 23
15 34
15 35
15 36
15 41
15 42
15 47
15 50
15 53
15 89
15 90
15 91
15 93
16 22
16 24
16 41
16 44
16 45
16 46
16 47
16 49
16 51
16 52
16 93
17 42
17 48
17 49
17 50
17 51
17 52
17 93
18 23
18 24
18 44
18 45
18 49
18 50
19 16
19 17
19 19
19 20
19 22
19 23
19 45
19 92
20 15
20 17
20 19
20 23
20 91
20 93
21 3
21 4
21 5
21 14
21 16
21 18
21 20
21 23
21 24
21 90
21 94
22 14
22 15
22 16
22 20
22 21
22 23
22 91
22 93
23 12
23 13
23 14
23 15
23 16
23 21
23 22
23 52
23 53
23 92
24 15
24 16
24 20
24 52
24 53
24 64
24 65
24 66
24 78
25 64
25 65
25 66
25 68
25 69
25 70
25 77
25 78
25 79
25 86
25 89
26 64
26 76
26 80
26 85
26 90
27 36
27 37
27 38
27 65
27 66
27 76
27 79
27 85
27 91
28 62
28 76
28 79
28 84
28 91
29 9
29 10
29 77
29 84
29 85
29 86
29 91
29 98
30 9
30 11
30 62
30 64
30 77
30 78
30 90
30 96
30 97
30 98
30 99
31 0
31 2
31 3
31 4
31 62
31 64
31 77
31 80
31 84
31 85
31 86
31 95
32 0
32 1
32 2
32 3
32 4
32 61
32 63
32 64
32 84
32 89
32 95
32 98
32 99
33 0
33 2
33 9
33 10
33 11
33 20
33 60
33 63
33 65
33 79
33 80
33 81
33 84
33 85
33 87
33 89
33 95
34 3
34 4
34 17
34 21
34 51
34 60
34 67
34 85
34 88
34 96
34 97
34 98
34 99
35 3
35 4
35 16
35 17
35 20
35 21
35 50
35 52
35 67
35 85
35 86
35 87
35 88
35 98
36 17
36 21
36 51
36 62
36 66
36 77
36 78
36 87
37 0
37 1
37 18
37 19
37 21
38 0
38 1
38 20
38 21
38 47
38 48
38 63
38 64
38 65
39 42
39 43
39 46
39 49
39 65
39 67
39 68
40 13
40 41
40 42
40 46
40 49
40 67
40 68
41 14
41 42
41 43
41 50
41 66
41 67
41 68
42 12
42 14
42 43
42 45
42 46
42 48
42 49
42 57
42 59
42 98
43 11
43 45
43 46
43 48
43 49
43 85
43 86
43 97
43 98
44 7
44 8
44 9
44 11
44 14
44 36
44 37
44 47
44 49
44 56
44 85
44 86
44 96
45 7
45 26
45 27
45 36
45 37
45 48
45 50
45 58
46 1
46 2
46 3
46 7
46 8
46 9
46 11
46 14
46 26
46 27
46 35
46 49
47 2
47 3
47 4
47 10
47 11
47 36
47 37
47 90
47 91
47 92
48 5
48 6
48 10
48 11
48 13
48 22
48 23
48 24
48 36
48 37
49 4
49 5
49 12
49 21
49 80
49 81
50 20
50 24
50 54
50 55
50 80
50 81
51 1
51 20
51 21
51 23
52 1
