0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 95
2 96
2 97
3 12
3 23
3 24
3 36
3 37
3 95
4 7
4 12
4 22
4 25
4 96
5 7
5 12
5 23
5 25
5 83
5 84
5 85
6 9
6 24
6 35
6 43
6 44
6 83
6 86
7 4
7 8
7 9
7 10
7 35
7 43
7 44
7 84
7 85
7 86
7 87
8 4
8 5
8 7
8 11
8 35
8 85
8 86
8 87
9 6
9 7
9 8
9 9
9 10
9 29
9 30
9 31
9 88
10 7
10 8
10 9
11 0
11 1
12 1
12 2
12 3
12 83
12 84
12 85
13 2
13 3
13 82
13 83
13 84
13 85
14 18
14 21
14 24
14 81
14 82
15 19
15 23
15 34
15 35
15 36
15 82
16 19
16 23
16 83
16 85
16 86
16 87
17 21
17 85
17 86
17 87
18 15
18 24
18 40
18 41
18 92
18 93
19 14
19 16
19 23
19 25
19 40
19 41
19 92
19 93
20 14
20 16
20 23
20 25
20 30
20 31
21 3
21 4
21 5
21 15
21 24
21 29
21 30
21 32
22 32
23 24
23 25
23 26
23 30
23 32
24 26
25 30
25 31
25 33
25 34
25 87
25 88
25 89
26 23
26 29
26 30
26 36
27 22
27 24
27 25
27 28
27 36
27 37
27 77
27 78
28 22
28 24
28 26
28 36
28 77
28 78
29 13
29 15
29 21
29 26
29 30
30 12
30 15
30 22
30 23
30 26
30 35
30 73
30 74
31 12
31 15
31 16
31 27
31 28
31 29
31 34
31 73
31 74
32 12
32 13
32 14
32 15
32 16
32 27
32 28
32 29
32 34
32 60
32 61
33 13
33 16
33 17
33 32
33 33
33 59
33 62
33 67
33 83
33 84
34 14
34 15
34 16
34 25
34 60
34 62
34 65
34 66
34 67
34 68
34 83
34 84
35 15
35 24
35 25
35 26
35 27
35 28
35 61
35 62
35 64
35 65
35 66
35 68
35 95
35 96
36 23
36 55
36 57
36 58
36 62
36 63
36 64
36 67
36 94
36 97
37 23
37 30
37 36
37 37
37 38
37 55
37 57
37 59
37 61
37 65
37 66
37 67
37 95
37 96
38 14
38 15
38 24
38 30
38 35
38 38
38 55
38 62
38 65
38 66
38 67
39 7
39 8
39 15
39 25
39 35
39 39
39 59
39 62
39 65
39 66
39 67
40 7
40 8
40 13
40 16
40 26
40 27
40 28
40 39
40 50
40 51
40 59
40 62
40 65
40 66
40 68
40 69
41 13
41 17
41 32
41 39
41 50
41 52
41 60
41 62
41 65
41 66
41 68
41 69
41 96
41 97
42 17
42 30
42 31
42 33
42 34
42 51
42 67
42 95
42 98
43 13
43 18
43 30
43 31
43 35
43 37
43 38
43 46
43 47
43 96
43 98
44 13
44 18
44 29
44 37
44 46
44 47
44 97
45 18
45 24
45 25
45 28
45 29
45 31
45 37
46 17
46 24
46 25
46 29
46 31
46 36
46 40
46 42
47 11
47 16
47 30
47 42
47 52
47 53
48 10
48 11
48 12
48 16
48 33
48 35
48 52
48 53
48 90
48 91
49 11
49 32
49 36
49 39
49 41
49 80
49 81
49 90
49 91
50 12
50 15
50 33
50 49
50 50
50 80
50 81
51 13
51 14
51 15
51 34
51 35
51 37
51 39
51 40
51 49
51 50
51 68
51 69
52 35
52 68
52 70
53 0
53 36
53 37
53 68
53 75
53 76
53 77
53 93
54 1
54 75
54 92
54 94
54 99
55 1
55 33
55 76
55 92
55 94
55 99
56 0
56 34
56 93
56 98
56 99
57 32
57 33
57 34
57 97
57 98
57 99
58 99
59 0
59 46
59 54
59 55
60 45
60 47
60 54
60 55
60 97
60 99
61 22
61 45
61 47
61 99
62 22
62 46
62 97
62 98
62 99
63 22
63 96
64 0
64 83
64 97
65 63
65 64
65 82
65 84
66 0
66 63
66 64
66 83
66 99
67 0
67 1
67 3
67 4
67 34
67 35
68 2
68 4
68 33
68 36
68 50
68 51
69 2
69 3
69 4
69 34
69 35
69 50
69 51
72 55
72 56
73 54
73 57
74 55
74 57
74 90
75 3
75 4
75 56
75 61
75 62
75 90
75 92
76 3
76 4
76 47
76 48
76 61
76 62
76 90
76 91
77 45
78 45
78 47
78 48
78 66
78 67
79 6
79 7
79 47
79 48
79 66
79 67
79 68
79 71
79 72
80 6
80 7
80 48
80 66
80 70
80 72
81 49
81 66
82 47
82 48
82 67
82 72
83 73
83 77
83 78
84 69
84 73
84 75
84 79
85 73
85 75
85 77
85 78
85 79
86 79
87 12
87 70
87 71
87 72
87 76
87 77
87 78
88 11
88 13
88 24
88 25
88 46
88 48
88 69
88 70
88 71
88 72
88 73
88 74
88 75
88 76
88 81
89 10
89 13
89 23
89 26
89 46
89 47
89 69
89 72
89 76
89 77
90 11
90 12
90 24
90 25
90 46
90 47
90 69
90 72
90 76
90 77
90 80
91 70
91 71
91 76
91 77
91 78
92 66
93 65
93 67
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
