0 14
0 17
0 63
0 64
0 66
0 78
0 81
0 90
0 91
0 92
0 93
1 15
1 16
1 36
1 37
1 56
1 64
1 66
1 81
1 82
2 35
2 38
2 55
2 65
3 23
3 24
3 36
3 37
3 55
3 57
3 61
3 62
4 11
4 12
4 13
4 22
4 25
4 53
4 54
4 55
4 56
4 57
4 59
4 66
4 67
4 68
4 87
4 96
5 23
5 25
5 52
5 55
5 58
5 65
5 69
5 87
5 97
6 24
6 43
6 44
6 51
6 52
6 53
6 57
6 59
6 65
6 69
6 87
6 97
7 34
7 35
7 36
7 43
7 44
7 57
7 60
7 61
7 62
7 65
7 69
8 30
8 56
8 57
8 66
8 67
8 68
8 72
9 30
9 56
9 63
9 64
9 71
9 73
10 30
10 56
10 62
10 64
10 71
10 73
11 62
11 63
11 64
11 72
12 59
12 60
12 61
13 19
13 68
13 83
13 91
14 17
14 18
14 20
14 21
14 35
14 67
14 69
14 82
14 84
14 91
15 17
15 18
15 22
15 35
15 68
15 70
15 72
15 81
15 82
15 84
15 85
15 91
16 18
16 19
16 35
16 71
16 72
16 79
16 80
16 82
16 83
17 22
17 79
17 82
17 93
17 94
17 95
18 40
18 41
18 78
18 82
19 40
19 41
19 66
19 67
19 68
19 69
19 79
19 91
20 4
20 14
20 16
20 23
20 24
20 68
20 70
20 79
20 83
20 91
21 4
21 13
21 16
21 18
21 19
21 23
21 24
21 25
21 26
21 69
21 70
21 80
21 81
21 82
21 83
22 4
22 12
22 16
22 17
22 18
22 19
22 22
22 23
22 27
22 82
23 13
23 14
23 19
23 20
23 21
23 22
23 25
23 26
23 27
23 52
23 53
24 19
24 22
24 23
24 52
24 53
25 66
25 67
25 69
26 17
26 37
26 66
26 67
26 70
27 17
27 37
27 53
27 66
27 70
27 73
27 74
27 75
27 77
27 78
27 79
28 10
28 13
28 15
28 17
28 22
28 23
28 37
28 53
28 66
28 69
28 77
28 78
28 79
28 86
29 9
29 22
29 24
29 53
29 66
29 67
29 85
29 86
29 87
29 88
30 8
30 9
30 10
30 21
30 24
30 65
30 66
30 67
30 84
30 87
30 88
30 89
30 90
31 9
31 12
31 22
31 23
31 67
31 84
31 85
31 88
31 89
31 90
32 7
32 8
32 10
32 13
32 22
32 65
32 66
33 7
33 8
33 11
33 13
33 14
33 59
33 85
34 7
34 13
34 59
34 82
34 85
34 86
35 3
35 5
35 6
35 8
35 9
35 10
35 11
35 12
35 28
35 29
35 30
35 31
35 32
35 33
35 59
35 83
35 84
36 1
36 2
36 4
36 6
