0 14
0 17
1 15
1 16
1 36
1 37
2 35
2 38
2 89
2 90
3 12
3 23
3 24
3 36
3 37
3 88
4 12
4 22
4 25
4 87
4 88
4 90
4 91
5 0
5 12
5 23
5 25
5 87
5 90
5 91
5 98
6 0
6 24
6 35
6 43
6 44
6 86
6 87
6 88
6 89
6 97
7 1
7 3
7 4
7 35
7 43
7 44
7 86
7 89
7 98
8 1
8 4
8 35
8 85
8 89
8 90
9 2
9 3
9 29
9 30
9 31
9 86
9 87
9 89
10 2
10 3
10 87
10 88
10 94
10 95
10 96
12 23
12 24
12 25
12 92
12 96
13 21
13 22
13 24
13 25
13 92
13 96
14 17
14 18
14 20
14 22
14 25
14 86
14 87
14 90
14 91
15 16
15 34
15 35
15 36
15 86
15 96
16 17
16 18
16 23
16 25
16 26
16 87
16 88
16 95
17 21
17 22
17 25
17 26
17 87
17 88
17 89
17 90
18 15
18 27
18 40
18 41
18 89
19 14
19 16
19 24
19 25
19 26
19 40
19 41
19 91
19 92
19 93
20 14
20 16
20 23
20 24
20 29
20 30
21 3
21 4
21 5
21 15
21 23
21 24
21 28
21 29
21 30
22 29
22 30
23 27
24 26
24 29
25 26
25 27
25 28
25 29
25 30
25 87
25 88
25 89
26 25
26 26
26 30
26 31
27 24
27 25
27 26
27 30
27 31
27 32
27 36
27 37
27 38
27 77
27 78
28 25
28 26
28 30
28 31
28 54
28 55
28 56
28 77
28 78
29 26
29 27
29 28
29 29
29 30
29 53
29 57
30 16
30 20
30 21
30 27
30 28
30 29
30 53
30 57
30 73
30 74
31 15
31 21
31 28
31 54
31 55
31 56
31 73
31 74
32 15
32 16
32 21
32 22
33 11
33 12
33 16
33 17
33 18
33 19
33 20
33 21
33 66
33 83
33 84
34 11
34 12
34 17
34 18
34 19
34 20
34 27
34 45
34 58
34 59
34 64
34 65
34 66
34 83
34 84
35 18
35 19
35 26
35 28
35 44
35 58
35 60
35 61
35 64
35 65
35 95
35 96
36 26
36 28
36 44
36 47
36 54
36 57
36 58
36 60
36 62
36 63
36 64
36 65
36 66
36 94
36 97
37 13
37 27
37 45
37 47
37 51
37 55
37 57
37 58
37 67
37 95
37 96
38 11
38 12
38 15
38 48
38 54
38 57
38 59
38 61
38 65
38 67
39 10
39 36
39 45
39 53
39 56
39 57
39 58
39 59
39 60
39 61
39 66
39 67
40 9
40 13
40 16
40 35
40 37
40 45
40 46
40 57
41 10
41 16
41 48
41 49
41 59
41 60
41 96
41 97
42 12
42 13
42 14
42 15
42 16
42 36
42 37
42 48
42 49
42 95
42 98
43 12
43 15
43 16
43 36
43 37
43 47
43 48
43 49
43 96
43 98
44 15
44 16
44 34
44 38
44 44
44 97
45 14
45 15
45 24
45 25
45 30
45 34
45 38
45 43
46 24
46 25
46 30
46 31
46 36
46 42
46 44
47 30
47 31
47 32
47 43
47 44
47 52
47 53
48 42
48 45
48 52
48 53
48 90
48 91
49 14
49 38
49 39
49 40
49 42
49 45
49 80
49 81
49 90
49 91
50 15
50 16
50 39
50 45
50 49
50 50
50 80
50 81
51 12
51 13
51 15
51 40
51 41
51 42
51 43
51 44
51 49
51 50
52 11
52 30
52 41
52 42
53 0
53 10
53 14
53 28
53 30
53 93
54 1
54 11
54 13
54 16
54 29
54 30
54 92
54 94
54 99
55 1
55 16
55 71
55 72
55 73
55 92
55 94
55 99
56 0
56 16
56 71
56 79
56 80
56 93
57 72
57 79
57 81
58 79
59 54
59 55
60 40
60 41
60 45
60 46
60 47
60 54
60 55
61 22
61 40
61 42
62 22
62 40
62 43
63 22
63 41
63 44
63 96
63 97
63 98
64 40
64 44
64 83
64 96
64 99
65 39
65 40
65 41
65 44
65 63
65 64
65 82
65 84
65 95
65 99
66 35
66 39
66 44
66 63
66 64
66 83
66 94
66 97
66 98
67 34
67 36
67 40
67 41
67 43
68 34
68 35
68 42
68 43
68 50
68 51
68 94
68 97
69 50
69 51
69 96
69 97
70 1
71 0
71 2
71 92
71 95
72 3
72 55
72 56
72 89
72 92
72 95
72 99
73 3
73 54
73 57
73 89
73 93
73 95
73 99
74 3
74 55
74 57
74 93
74 95
74 99
75 0
75 2
75 56
75 64
75 65
75 66
75 67
75 68
76 1
76 48
76 63
76 64
76 68
76 69
77 0
77 48
77 62
77 65
77 67
77 70
78 0
78 1
78 48
78 62
78 64
78 68
78 70
78 99
79 1
79 2
79 6
79 7
79 63
79 64
79 66
79 68
79 69
79 98
80 0
80 2
80 6
80 7
80 65
80 67
80 98
80 99
81 1
81 2
81 65
81 68
81 73
81 74
81 96
81 97
81 99
82 46
82 64
82 68
82 71
82 72
82 75
82 95
82 97
83 45
83 46
83 47
83 63
83 64
83 73
83 74
83 75
83 76
83 96
83 98
83 99
84 0
84 44
84 45
84 47
84 48
84 63
84 67
84 72
85 0
85 43
85 44
85 45
85 48
85 49
85 64
85 65
85 66
85 70
85 71
85 74
85 75
85 78
85 79
85 80
85 98
86 69
86 70
86 73
86 74
86 75
86 76
86 78
86 99
87 12
87 43
87 46
87 70
87 72
87 73
87 77
87 78
88 11
88 13
88 24
88 25
88 44
88 45
88 46
88 47
88 70
88 75
88 76
88 77
89 10
89 13
89 23
89 26
89 46
89 70
89 71
89 73
89 74
90 11
90 12
90 24
90 25
90 73
92 66
93 65
93 67
94 4
94 5
94 13
94 14
94 65
94 67
95 4
95 5
95 13
95 14
95 66
97 80
97 81
98 25
98 26
98 80
98 81
99 15
99 16
99 25
99 26
