0 3
0 4
0 5
0 14
0 17
0 43
0 44
0 45
0 46
0 89
0 92
0 93
0 95
0 96
1 1
1 2
1 15
1 16
1 36
1 37
1 42
1 43
1 44
1 45
1 89
1 96
1 99
2 35
2 38
2 42
2 44
2 45
2 91
2 93
2 95
2 96
2 97
2 98
2 99
3 23
3 24
3 36
3 37
3 49
3 65
3 66
3 67
3 92
3 93
3 94
3 95
3 97
4 11
4 12
4 13
4 22
4 25
4 49
5 23
5 25
6 24
6 47
6 49
6 50
6 64
6 65
7 34
7 35
7 36
7 47
7 51
7 64
7 65
7 66
7 92
7 93
8 30
8 46
8 49
8 50
8 52
8 53
8 61
8 62
8 65
8 66
8 67
8 92
8 93
9 30
9 52
9 53
9 61
9 62
9 67
9 68
10 30
10 61
10 62
10 67
10 68
10 69
11 45
11 67
12 45
12 66
12 92
13 43
13 44
13 45
13 46
13 47
13 64
13 65
13 66
13 91
13 93
14 23
14 35
14 42
14 43
14 47
14 48
14 51
14 52
14 65
14 66
14 90
14 91
14 93
14 94
15 23
15 35
15 44
15 46
15 50
15 53
15 93
15 94
15 95
16 24
16 35
16 43
16 47
16 51
16 52
16 92
16 93
16 94
17 19
17 23
17 24
17 25
17 43
17 45
17 47
17 93
17 94
18 19
18 20
18 21
18 23
18 25
19 18
19 20
19 23
19 25
19 44
19 45
19 46
20 4
20 17
20 18
20 19
20 21
20 23
20 24
20 90
20 94
21 4
21 16
21 18
21 21
21 22
21 91
21 92
21 93
22 4
22 15
22 16
22 22
23 16
23 17
23 20
23 52
23 53
23 64
23 65
23 66
24 12
24 13
24 14
24 20
24 21
24 52
24 53
24 63
24 67
24 68
25 39
25 41
25 63
25 68
25 79
26 38
26 41
26 65
26 66
26 67
26 68
26 78
26 79
26 87
26 88
27 38
27 42
27 77
27 86
27 89
28 7
28 38
28 41
28 77
28 80
28 86
28 87
28 89
29 6
29 8
29 39
29 41
29 76
29 86
29 88
29 89
30 5
30 8
30 62
30 63
30 64
30 85
30 86
30 87
30 98
30 99
31 3
31 9
31 62
31 63
31 64
31 70
31 77
31 84
31 85
31 86
31 97
32 3
32 6
32 7
32 9
32 60
32 66
32 69
32 78
32 81
32 85
32 88
32 97
32 99
33 3
33 10
33 11
33 20
33 60
33 62
33 64
33 66
33 70
33 77
33 78
33 80
33 86
33 87
33 88
33 97
33 98
33 99
34 4
34 5
34 6
34 19
34 20
34 51
34 78
34 80
34 87
35 4
35 5
35 6
35 18
35 21
35 50
35 52
35 61
35 63
35 65
35 67
35 77
35 78
35 79
36 19
36 20
36 21
36 51
36 61
36 67
37 0
37 1
37 20
37 21
37 63
37 64
37 65
38 0
38 1
38 43
38 57
38 58
38 63
38 64
38 65
38 84
38 86
39 42
39 44
39 48
39 67
39 85
40 12
40 13
40 43
40 47
40 49
40 67
41 12
