0 14
0 17
0 86
0 88
1 15
1 16
1 36
1 37
1 58
1 60
2 35
2 38
2 60
2 61
2 87
2 88
2 89
3 23
3 24
3 36
3 37
3 60
3 90
4 11
4 12
4 13
4 22
4 25
4 53
4 54
4 89
4 90
5 23
5 25
5 87
5 90
6 24
6 43
6 44
6 53
6 56
7 34
7 35
7 36
7 43
7 44
7 54
7 55
7 70
8 30
8 69
8 71
9 30
9 51
10 30
10 51
11 72
12 70
13 68
13 70
13 72
14 20
14 21
14 35
14 67
14 69
15 19
15 22
15 35
15 65
15 69
16 19
16 22
16 35
16 64
16 69
16 88
16 89
17 20
17 21
17 65
17 69
17 86
17 87
17 90
18 15
18 40
18 41
18 67
18 86
18 87
18 89
19 14
19 16
19 40
19 41
19 86
19 87
19 88
19 92
20 4
20 14
20 16
20 88
20 89
20 93
21 4
21 15
21 84
21 89
21 90
21 92
22 4
22 20
22 21
22 83
22 85
22 89
22 90
22 91
23 20
23 21
23 52
23 53
23 86
24 52
24 53
24 61
25 11
25 15
25 59
25 62
26 11
26 12
26 13
26 14
26 15
26 37
26 58
26 59
26 60
26 63
26 85
26 86
27 11
27 12
27 13
27 14
27 16
27 37
27 53
27 54
27 55
27 56
27 58
27 60
27 63
27 77
27 78
28 14
28 16
28 17
28 23
28 24
28 25
28 37
28 53
28 58
28 59
28 61
28 64
28 77
28 78
29 14
29 16
29 23
29 26
29 54
29 55
29 56
29 58
29 61
29 62
29 63
30 15
30 16
30 18
30 19
30 23
30 27
30 57
30 59
30 61
30 62
30 73
30 74
31 17
31 18
31 27
31 59
31 60
31 73
31 74
32 18
32 24
32 27
33 15
33 16
33 17
33 25
33 26
33 83
33 84
33 86
34 14
34 16
34 17
34 18
34 40
34 84
34 86
34 87
35 14
35 18
35 19
35 39
35 41
35 51
35 88
35 95
35 96
36 15
36 16
36 17
36 19
36 39
36 41
36 51
36 64
36 86
36 89
36 94
36 97
37 16
37 17
37 18
37 40
37 51
37 64
37 65
37 86
37 87
37 88
37 95
37 96
38 8
38 13
38 14
38 68
38 87
38 88
39 64
39 68
39 69
39 86
39 87
39 91
40 7
40 10
40 12
40 63
40 69
40 70
40 86
40 87
40 90
40 92
41 8
41 57
41 58
41 63
41 64
41 66
41 68
41 69
41 85
41 88
41 89
42 9
42 10
42 13
42 56
42 57
42 58
42 63
42 64
42 68
42 73
42 74
42 90
42 95
42 96
42 97
43 10
43 12
43 13
43 56
43 57
43 62
43 64
43 66
43 73
43 74
43 85
43 89
43 90
43 91
